packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
1591,7217467,-0.044518113136291504,0.012588909827172756,-1.8000986576080322,-2.5506999945954116,0.7212914017677655,-103.13805578810528,-0.09988562762737274,-0.1110844835639,0.09645049273967743
1605,7217507,-0.04714508727192879,0.008870208635926247,-1.7965296506881714,-2.7012145254574556,0.5082255182390689,-102.93356675454427,-0.0850638821721077,-0.10976001620292664,0.09708452969789505
1618,7217547,-0.04877055808901787,0.006155556533485651,-1.7931472063064575,-2.7943471429983413,0.3526874099229072,-102.73976696703433,-0.06462809443473816,-0.0959397703409195,0.09593807905912399
1624,7217567,-0.04923410713672638,0.005274736322462559,-1.7915455102920532,-2.8209065470293475,0.3022201293214615,-102.64799654534603,-0.05270448327064514,-0.08450064063072205,0.09432326257228851
1638,7217607,-0.04931901767849922,0.004583247005939484,-1.7886698246002197,-2.8257715627091007,0.26260070990630335,-102.48323189199782,-0.027300208806991577,-0.054719194769859314,0.08944690227508545
1652,7217647,-0.048407647758722305,0.005375113803893328,-1.7859283685684204,-2.7735539127307067,0.30797133536559734,-102.32615803165504,-9.977445006370544e-05,-0.019105784595012665,0.08376187831163406
1655,7217667,-0.047651506960392,0.006319791544228792,-1.784670352935791,-2.7302302362687274,0.36209738288677495,-102.2540790453439,0.012001920491456985,-0.0004149340093135834,0.08116380870342255
1669,7217707,-0.045630697160959244,0.008954149670898914,-1.782265543937683,-2.6144463635625526,0.5130349852709628,-102.11629363921723,0.03404124453663826,0.03468400985002518,0.07730213552713394
1682,7217747,-0.04319785162806511,0.01269998773932457,-1.7798161506652832,-2.4750545823204626,0.7276556973311894,-101.97595374234098,0.050991177558898926,0.06607145816087723,0.0758192166686058
1686,7217767,-0.04182937741279602,0.014866613782942295,-1.7785037755966187,-2.3966467854130666,0.8517942254136125,-101.9007601897683,0.05742029845714569,0.07979200780391693,0.07613613456487656
1700,7217807,-0.03893033042550087,0.019367167726159096,-1.7759076356887817,-2.2305436284309383,1.1096569718308955,-101.75201233002376,0.06729614734649658,0.10015541315078735,0.07853026688098907
1713,7217847,-0.0359264612197876,0.023722315207123756,-1.7730646133422852,-2.0584346007342527,1.3591885416472025,-101.58911914850813,0.07281261682510376,0.1093648225069046,0.08246196806430817
1717,7217867,-0.034489791840314865,0.02574148215353489,-1.771573543548584,-1.9761195087347863,1.4748782858088785,-101.50368714236961,0.0738859474658966,0.10939837992191315,0.08440588414669037
1732,7217907,-0.03193090111017227,0.029230691492557526,-1.7685766220092773,-1.829505869662466,1.6747952547725071,-101.33197618663549,0.07128863036632538,0.10129859298467636,0.08800950646400452
1745,7217947,-0.030083410441875458,0.03174326941370964,-1.7652162313461304,-1.7236524516792546,1.8187553653522774,-101.139439984122,0.06012486293911934,0.08316370844841003,0.09153689444065094
1749,7217967,-0.02955913357436657,0.032499004155397415,-1.7634674310684204,-1.693613599874656,1.8620557764823964,-101.03924110899791,0.05157602205872536,0.0709618628025055,0.09354303777217865
1763,7218007,-0.029014185070991516,0.03281280770897865,-1.759987711906433,-1.6623903505792947,1.8800353956988087,-100.83986788712524,0.03142667934298515,0.04016917943954468,0.09728924930095673
1776,7218047,-0.02931862697005272,0.031643688678741455,-1.7562795877456665,-1.6798335865024494,1.8130498095177896,-100.62740802280283,0.009695811197161674,0.004036178812384605,0.10059740394353867
1780,7218067,-0.029787417501211166,0.030588088557124138,-1.7543343305587769,-1.7066933054135245,1.752568377695621,-100.51595299592655,-0.0013467930257320404,-0.014559859409928322,0.10200858116149902
1794,7218107,-0.0313248410820961,0.027660829946398735,-1.7504960298538208,-1.7947811879221212,1.5848488137577266,-100.29603456503048,-0.022623805329203606,-0.04926089569926262,0.10477886348962784
1798,7218127,-0.032302603125572205,0.025905627757310867,-1.748579502105713,-1.850802826381389,1.4842831361308688,-100.1862256137442,-0.032811153680086136,-0.06418125331401825,0.10554078966379166
1811,7218167,-0.03461933135986328,0.022222721949219704,-1.744787335395813,-1.983541576485063,1.2732681769830272,-99.96895046605692,-0.04953768104314804,-0.08625760674476624,0.10520122945308685
1825,7218207,-0.037073004990816116,0.018827058374881744,-1.7412549257278442,-2.124126719841201,1.0787109855271544,-99.7665583005711,-0.060094259679317474,-0.09372223168611526,0.10166200250387192
1835,7218227,-0.03817249834537506,0.01748969405889511,-1.7396540641784668,-2.1871230486601094,1.00208565454972,-99.674835690207,-0.06189613789319992,-0.09127925336360931,0.09868302941322327
1843,7218267,-0.03991001844406128,0.01579991914331913,-1.7367573976516724,-2.2866756171339837,0.9052686835601415,-99.50886892356486,-0.05782392621040344,-0.07462969422340393,0.0906427875161171
1857,7218307,-0.04080387204885483,0.015525367110967636,-1.7342185974121094,-2.337889656191209,0.8895380108496616,-99.3634063848111,-0.044145893305540085,-0.045052215456962585,0.08221710473299026
1861,7218327,-0.04092387109994888,0.015995729714632034,-1.7329933643341064,-2.344765095364473,0.9164878028804163,-99.29320570052171,-0.03471442684531212,-0.027255361899733543,0.07882454246282578
1874,7218367,-0.0403752401471138,0.01802370883524418,-1.7304940223693848,-2.3133308572567817,1.0326824474321443,-99.15000395438322,-0.012159781530499458,0.011411566287279129,0.07509657740592957
1890,7218407,-0.038804445415735245,0.021187229081988335,-1.7280018329620361,-2.223330948667405,1.213938805974769,-99.00721201959493,0.01367108803242445,0.04801679030060768,0.07514767348766327
1894,7218427,-0.0376608669757843,0.02299751341342926,-1.7266526222229004,-2.1578087305160607,1.3176604578849962,-98.92990793856873,0.02652890793979168,0.06359036266803741,0.07640217989683151
1908,7218467,-0.03465241193771362,0.0266385730355978,-1.7238843441009521,-1.9854369539797416,1.5262778071907517,-98.7712972856627,0.051866620779037476,0.08361131697893143,0.07980640232563019
1921,7218507,-0.03075527213513851,0.03028779849410057,-1.7209762334823608,-1.7621472911197407,1.7353630244546532,-98.60467482086023,0.07535401731729507,0.09124848991632462,0.083576999604702
1925,7218527,-0.02855391427874565,0.03181872144341469,-1.719466209411621,-1.636018776750464,1.8230784482100726,-98.51815681464367,0.08582551777362823,0.08996141701936722,0.08526171743869781
1940,7218567,-0.024063080549240112,0.034562721848487854,-1.7162578105926514,-1.3787129575548014,1.9802980904029532,-98.33432910332196,0.10225696861743927,0.08120005577802658,0.08908388018608093
1954,7218607,-0.01933792419731617,0.035730957984924316,-1.7130969762802124,-1.1079814410501267,2.047233090495432,-98.15322663747907,0.11204506456851959,0.06036355718970299,0.09203291684389114
1958,7218627,-0.017039412632584572,0.035857416689395905,-1.7115254402160645,-0.9762864292289952,2.054478640544346,-98.06318425365079,0.11452531069517136,0.04540164768695831,0.09260164946317673
1971,7218667,-0.012747608125209808,0.035073086619377136,-1.7083934545516968,-0.7303841444611979,2.00953983778707,-97.88373469358704,0.11299466341733932,0.012441493570804596,0.09201698005199432
1985,7218707,-0.009071455337107182,0.03301617503166199,-1.7055803537368774,-0.519756104857667,1.891687484979439,-97.72255588955308,0.10427708923816681,-0.02201036922633648,0.08854825049638748
1989,7218727,-0.007663925178349018,0.03159487619996071,-1.7042827606201172,-0.43911056722344544,1.8102530604960811,-97.6482092804375,0.09646633267402649,-0.03824547678232193,0.0857997015118599
2002,7218767,-0.0055282884277403355,0.02774505503475666,-1.701914668083191,-0.3167475948405348,1.5896745558497523,-97.5125275725752,0.07494843751192093,-0.06904234737157822,0.07777829468250275
2012,7218787,-0.004918551538139582,0.025627387687563896,-1.7009620666503906,-0.28181224445297737,1.4683411544429417,-97.45794753091762,0.06228683143854141,-0.08247929811477661,0.07295235246419907
2020,7218827,-0.004691519308835268,0.02077132649719715,-1.6992816925048828,-0.26880425590039386,1.1901093431776526,-97.36166918437712,0.033579230308532715,-0.10516352951526642,0.06285722553730011
2033,7218867,-0.005553589668124914,0.01573932357132435,-1.6976951360702515,-0.3181972491310171,0.9017968130276593,-97.27076619671342,0.0037806015461683273,-0.12087059020996094,0.054604895412921906
2047,7218887,-0.006229565013200045,0.01322279591113329,-1.696953296661377,-0.3569277834587215,0.7576103990707794,-97.22826192950843,-0.010078486055135727,-0.12482017278671265,0.0520569309592247
2052,7218927,-0.008216495625674725,0.00861196219921112,-1.695275902748108,-0.4707705217388644,0.4934290873409999,-97.13215433769719,-0.03333128243684769,-0.12508952617645264,0.0503680594265461
2065,7218967,-0.01098751649260521,0.004943056032061577,-1.693368911743164,-0.6295383223566637,0.28321624853381167,-97.02289180154449,-0.05379427969455719,-0.11313126236200333,0.05277729779481888
2078,7218987,-0.012704449705779552,0.0035011200234293938,-1.6923521757125854,-0.7279113491773889,0.20059940091124817,-96.96463711811344,-0.06348448991775513,-0.10341669619083405,0.05517116189002991
2083,7219027,-0.016914842650294304,0.0017772017745301127,-1.6900190114974976,-0.9691490949897434,0.10182616102373598,-96.83095665567797,-0.08457227051258087,-0.07656031847000122,0.06184457242488861
2096,7219067,-0.02189771458506584,0.0014157859841361642,-1.6872411966323853,-1.2546466267063394,0.08111856158477793,-96.67179958763832,-0.10599026083946228,-0.042748481035232544,0.07011277973651886
2104,7219087,-0.024472897872328758,0.001809906680136919,-1.6858491897583008,-1.4021937605391301,0.10370001408437973,-96.59204346870008,-0.11487322300672531,-0.024779193103313446,0.07432954013347626
2114,7219127,-0.02998041920363903,0.0037323934957385063,-1.6830015182495117,-1.717751488401481,0.21385039478789603,-96.42888390980681,-0.12922003865242004,0.012049373239278793,0.08125647902488708
2127,7219167,-0.03584514185786247,0.006869495380669832,-1.6801813840866089,-2.0537753445032463,0.3935930926969962,-96.26730212461183,-0.13971948623657227,0.047770220786333084,0.08451087027788162
2140,7219187,-0.03890955075621605,0.008866513147950172,-1.6788878440856934,-2.2293530410812403,0.5080137823747986,-96.19318774192801,-0.14438524842262268,0.06440076231956482,0.08477308601140976
2149,7219227,-0.045341651886701584,0.013365969061851501,-1.676491618156433,-2.597885289259387,0.7658136163465235,-96.05589410942159,-0.15385837852954865,0.09238871932029724,0.08240005373954773
2159,7219267,-0.0518348291516304,0.018311187624931335,-1.6744160652160645,-2.9699169421701077,1.0491537687807473,-95.9369736857825,-0.16116927564144135,0.11173414438962936,0.07666747272014618
2169,7219287,-0.05486857891082764,0.020888665691018105,-1.6735877990722656,-3.1437379994709387,1.1968323837550607,-95.88951753142925,-0.1617884635925293,0.11863894015550613,0.072735495865345
2177,7219327,-0.06032159551978111,0.025972748175263405,-1.6722338199615479,-3.456172836778713,1.4881288527987033,-95.81194024283624,-0.1549740880727768,0.12585967779159546,0.06326542049646378
2190,7219367,-0.06477092951536179,0.031030450016260147,-1.671127438545227,-3.711100896369565,1.7779138223233633,-95.74854925714936,-0.1360102891921997,0.12717823684215546,0.05340064316987991
2198,7219387,-0.06636463105678558,0.033269695937633514,-1.6707568168640137,-3.8024132684966423,1.9062131629099406,-95.72731419901979,-0.12254293262958527,0.1245729923248291,0.04870915412902832
2210,7219427,-0.06861063838005066,0.037254299968481064,-1.670102834701538,-3.931100008875206,2.134514156908321,-95.6898437812331,-0.09041029214859009,0.11360263079404831,0.04054149240255356
2223,7219447,-0.0692487508058548,0.03910344839096069,-1.6697884798049927,-3.9676611577286383,2.2404625572096775,-95.67183257239178,-0.07335701584815979,0.10706483572721481,0.03744598850607872
2229,7219487,-0.06926842033863068,0.042228274047374725,-1.6692479848861694,-3.9687881389416906,2.4195018790363987,-95.64086449469494,-0.03759721666574478,0.09240967035293579,0.032751839607954025
2241,7219527,-0.06748276203870773,0.04459989070892334,-1.6687904596328735,-3.8664774547036,2.5553855043660407,-95.61465022866042,0.0025972742587327957,0.07561252266168594,0.029545515775680542
2253,7219547,-0.06586963683366776,0.04539288580417633,-1.668596863746643,-3.774052188628634,2.6008207764986118,-95.60355800144833,0.024507349357008934,0.06591413915157318,0.02790890261530876
2269,7219587,-0.06129947304725647,0.04637117311358452,-1.6682870388031006,-3.5122010919837394,2.6568725104789097,-95.58580633979547,0.0707329660654068,0.04415379464626312,0.02410081960260868
2274,7219627,-0.055208347737789154,0.04652046039700508,-1.6680370569229126,-3.163205319265945,2.6654260417538813,-95.57148343310595,0.11467467993497849,0.02239825204014778,0.02053828164935112
2286,7219647,-0.05182632431387901,0.0461411327123642,-1.667901635169983,-2.9694296508615095,2.643692166371489,-95.56372433820881,0.1334323287010193,0.010789638385176659,0.01894703134894371
2300,7219687,-0.0445576086640358,0.0447133369743824,-1.6675920486450195,-2.5529629216448018,2.5618854965783653,-95.54598633693429,0.16349457204341888,-0.013885695487260818,0.016987713053822517
2305,7219727,-0.03675423189997673,0.04218779504299164,-1.6671075820922852,-2.1058623671137635,2.4171826029263563,-95.51822844814735,0.18334287405014038,-0.0401092991232872,0.017634466290473938
2317,7219747,-0.03278781473636627,0.0406552292406559,-1.6667438745498657,-1.8786034038506334,2.3293730506264376,-95.49738954098964,0.19032223522663116,-0.05254384130239487,0.019148003309965134
2326,7219787,-0.024930013343691826,0.03721629083156586,-1.6658422946929932,-1.428384547798367,2.1323363937801445,-95.44573282029684,0.19707155227661133,-0.07357203960418701,0.02418489381670952
2336,7219827,-0.017680907621979713,0.0333203561604023,-1.6646543741226196,-1.0130413847001263,1.9091157798637843,-95.37766998521766,0.19355599582195282,-0.0894530713558197,0.031510576605796814
2348,7219847,-0.014515656046569347,0.031359102576971054,-1.6639366149902344,-0.8316858283319776,1.7967442269782652,-95.33654541622502,0.18693304061889648,-0.09462767839431763,0.03548310324549675
2356,7219887,-0.009273014031350613,0.027567163109779358,-1.6624091863632202,-0.5313045673619834,1.579482099339095,-95.24903020238965,0.1629033237695694,-0.09920458495616913,0.04269545525312424
2368,7219927,-0.005692753940820694,0.023868247866630554,-1.6607346534729004,-0.326170774615493,1.3675498671300617,-95.15308653511848,0.12630830705165863,-0.09728635102510452,0.04856939613819122
2380,7219947,-0.004590205382555723,0.02215672843158245,-1.6598615646362305,-0.2629993955186764,1.2694870269471905,-95.1030622296373,0.1054612249135971,-0.09458229690790176,0.05073728412389755
2387,7219987,-0.003733152523636818,0.01883929781615734,-1.658101201057434,-0.21389388388300196,1.0794122538558444,-95.00220082616373,0.061640217900276184,-0.08869563043117523,0.05374108999967575
2399,7220027,-0.00439651170745492,0.015807509422302246,-1.6564366817474365,-0.2519015654170222,0.9057035745112009,-94.90683089478284,0.018290149047970772,-0.08187828212976456,0.05473577231168747
2411,7220047,-0.005332667380571365,0.014426618814468384,-1.6555458307266235,-0.3055393344538232,0.8265843707130656,-94.85578889111534,-0.0022405628114938736,-0.0785304605960846,0.0547216422855854
