ping_number,pwr_up_msec,range_m,angle_deg,surveyor_y_m,surveyor_z_m,boat_x_m,boat_y_m,boat_z_m,x_sonar_m,y_sonar_m,z_sonar_m,x_boat_m,y_boat_m,z_boat_m,map_x_m,map_y_m,map_z_m,roll_rad,pitch_rad,yaw_rad_original,yaw_rad_used,altitude_m
41027,5607039,1.8095573759637773,-37.99999991908148,-1.1140747617584237,-1.4259506731012204,54.97150802612305,21.113920211791992,16.124149322509766,1.4259506731012204,0.0,1.1140747617584237,1.4782455071021618,0.21286855838911203,1.1823497652760522,53.62546890929667,20.394339616828386,17.26382306231069,-0.0202121082693338,0.0255386009812355,0.3352135121822357,3.476806165772029,-1.1823497652760522
41028,5607089,1.7876823549158871,-37.99999991908148,-1.1006071540516442,-1.4087129212610892,55.011451721191406,21.135072708129883,16.14864730834961,1.4087129212610892,0.0,1.1006071540516442,1.4603755837654748,0.21222945136609347,1.1697492125897724,53.69163364778229,20.428306712210233,17.29084408918654,-0.0211728736758232,0.0155150303617119,0.332710325717926,3.474302979307719,-1.1697492125897724
41029,5607139,1.940807327628136,-33.99999866940647,-1.0852856472474368,-1.6090022208977144,55.03874969482422,21.149173736572266,16.16887092590332,1.6090022208977144,0.0,1.0852856472474368,1.6596868955934596,0.21150236732748828,1.1447487236767575,53.53798189129468,20.383464076262566,17.29631413917256,-0.0218955744057893,0.007452598772943,0.3309387266635895,3.4725313802533826,-1.1447487236767575
41030,5607189,1.8095573759637773,-36.99999875288908,-1.0890187826546054,-1.445176801616464,55.08056640625,21.170793533325195,16.196304321289062,1.445176801616464,0.0,1.0890187826546054,1.496235135066658,0.21167952373926882,1.1564189806979464,53.74512576722784,20.464499636541984,17.353274454919045,-0.0227843020111322,-0.003797645913437,0.328306496143341,3.469899149733134,-1.1564189806979464
41031,5607239,2.093932300340384,-28.000000209988556,-0.983041676184611,-1.8488324805922585,55.1210823059082,21.19231986999512,16.21241569519043,1.8488324805922585,0.0,0.983041676184611,1.8942815458551328,0.20665036677993276,1.0311081004686011,53.41080338151781,20.37079889725497,17.258475041520104,-0.0230451077222824,-0.0105816954746842,0.3260898888111114,3.4676825424009046,-1.0311081004686011
41032,5607289,1.875182264484465,-33.000000918308665,-1.0212974842119384,-1.5726601583875175,55.14795303344727,21.206666946411133,16.221139907836914,1.5726601583875175,0.0,1.0212974842119384,1.6202876020920383,0.20846580097684708,1.0826705032404438,53.6986208556241,20.472734087929624,17.317380811938058,-0.0226862225681543,-0.0115101095288991,0.3248480856418609,3.466440739231654,-1.0826705032404438
41033,5607339,1.765807333867997,-36.00000100179127,-1.0379155342153794,-1.428568123743634,55.18779373168945,21.228160858154297,16.216032028198242,1.428568123743634,0.0,1.0379155342153794,1.4771702312323127,0.20925441263656494,1.1062389203188339,53.86814855775013,20.540111655202665,17.32720652362696,-0.021447155624628,-0.006567545235157,0.3234530687332153,3.4650457223230084,-1.1062389203188339
41034,5607389,1.8314323970116675,-34.99999983559887,-1.0504664633911591,-1.5002215950033424,55.21389389038086,21.24285316467285,16.211223602294922,1.5002215950033424,0.0,1.0504664633911591,1.549347423823613,0.20985001856423177,1.1152856816154852,53.81786840579506,20.530801801972306,17.321391303536526,-0.0202566739171743,0.000412110297475,0.3228164613246918,3.464409114914485,-1.1152856816154852
41035,5607439,1.8314323970116675,-34.99999983559887,-1.0504664633911591,-1.5002215950033424,55.25238800048828,21.265417098999023,16.190332412719727,1.5002215950033424,0.0,1.0504664633911591,1.549347423823613,0.20985001856423177,1.1152856816154852,53.840042561630156,20.551196968282046,17.278241686433333,-0.0183505583554506,0.0149831585586071,0.3221760392189026,3.4637686928086957,-1.1152856816154852
41036,5607489,1.765807333867997,-37.99999991908148,-1.0871395463448652,-1.3914751694209582,55.2784309387207,21.28086471557617,16.17668342590332,1.3914751694209582,0.0,1.0871395463448652,1.4425056604287883,0.21159034434307494,1.157148659903493,53.955263731343805,20.595578799359988,17.29211958708106,-0.0173956397920846,0.0259770005941391,0.3217576444149017,3.463350298004695,-1.157148659903493
41037,5607539,1.875182264484465,-33.000000918308665,-1.0212974842119384,-1.5726601583875175,55.316497802734375,21.303524017333984,16.15424156188965,1.5726601583875175,0.0,1.0212974842119384,1.6202876020920383,0.20846580097684708,1.0826705032404438,53.808761192962606,20.563597892454965,17.164293524677927,-0.0167097244411706,0.0420003049075603,0.3209336102008819,3.462526263790675,-1.0826705032404438
41038,5607589,1.940807327628136,-34.99999983559887,-1.1132013460632182,-1.5898162931917967,55.341888427734375,21.31856918334961,16.140785217285156,1.5898162931917967,0.0,1.1132013460632182,1.6418759644664547,0.21282711033709167,1.1735306946074933,53.802166908916085,20.563061343457356,17.225539521781002,-0.0170767363160848,0.0508533455431461,0.3199851214885711,3.4615777750783643,-1.1735306946074933
41039,5607639,1.875182264484465,-37.99999991908148,-1.154477477370118,-1.477663791016825,55.38029861450195,21.3408260345459,16.130046844482422,1.477663791016825,0.0,1.154477477370118,1.5318551344609623,0.2147858743563314,1.220151322747737,53.93349657385024,20.613143597824436,17.251975764536468,-0.019989525899291,0.0597764067351818,0.3178119957447052,3.4594046493344983,-1.220151322747737
41040,5607689,2.0064323907718062,-36.00000100179127,-1.17935139739919,-1.6232378815783113,55.406436920166016,21.35531044006348,16.123680114746094,1.6232378815783113,0.0,1.17935139739919,1.6784629567349807,0.215966269369811,1.2379074725583927,53.817122169967824,20.578272133790104,17.24910640404239,-0.023391081020236,0.062413927167654,0.3158840239048004,3.4574766774945935,-1.2379074725583927
41041,5607739,2.0064323907718062,-34.99999983559887,-1.1508423357622302,-1.6435731979305337,55.4471549987793,21.37660789489746,16.125782012939453,1.6435731979305337,0.0,1.1508423357622302,1.697393177488247,0.21461336825266025,1.2084777581974828,53.842460516165204,20.593607546454706,17.220992979228974,-0.0305198766291141,0.0612510852515697,0.3126939535140991,3.4542866071038922,-1.2084777581974828
41042,5607789,1.984557369723916,-36.99999875288908,-1.1943364049089022,-1.5849380131837292,55.47361373901367,21.38993453979492,16.12775230407715,1.5849380131837292,0.0,1.1943364049089022,1.6409341331633105,0.21667738479193765,1.2547155683842535,53.925434451078445,20.61809678897828,17.277244563654918,-0.036008171737194,0.0576452575623989,0.3106166124343872,3.4522092660241803,-1.2547155683842535
41043,5607839,1.984557369723916,-34.99999983559887,-1.1382953391958928,-1.625654229684288,55.51277542114258,21.40898704528809,16.138587951660156,1.625654229684288,0.0,1.1382953391958928,1.678887439814316,0.21401794894747073,1.1968287370008195,53.93982666353181,20.627741845582413,17.239657380722882,-0.0449398644268512,0.0497376956045627,0.3080388307571411,3.4496314843469342,-1.1968287370008195
41044,5607889,2.050182258244604,-33.99999866940647,-1.1464473301599825,-1.6996781492947397,55.53896713256836,21.421205520629883,16.144779205322266,1.6996781492947397,0.0,1.1464473301599825,1.753219177992889,0.21440480270725992,1.2013717178167438,53.902411894517755,20.614189324504867,17.25538837234593,-0.0508571714162826,0.044023547321558,0.3067320585250854,3.4483247121148786,-1.2013717178167438
41045,5607939,2.050182258244604,-33.99999866940647,-1.1464473301599825,-1.6996781492947397,55.57818603515625,21.438861846923828,16.153398513793945,1.6996781492947397,0.0,1.1464473301599825,1.753219177992889,0.21440480270725992,1.2013717178167438,53.951180202893454,20.627679608821655,17.27494936339745,-0.0584150850772857,0.0367704518139362,0.3055499792098999,3.447142632799693,-1.2013717178167438
41046,5607989,1.984557369723916,-34.99999983559887,-1.1382953391958928,-1.625654229684288,55.60383987426758,21.45042610168457,16.1580867767334,1.625654229684288,0.0,1.1382953391958928,1.678887439814316,0.21401794894747073,1.1968287370008195,54.05201310099206,20.66002355294968,17.28234796544696,-0.0617625974118709,0.0336051620543003,0.3052549660205841,3.4468476196103772,-1.1968287370008195
41047,5608039,1.9189323065802453,-36.99999875288908,-1.1548422571545167,-1.532527506548461,55.64231872558594,21.467803955078125,16.158845901489258,1.532527506548461,0.0,1.1548422571545167,1.5866719547318413,0.2148031850270266,1.21785431122008,54.180762765080836,20.70156483960423,17.309310684008675,-0.0634046122431755,0.0319703742861747,0.3052722215652466,3.4468648751550397,-1.21785431122008
41048,5608089,1.9189323065802453,-36.00000100179127,-1.1279201370993257,-1.552448827357353,55.66747283935547,21.47903251647949,16.158550262451172,1.552448827357353,0.0,1.1279201370993257,1.605265548886998,0.2135255924228732,1.1900279642703269,54.18691860944672,20.71112641302493,17.279673184072585,-0.0623262338340282,0.0328120738267898,0.3053844571113586,3.4469771107011518,-1.1900279642703269
41049,5608139,1.984557369723916,-34.99999983559887,-1.1382953391958928,-1.625654229684288,55.705345153808594,21.49584579467773,16.15426254272461,1.625654229684288,0.0,1.1382953391958928,1.678887439814316,0.21401794894747073,1.1968287370008195,54.14957294137533,20.708661528452684,17.2753243152319,-0.0577659346163272,0.0361287705600261,0.3055272400379181,3.447119893627711,-1.1968287370008195
41050,5608189,2.0064323907718062,-33.000000918308665,-1.0927814281029142,-1.682735775198121,55.730804443359375,21.506925582885746,16.151247024536133,1.682735775198121,0.0,1.0927814281029142,1.733696819118128,0.2118580805537751,1.1486510881366403,54.11846084571267,20.712620330719087,17.218680918836792,-0.0531265921890735,0.0389357693493366,0.305515319108963,3.447107972698756,-1.1486510881366403
41051,5608239,1.940807327628136,-36.99999875288908,-1.1680069730726452,-1.5499976754268836,55.76939392089844,21.52343368530273,16.151216506958008,1.5499976754268836,0.0,1.1680069730726452,1.604759347542331,0.21542791828199698,1.230141396941471,54.27223431338517,20.7679779831064,17.301307546666898,-0.0445419289171695,0.0424728617072105,0.3056122660636902,3.4472049196534833,-1.230141396941471
41052,5608289,2.0283074118196964,-33.000000918308665,-1.1046954187514104,-1.7010817113332215,55.79541778564453,21.53451156616211,16.15079689025879,1.7010817113332215,0.0,1.1046954187514104,1.7525983552891429,0.21242346048326313,1.1596478522860068,54.15542336975033,20.747515762313554,17.224372124417087,-0.038227304816246,0.0433914475142955,0.3058922588825226,3.4474849124723157,-1.1596478522860068
41053,5608339,1.984557369723916,-36.00000100179127,-1.1664935823242235,-1.6055406180230716,55.835594177246094,21.551572799682617,16.161890029907227,1.6055406180230716,0.0,1.1664935823242235,1.6601636047729846,0.21535610013307652,1.2259375954863758,54.28202799188377,20.795214647906512,17.310715032440193,-0.0298017561435699,0.0416314117610454,0.3068338334560394,3.4484264870458325,-1.2259375954863758
41054,5608389,1.9626823486760256,-36.99999875288908,-1.1811716889907735,-1.5674678443053065,55.86204147338867,21.563066482543945,16.168521881103516,1.5674678443053065,0.0,1.1811716889907735,1.6228467403528208,0.2160526515369673,1.242428482662862,54.346528972875284,20.82139662992339,17.342015177182933,-0.0254264548420906,0.0382964499294757,0.3078595101833343,3.4494521637731275,-1.242428482662862
41055,5608439,1.984557369723916,-36.99999875288908,-1.1943364049089022,-1.5849380131837292,55.90191650390625,21.580642700195312,16.19082260131836,1.5849380131837292,0.0,1.1943364049089022,1.6409341331633105,0.21667738479193765,1.2547155683842535,54.377731110916486,20.83686249080394,17.389811743855056,-0.0211614668369293,0.0306421667337417,0.3101086914539337,3.451701345043727,-1.2547155683842535
41056,5608489,1.9626823486760256,-36.99999875288908,-1.1811716889907735,-1.5674678443053065,55.92881393432617,21.592308044433597,16.203996658325195,1.5674678443053065,0.0,1.1811716889907735,1.6228467403528208,0.2160526515369673,1.242428482662862,54.430067227096465,20.856011168428488,17.402146917430915,-0.0198246147483587,0.0242724306881427,0.3120308816432953,3.4536235352330884,-1.242428482662862
41057,5608539,2.290807315148413,-28.000000209988556,-1.0754688976971185,-2.022662800672328,55.96949768066406,21.60974884033203,16.227109909057617,2.022662800672328,0.0,1.0754688976971185,2.0723850630176415,0.2110365122389365,1.114891573528734,54.05683877419631,20.740273924703573,17.307872953505584,-0.0198005009442567,0.0142923332750797,0.3155034780502319,3.457096131640025,-1.114891573528734
41058,5608589,1.7001822707243264,-36.99999875288908,-1.0231952030639626,-1.3578259572243505,56.010196685791016,21.62744903564453,16.24538803100586,1.3578259572243505,0.0,1.0231952030639626,1.4057981710142098,0.20855585746441707,1.0949835520909903,54.74299391597165,20.964006653935694,17.3283443408236,-0.0213795434683561,0.0051955040544271,0.319452166557312,3.461044820147105,-1.0949835520909903
41059,5608639,2.225182252004742,-28.000000209988556,-1.0446597965327742,-1.964719309251324,56.03673553466797,21.63905906677246,16.253742218017578,1.964719309251324,0.0,1.0446597965327742,2.013017171305753,0.2095744624558032,1.0869637244041073,54.20057079463516,20.77947187469413,17.33413965976346,-0.022579800337553,0.0007735307444818,0.3221316039562225,3.4637242575460157,-1.0869637244041073
41060,5608689,2.159557363484055,-30.000000834826057,-1.079778708992167,-1.8702315219740604,56.0767936706543,21.656513214111328,16.25981903076172,1.8702315219740604,0.0,1.079778708992167,1.920341971545911,0.2112410348777392,1.1265845502753544,54.337431442704585,20.81644282492696,17.38695238250569,-0.0238994602113962,-0.0030848360620439,0.3263548016548157,3.467947455244609,-1.1265845502753544
41061,5608739,2.181432384531945,-30.000000834826057,-1.09071621979214,-1.889175845750488,56.10354232788086,21.668237686157227,16.25702667236328,1.889175845750488,0.0,1.09071621979214,1.9397938841262472,0.21176007583280693,1.1365780601342355,54.34925592004989,20.815734803904135,17.395082191412552,-0.0242506824433803,-0.0035847914405167,0.3293706178665161,3.4709632714563092,-1.1365780601342355
41062,5608789,2.181432384531945,-30.000000834826057,-1.09071621979214,-1.889175845750488,56.14289855957031,21.6861515045166,16.24765396118164,1.889175845750488,0.0,1.09071621979214,1.9397938841262472,0.21176007583280693,1.1365780601342355,54.38975121619097,20.82430663621432,17.380416136032036,-0.0239284131675958,-0.0008126928587444,0.3343094289302826,3.4759020825200757,-1.1365780601342355
41063,5608839,2.286203030962497,-33.000000918308665,-1.2451554433625296,-1.9173711744591264,56.168792724609375,21.69840240478516,16.235443115234375,1.9173711744591264,0.0,1.2451554433625296,1.9754380665242592,0.21908900867391434,1.2892942326327654,54.3833062866835,20.80743934206083,17.51249368883692,-0.0230953805148601,0.0034588081762194,0.3378376364707947,3.479430290060588,-1.2892942326327654
41064,5608889,2.1362031111493707,-30.000000834826057,-1.068101582530132,-1.850006146335973,56.20790481567383,21.7175350189209,16.215259552001953,1.850006146335973,0.0,1.068101582530132,1.8995746829659892,0.21068689536810636,1.1159152599262159,54.48401813426918,20.852347782464292,17.300480988820095,-0.0211320519447326,0.0136295482516288,0.3434196412563324,3.4850122948461255,-1.1159152599262159
41065,5608939,2.161203185096383,-30.000000834826057,-1.080601619819099,-1.871656845288444,56.2332763671875,21.73038673400879,16.198993682861328,1.871656845288444,0.0,1.080601619819099,1.9218054845663441,0.21128008621486313,1.1273364368437266,54.48214433066783,20.84904049995546,17.278636421719998,-0.0196903143078088,0.0223941970616579,0.346927285194397,3.48851993878419,-1.1273364368437266
41066,5608989,2.086203137878329,-33.99999866940647,-1.1665899497344276,-1.729540812375357,56.27081298828125,21.74982070922852,16.176326751708984,1.729540812375357,0.0,1.1665899497344276,1.784022535464186,0.21536067326068703,1.2200195930192397,54.63618481503257,20.897985819416576,17.325209900555272,-0.0176167879253625,0.0371790640056133,0.3515653014183044,3.4931579550080976,-1.2200195930192397
