nx_bin,ny_bin,packet_index,ping_number,pwr_up_msec,utc_msec,utc_iso,ping_hz,sos_mps,listening_sec,pulse_sec,point_index,angle_rad,angle_deg,tof_s,range_m,y_m,z_m,reserved0,reserved1,beam_order,beam_count,beam_order_reversed,t_sync,boat_x_m,boat_y_m,boat_z_m,roll_rad,pitch_rad,yaw_rad,map_x_m,map_y_m,map_z_m,x_boat_m,y_boat_m,z_boat_m,altitude_like_sonarview_m
57.25,22.0,18231,41065,5608939,1776874599856,2026-04-22T16:16:39.856000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0021482708398252,1.2030913289756804,-0.9919556941913252,-1.2696453939824777,4294967295,4294967295,0,6,5,5608939,56.2332763671875,21.73038673400879,16.198993682861328,-0.0196903143078088,0.0223941970616579,0.346927285194397,57.328871380214736,22.227478589993495,-0.9403897834358114,1.2200944275395336,0.11292661737082055,-0.9112512593259231,-0.9403897834358114
57.25,22.25,18217,41064,5608889,1776874599806,2026-04-22T16:16:39.806000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6283185482025146,-36.00000100179127,0.0023482707329094,1.3627571480303855,-1.0352092038084053,-1.424843179637615,4294967295,4294967295,0,5,4,5608889,56.20790481567383,21.7175350189209,16.215259552001953,-0.0211320519447326,0.0136295482516288,0.3434196412563324,57.45777476194029,22.260611589882835,-0.9826839445190472,1.3730140852394948,0.11087401661437285,-0.961932457866547,-0.9826839445190472
57.5,21.75,17234,41002,5605789,1776874596706,2026-04-22T16:16:36.706000+00:00,240000,1500.0,0.0069777481257915,9.999999747378752e-05,6,-0.0872664600610733,-4.99999985454646,0.0047777486033737,3.540137761320433,-0.312306162079337,-3.5696758714149746,4294967295,4294967295,6,7,0,5605789,54.17852020263672,20.722436904907227,16.172893524169922,-0.0347442924976348,0.0313700959086418,0.3145524263381958,57.5013948804065,21.943534462419816,-0.460739950648352,3.550344688166037,0.14517947167287934,-0.34472044828570453,-0.460739950648352
57.5,22.0,18040,41053,5608339,1776874599256,2026-04-22T16:16:39.256000+00:00,240000,1500.0,0.0061752428300678,9.999999747378752e-05,1,-0.5410520434379578,-30.99999858592387,0.0029377432074397,1.7861251705864107,-1.1347871579936433,-1.888603089464712,4294967295,4294967295,1,5,3,5608339,55.835594177246094,21.551572799682617,16.161890029907227,-0.0298017561435699,0.0416314117610454,0.3068338334560394,57.5145503467452,22.16095716599276,-1.161736285717269,1.8314040082803376,0.10614853223413147,-1.0837740401549296,-1.161736285717269
57.5,22.25,18279,41068,5609089,1776874600006,2026-04-22T16:16:40.006000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6457718014717102,-36.99999875288908,0.0027482707519084,1.513554596140814,-1.240462933810482,-1.646149987273984,4294967295,4294967295,0,6,5,5609089,56.332794189453125,21.78232765197754,16.146686553955078,-0.0155977355316281,0.0594377145171165,0.3565088510513305,57.720173709505914,22.38732813366088,-1.270900504105952,1.5841166234649096,0.10113367495896171,-1.1774472853963238,-1.270900504105952
57.75,21.75,17120,40995,5605439,1776874596356,2026-04-22T16:16:36.356000+00:00,240000,1500.0,0.0052217338234186,9.999999747378752e-05,7,-0.1221730485558509,-7.000000052497138,0.0057204752229154,4.206958859193681,-0.5228629234383156,-4.258376750569097,4294967295,4294967295,7,9,1,5605439,53.942626953125,20.617172241210938,16.15097427368164,-0.0221175719052553,0.0344269573688507,0.3053184747695923,57.91661102324994,21.997734971890495,-0.7362205307046041,4.228034321867094,0.1351874739953094,-0.5881952335473024,-0.7362205307046041
57.75,22.0,18009,41051,5608239,1776874599156,2026-04-22T16:16:39.156000+00:00,240000,1500.0,0.0061752428300678,9.999999747378752e-05,2,-0.4014257192611694,-22.999999501668448,0.0032294096890836,2.1414506758208938,-0.9463731497361306,-2.229515477672014,4294967295,4294967295,2,6,3,5608239,55.76939392089844,21.52343368530273,16.151216506958008,-0.0445419289171695,0.0424728617072105,0.3056122660636902,57.78801381743661,22.238265630779424,-1.0083288973415814,2.181043180867256,0.11508974276938003,-0.912328425781835,-1.0083288973415814
57.75,22.25,18387,41075,5609439,1776874600356,2026-04-22T16:16:40.356000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.002648270688951,1.4911984164267977,-1.2228286773555077,-1.5651493377431562,4294967295,4294967295,0,6,5,5609439,56.53925704956055,21.891679763793945,16.189260482788086,-0.0245053824037313,0.0125784687697887,0.353321760892868,57.91116354878316,22.476098513103505,-1.176903253788296,1.5040656188715091,0.1019705108240583,-1.1559250040474964,-1.176903253788296
58.0,22.25,18231,41065,5608939,1776874599856,2026-04-22T16:16:39.856000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,2,-0.4537855982780456,-25.99999958515105,0.0030149375088512,1.962447666714077,-0.9912461952241756,-2.0323559193667844,4294967295,4294967295,2,6,3,5608939,56.2332763671875,21.73038673400879,16.198993682861328,-0.0196903143078088,0.0223941970616579,0.346927285194397,58.04461711778852,22.485532766113614,-0.9937182960038213,1.9819417131974408,0.1129602867338286,-0.9475357067220557,-0.9937182960038213
58.0,22.5,18419,41077,5609540,1776874600457,2026-04-22T16:16:40.457000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6457718014717102,-36.99999875288908,0.0025816040579229,1.5153953122979058,-1.165236045758737,-1.5463205305173493,4294967295,4294967295,0,6,5,5609540,56.634010314941406,21.943437576293945,16.207998275756836,-0.0260112956166267,-0.0234986450523138,0.3519250154495239,58.0284926251159,22.536600318840094,-1.0646360549203073,1.4880491307198904,0.10470357642331,-1.0975517425701113,-1.0646360549203073
58.25,22.25,18103,41057,5608539,1776874599456,2026-04-22T16:16:39.456000+00:00,240000,1500.0,0.0061752428300678,9.999999747378752e-05,3,-0.3490658402442932,-19.99999941818584,0.0036669098772108,2.524089761338901,-0.9406177550817478,-2.584326124078073,4294967295,4294967295,3,5,1,5608539,55.96949768066406,21.60974884033203,16.227109909057617,-0.0198005009442567,0.0142923332750797,0.3155034780502319,58.33711064604489,22.48464195920797,-0.9620434876848176,2.5357150892393534,0.11536286574889834,-0.9237949939801037,-0.9620434876848176
58.25,22.5,18516,41083,5609839,1776874600756,2026-04-22T16:16:40.756000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6457718014717102,-36.99999875288908,0.0028482708148658,1.59247113564196,-1.2855990876596757,-1.706047689219988,4294967295,4294967295,0,5,4,5609839,56.797969818115234,22.039793014526367,16.15251922607422,-0.0167089011520147,0.0406558103859424,0.3480409383773803,58.266366197267736,22.656053017726816,-1.2925823267637184,1.6417571459528635,0.09899173308293394,-1.2253846334146048,-1.2925823267637184
58.5,22.25,18009,41051,5608239,1776874599156,2026-04-22T16:16:39.156000+00:00,240000,1500.0,0.0061752428300678,9.999999747378752e-05,4,-0.279252678155899,-15.999999876058132,0.0041627432219684,2.917458294543474,-0.8605556444943904,-3.001114208840372,4294967295,4294967295,4,6,1,5608239,55.76939392089844,21.52343368530273,16.151216506958008,-0.0445419289171695,0.0424728617072105,0.3056122660636902,58.52636394198744,22.47772881953376,-0.9933048847648557,2.955891394924333,0.11916222330876476,-0.8641318883403332,-0.9933048847648557
58.5,22.5,18609,41089,5610139,1776874601056,2026-04-22T16:16:41.056000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6457718014717102,-36.99999875288908,0.0029149374458938,1.6452232802652158,-1.315689821862227,-1.7459794440306189,4294967295,4294967295,0,4,3,5610139,56.98421096801758,22.143938064575195,16.22414779663086,-0.0456700399518013,0.0276181399822235,0.3393425941467285,58.521818933264896,22.72919133208819,-1.3064029623430342,1.6801841162099285,0.0975637734946134,-1.2573428282225363,-1.3064029623430342
58.5,22.75,18738,41097,5610539,1776874601456,2026-04-22T16:16:41.456000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6457718014717102,-36.99999875288908,0.0026149374898523,1.4801937008237211,-1.1802814654053784,-1.566286477652723,4294967295,4294967295,0,5,4,5610539,57.25747299194336,22.28876304626465,16.13667869567871,-0.0265539214015007,0.0254973899573087,0.3322200775146484,58.63070147733428,22.841227451334504,-1.1539637321007492,1.5072626829507803,0.10398959413560278,-1.11353089578046,-1.1539637321007492
58.75,22.5,18185,41062,5608789,1776874599706,2026-04-22T16:16:39.706000+00:00,240000,1500.0,0.0061752428300678,9.999999747378752e-05,2,-0.279252678155899,-15.999999876058132,0.0039585763588547,2.8134158851559903,-0.8183486340922265,-2.8539208699308007,4294967295,4294967295,2,7,4,5608789,56.14289855957031,21.6861515045166,16.24765396118164,-0.0239284131675958,-0.0008126928587444,0.3343094289302826,58.76547331539062,22.704685054765246,-0.8152640594347915,2.8109160645649127,0.12116516231292518,-0.8148830044041578,-0.8152640594347915
58.75,22.75,18738,41097,5610539,1776874601456,2026-04-22T16:16:41.456000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,1,-0.5759586691856384,-33.000000918308665,0.0028816042467951,1.725737392548238,-1.1770756462527592,-1.812537483824652,4294967295,4294967295,1,5,3,5610539,57.25747299194336,22.28876304626465,16.13667869567871,-0.0265539214015007,0.0254973899573087,0.3322200775146484,58.86310020808713,22.921321969067566,-1.1689815045951886,1.7533791939139691,0.10414172668798882,-1.1222759060217187,-1.1689815045951886
59.0,22.75,18817,41102,5610789,1776874601706,2026-04-22T16:16:41.706000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6457718014717102,-36.99999875288908,0.0031482707709074,1.716842995611812,-1.421007444116524,-1.885740655597884,4294967295,4294967295,0,4,3,5610789,57.4107666015625,22.367259979248047,16.08527374267578,-0.0157426446676254,0.0693335235118866,0.3240942656993866,59.01422753200793,22.980825718282112,-1.492908623583345,1.8146785792120117,0.09256591244194458,-1.3691965658566807,-1.492908623583345
59.0,23.0,18880,41106,5610989,1776874601906,2026-04-22T16:16:41.906000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6108652353286743,-34.99999983559887,0.0030816041398793,1.7896113995260619,-1.3256516351651562,-1.8932267519574364,4294967295,4294967295,0,4,3,5610989,57.54674911499024,22.432880401611328,16.14556884765625,-0.0208602212369442,0.0295875295996665,0.3071676194667816,59.229959439661144,23.040755359341045,-1.3296546240121496,1.8267755182051884,0.09709103438737786,-1.2744233667028664,-1.3296546240121496
59.25,22.75,18279,41068,5609089,1776874600006,2026-04-22T16:16:40.006000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,5,-0.279252678155899,-15.999999876058132,0.0046149375848472,3.214830492202699,-0.9540368876636208,-3.3271220491585565,4294967295,4294967295,5,6,0,5609089,56.332794189453125,21.78232765197754,16.146686553955078,-0.0155977355316281,0.0594377145171165,0.3565088510513305,59.30929753092068,22.997055173617156,-1.1678210701431342,3.276986729129138,0.11472605911904865,-0.9732096659697765,-1.1678210701431342
59.25,23.0,18977,41112,5611289,1776874602206,2026-04-22T16:16:42.206000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0028149373829364,1.5942833456077223,-1.2997863742464495,-1.663650698198312,4294967295,4294967295,0,6,5,5611289,57.75917816162109,22.530088424682617,16.147994995117188,-0.0190083067864179,0.0049827708862721,0.2683870196342468,59.274864236830474,23.024492214614,-1.247078811392276,1.5987227267269777,0.09831847360785881,-1.237482956933063,-1.247078811392276
59.5,22.75,18136,41059,5608639,1776874599556,2026-04-22T16:16:39.556000+00:00,240000,1500.0,0.0061752428300678,9.999999747378752e-05,5,-0.1570796370506286,-9.000000250447817,0.0050960760563611,3.742928054280165,-0.59790146526195,-3.775001175126994,4294967295,4294967295,5,6,0,5608639,56.03673553466797,21.63905906677246,16.253742218017578,-0.022579800337553,0.0007735307444818,0.3221316039562225,59.54830908558996,22.934575031931747,-0.6453196132379251,3.741592264635433,0.13162651052498092,-0.6396167678339613,-0.6453196132379251
59.5,23.0,19106,41120,5611689,1776874602606,2026-04-22T16:16:42.606000+00:00,240000,1500.0,0.007856061682105,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0032435620669275,1.744965479748809,-1.4977021528688903,-1.9169713436625144,4294967295,4294967295,0,5,4,5611689,58.037559509277344,22.64674568176269,16.220230102539062,-0.0106757273897528,0.0655039176344871,0.1925926506519317,59.73468127588081,23.052556271614314,-1.5655729104779619,1.8421569244773592,0.08892635536104405,-1.447229433248145,-1.5655729104779619
59.75,23.0,19170,41124,5611889,1776874602806,2026-04-22T16:16:42.806000+00:00,240000,1500.0,0.007856061682105,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0030935620889067,1.7397614816119713,-1.4284402471687712,-1.828320146773832,4294967295,4294967295,0,7,6,5611889,58.19417953491211,22.70565223693848,16.294883728027344,-0.0086951134726405,0.0137433055788278,0.1507287770509719,59.900331577058886,23.045968592671006,-1.3985931011107522,1.7569655538543232,0.09221318783525637,-1.3738272984381603,-1.3985931011107522
59.75,23.25,18771,41099,5610639,1776874601556,2026-04-22T16:16:41.556000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,3,-0.3839724361896515,-22.000000043023345,0.0039816042408347,2.646383786109618,-1.118651402821139,-2.7687593746924533,4294967295,4294967295,3,5,1,5610639,57.32038497924805,22.32180976867676,16.094526290893555,-0.0171248205006122,0.0559133328497409,0.3301959335803985,59.79393246050219,23.262506319837208,-1.2618133522168107,2.7113061829225775,0.10691425653179304,-1.1103639959097014,-1.2618133522168107
60.0,22.75,19309,41133,5612339,1776874603256,2026-04-22T16:16:43.256000+00:00,240000,1500.0,0.007856061682105,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0028310620691627,1.6176080215277207,-1.3072318853164022,-1.6731805178174408,4294967295,4294967295,0,9,8,5612339,58.53205871582031,22.816036224365234,16.167648315429688,-0.0409881249070167,-0.0072828480042517,0.0797109752893447,60.14012332949421,22.99148966423077,-1.2365988812268685,1.6078806222054034,0.09796514594058692,-1.245373534036906,-1.2365988812268685
60.0,23.0,19232,41128,5612089,1776874603006,2026-04-22T16:16:43.006000+00:00,240000,1500.0,0.007856061682105,9.999999747378752e-05,0,-0.6283185482025146,-36.00000100179127,0.0030560619197785,1.8075473305703582,-1.3472311273255475,-1.8543044981665144,4294967295,4294967295,0,7,6,5612089,58.34441757202149,22.75702667236328,16.236818313598633,-0.0409853644669055,-0.0157335232943296,0.1176062449812889,60.133930737075836,23.01172253873965,-1.2686420491771762,1.7868536205879904,0.09606697686408533,-1.2940654062837322,-1.2686420491771762
60.0,23.25,18977,41112,5611289,1776874602206,2026-04-22T16:16:42.206000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,2,-0.4363323152065277,-25.00000012650595,0.0036482708528637,2.4166571464146265,-1.156369420122771,-2.479842209823768,4294967295,4294967295,2,6,3,5611289,57.75917816162109,22.530088424682617,16.147994995117188,-0.0190083067864179,0.0049827708862721,0.2683870196342468,60.06576973269199,23.25110651570499,-1.1478242823436953,2.4209017315155905,0.10512434326162307,-1.1339823743133377,-1.1478242823436953
60.25,23.0,19405,41139,5612640,1776874603557,2026-04-22T16:16:43.557000+00:00,240000,1500.0,0.007856061682105,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.003018561983481,1.6632869080729324,-1.3938092405643905,-1.7839944795270968,4294967295,4294967295,0,7,6,5612640,58.77542495727539,22.885013580322266,16.226064682006836,-0.0227070227265357,0.0381356738507747,0.0392563641071319,60.433728736537745,23.013667823357654,-1.403301802493002,1.7143698024255904,0.0938566066232806,-1.3371261740656055,-1.403301802493002
60.25,23.25,19042,41116,5611489,1776874602406,2026-04-22T16:16:42.406000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,2,-0.4363323152065277,-25.00000012650595,0.0040149372071027,2.590184117511546,-1.2725893436235272,-2.7290766386355108,4294967295,4294967295,2,5,2,5611489,57.900909423828125,22.589031219482425,16.135883331298828,-0.0230400487780571,0.0560465455055236,0.2320574820041656,60.40451476123893,23.253120127007016,-1.4112397676505222,2.6642123977642007,0.09960911212769114,-1.2620228875848563,-1.4112397676505222
60.5,23.0,19389,41138,5612589,1776874603506,2026-04-22T16:16:43.506000+00:00,240000,1500.0,0.007856061682105,9.999999747378752e-05,0,-0.593411922454834,-33.99999866940647,0.003281062003225,1.9293353483432003,-1.3760598936606765,-2.040092790873799,4294967295,4294967295,0,7,6,5612589,58.73209762573242,22.87297821044922,16.206867218017578,-0.0183663219213485,0.0314987041056156,0.0458850674331188,60.65490414840203,23.031565608264366,-1.3947664109298339,1.971026612201275,0.09469890412014383,-1.3318387436088002,-1.3947664109298339
60.5,23.25,19073,41118,5611589,1776874602506,2026-04-22T16:16:42.506000+00:00,240000,1500.0,0.0069816042669117,9.999999747378752e-05,2,-0.4712388813495636,-26.99999904379616,0.0044060619547963,2.755743943921966,-1.5002326524176837,-2.944372485813493,4294967295,4294967295,2,7,4,5611589,57.9702262878418,22.61767578125,16.16720199584961,-0.0193646438419818,0.0706593841314315,0.2121508419513702,60.65097222243771,23.25620997658341,-1.6997755997621258,2.8682263534927537,0.08880627018566692,-1.4995842108780226,-1.6997755997621258
60.75,22.75,19516,41146,5612989,1776874603906,2026-04-22T16:16:43.906000+00:00,240000,1500.0,0.0087339924648404,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0032756591681391,1.8103791594555037,-1.5125228643562834,-1.935940989369173,4294967295,4294967295,0,7,6,5612989,59.02131271362305,22.937349319458008,16.341703414916992,-0.0672971606254577,0.0334383659064769,0.0197009146213531,60.83151492123364,22.96266075072034,-1.5269346742944507,1.8603862341167188,0.08822303662738683,-1.4629360738838737,-1.5269346742944507
60.75,23.0,19372,41137,5612539,1776874603456,2026-04-22T16:16:43.456000+00:00,240000,1500.0,0.007856061682105,9.999999747378752e-05,2,-0.5235987901687622,-30.000000834826057,0.0035060620866715,2.18733666457628,-1.314773315682494,-2.277254106570451,4294967295,4294967295,2,8,5,5612539,58.67217254638672,22.85602378845215,16.187049865722656,-0.019314931705594,0.0189723502844572,0.0553114637732505,60.850927334214425,23.049593565838833,-1.3255538244181797,2.2108779381158197,0.09760726641101403,-1.2821958469461072,-1.3255538244181797
