packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
6193,4524967,1776873515906,2026-04-22T15:58:35.906000+00:00,-0.0029806490056216717,0.9981791377067566,0.060245804488658905,-0.0029806534191203255,1.5105137512521258,-0.17077886110683313,86.54606284322068
6204,4525017,1776873515956,2026-04-22T15:58:35.956000+00:00,0.003984716720879078,0.9984512329101562,0.05549149215221405,0.003984727265821418,1.515275876002944,0.22830805484227135,86.81891249295735
6216,4525067,1776873516006,2026-04-22T15:58:36.006000+00:00,0.010769354179501534,0.9986609220504761,0.050599828362464905,0.01076956236016923,1.5201719420468958,0.6170504704406466,87.0994364134931
6231,4525117,1776873516056,2026-04-22T15:58:36.056000+00:00,0.017064794898033142,0.9988538026809692,0.04472003132104874,0.017065623238513822,1.5260548570772392,0.9777881863272219,87.43650261596585
6245,4525167,1776873516106,2026-04-22T15:58:36.106000+00:00,0.022397464141249657,0.9990063309669495,0.038531407713890076,0.02239933716530768,1.532245702236194,1.2833874834626593,87.79121191519296
6256,4525217,1776873516156,2026-04-22T15:58:36.156000+00:00,0.026826033368706703,0.9990841746330261,0.03333539143204689,0.026829251907949936,1.5374427516702123,1.5372029018188427,88.08898091368306
6269,4525267,1776873516206,2026-04-22T15:58:36.206000+00:00,0.030587758868932724,0.9991073608398438,0.029134994372725487,0.030592530585457127,1.5416435637765153,1.7528228871715787,88.3296697179017
6280,4525317,1776873516256,2026-04-22T15:58:36.256000+00:00,0.03357084095478058,0.9990966320037842,0.026054533198475838,0.033577149885464876,1.5447241446874291,1.923828976515313,88.50617400254562
6293,4525367,1776873516306,2026-04-22T15:58:36.306000+00:00,0.035932544618844986,0.9990377426147461,0.025147611275315285,0.035940281485701706,1.5456298081859097,2.0592264436428795,88.55806469866761
6306,4525417,1776873516356,2026-04-22T15:58:36.356000+00:00,0.03727714344859123,0.998935878276825,0.027158092707395554,0.037285782147438835,1.543615999103086,2.1363179528924765,88.44268193747669
6319,4525467,1776873516406,2026-04-22T15:58:36.406000+00:00,0.03754042834043503,0.9988115429878235,0.031084399670362473,0.03754925145633822,1.5396849823029608,2.15141363232364,88.2174512656345
6330,4525517,1776873516456,2026-04-22T15:58:36.456000+00:00,0.037293531000614166,0.9986509680747986,0.0361318364739418,0.037302181102310164,1.5346314563802939,2.1372575437950294,87.92790555860573
6343,4525567,1776873516506,2026-04-22T15:58:36.506000+00:00,0.03638815879821777,0.9983941316604614,0.04341689869761467,0.036396193835427894,1.5273369755957682,2.0853482971100825,87.50996259591314
6354,4525617,1776873516556,2026-04-22T15:58:36.556000+00:00,0.03499218821525574,0.9981160163879395,0.05039818212389946,0.03499933320255558,1.5203458627269977,2.0053140782785257,87.10940133443299
6367,4525667,1776873516606,2026-04-22T15:58:36.606000+00:00,0.03372548893094063,0.9978032112121582,0.05702056735754013,0.03373188548233206,1.5137123068228435,1.9326946731562402,86.72932657796086
6380,4525718,1776873516657,2026-04-22T15:58:36.657000+00:00,0.031944792717695236,0.9975507259368896,0.06222664192318916,0.03195022833010282,1.5084976223073798,1.8306132377942075,86.43054716373257
6395,4525767,1776873516706,2026-04-22T15:58:36.706000+00:00,0.03032611683011055,0.9973229169845581,0.0665377601981163,0.03033076710853636,1.504178684308191,1.7378249447133487,86.18309024440038
6406,4525817,1776873516756,2026-04-22T15:58:36.756000+00:00,0.028355009853839874,0.9971782565116882,0.06950882077217102,0.028358810831639974,1.5012033833614666,1.6248401726628547,86.01261805737178
6420,4525867,1776873516806,2026-04-22T15:58:36.806000+00:00,0.025697462260723114,0.9971562623977661,0.07084596902132034,0.025700291362345095,1.499867500959574,1.4725182273188986,85.93607763381755
6431,4525917,1776873516856,2026-04-22T15:58:36.856000+00:00,0.023002007976174355,0.9972470998764038,0.07049176841974258,0.023004036823752384,1.5002273437783347,1.318034221764543,85.95669510862062
6444,4525967,1776873516906,2026-04-22T15:58:36.906000+00:00,0.01928364858031273,0.997423529624939,0.06909747421741486,0.019284843913722448,1.5016308692078348,1.104940164824849,86.03711119217026
6455,4526017,1776873516956,2026-04-22T15:58:36.956000+00:00,0.015282566659152508,0.997652530670166,0.0667528435587883,0.015283161613023361,1.5039859973829575,0.8756606580425901,86.17205009681715
6468,4526067,1776873517006,2026-04-22T15:58:37.006000+00:00,0.011760109104216099,0.9979031085968018,0.06364831328392029,0.011760380191928098,1.5071005506347497,0.673820150466733,86.35050085321357
6481,4526117,1776873517056,2026-04-22T15:58:37.056000+00:00,0.008304421789944172,0.998156726360321,0.06011870130896568,0.008304517243129497,1.510639277684652,0.4758137889249379,86.55325497802177
6494,4526167,1776873517106,2026-04-22T15:58:37.106000+00:00,0.0058491164818406105,0.9984192252159119,0.055900394916534424,0.0058491498341757715,1.5148658201107423,0.335131599237917,86.79541802096972
6505,4526217,1776873517156,2026-04-22T15:58:37.156000+00:00,0.004243890754878521,0.9986405968666077,0.05195164680480957,0.004243903494157757,1.5188208144025066,0.24315775887606247,87.02202250188614
6518,4526267,1776873517206,2026-04-22T15:58:37.206000+00:00,0.0032841626089066267,0.9988396763801575,0.04804806783795357,0.003284168512613882,1.522729495321497,0.1881689949825325,87.24597342200761
6529,4526317,1776873517256,2026-04-22T15:58:37.256000+00:00,0.0037954512517899275,0.9990597367286682,0.04318847507238388,0.0037954603643796684,1.527594103054813,0.21746386018814057,87.52469491411333
6542,4526367,1776873517306,2026-04-22T15:58:37.306000+00:00,0.005349047016352415,0.9992420077323914,0.038559138774871826,0.00534907252477406,1.532227074748794,0.30647927997894114,87.79014463878201
6555,4526417,1776873517356,2026-04-22T15:58:37.356000+00:00,0.007534094620496035,0.9994216561317444,0.03315942361950874,0.007534165898093674,1.5376298810569746,0.431675908112159,88.09970263776742
6568,4526467,1776873517406,2026-04-22T15:58:37.406000+00:00,0.009985582903027534,0.9995470643043518,0.02838834375143051,0.00998574885732465,1.5424027518377608,0.5721412648022869,88.37316798966778
6579,4526517,1776873517456,2026-04-22T15:58:37.456000+00:00,0.012165873311460018,0.9996533989906311,0.023347660899162292,0.012166173440172961,1.5474448161652583,0.6970703909460683,88.66205699566684
6592,4526567,1776873517506,2026-04-22T15:58:37.506000+00:00,0.014303377829492092,0.9997155070304871,0.0190899521112442,0.01430386558767948,1.5517032626136704,0.8195511288964492,88.90604800444333
6603,4526617,1776873517556,2026-04-22T15:58:37.556000+00:00,0.015675874426960945,0.9997541904449463,0.015678811818361282,0.015676516511342203,1.5551149455340814,0.8981982335670573,89.10152303681976
6616,4526667,1776873517606,2026-04-22T15:58:37.606000+00:00,0.015942076221108437,0.9997830986976624,0.013399502262473106,0.01594275157758195,1.557394719913277,0.9134523792209808,89.23214448698971
6629,4526717,1776873517656,2026-04-22T15:58:37.656000+00:00,0.01489383913576603,0.9998111724853516,0.012483950704336166,0.014894389831968675,1.5583106671759779,0.8533856757943725,89.28462439939904
6644,4526767,1776873517706,2026-04-22T15:58:37.706000+00:00,0.012920823879539967,0.9998415112495422,0.012247874401509762,0.012921183423501228,1.5585471236077932,0.7403292764810205,89.29817235498078
6655,4526817,1776873517756,2026-04-22T15:58:37.756000+00:00,0.009576737880706787,0.9998666644096375,0.01322402898222208,0.00957688427342553,1.5575713054217686,0.5487150497524947,89.24226209134946
6669,4526867,1776873517806,2026-04-22T15:58:37.806000+00:00,0.00508031016215682,0.9998822808265686,0.0144812585785985,0.005080332015831632,1.556314375796998,0.2910815830323422,89.17024532870514
6680,4526917,1776873517856,2026-04-22T15:58:37.856000+00:00,0.00029503306723199785,0.9998548626899719,0.017035042867064476,0.0002950330715121662,1.553760459394215,0.016904149814428525,89.02391669759643
6693,4526967,1776873517906,2026-04-22T15:58:37.906000+00:00,-0.005218891892582178,0.9997797608375549,0.02032584883272648,-0.005218915583886681,1.550468800725235,-0.29902183659176057,88.83531854826623
6704,4527017,1776873517956,2026-04-22T15:58:37.956000+00:00,-0.010948107577860355,0.9996472597122192,0.024196596816182137,-0.010948326298286822,1.5465959173619197,-0.6272928896239225,88.61341867700185
6717,4527067,1776873518006,2026-04-22T15:58:38.006000+00:00,-0.01565101556479931,0.9994713664054871,0.02849808894097805,-0.015651654599138445,1.54229088814228,-0.8967737509271572,88.366758672036
6730,4527117,1776873518056,2026-04-22T15:58:38.056000+00:00,-0.019374316558241844,0.9992735385894775,0.03281963989138603,-0.01937552883364207,1.5379646291090894,-1.1101360280017252,88.11888228835382
6743,4527167,1776873518106,2026-04-22T15:58:38.106000+00:00,-0.021286867558956146,0.9990918636322021,0.036910779774188995,-0.021288475509160715,1.53386879101552,-1.2197397989425252,87.88420805202338
6754,4527217,1776873518156,2026-04-22T15:58:38.156000+00:00,-0.021061468869447708,0.9989556074142456,0.040546249598264694,-0.021063026273944498,1.5302299538011617,-1.2068225092701839,87.67571803730551
6767,4527267,1776873518206,2026-04-22T15:58:38.206000+00:00,-0.018354492262005806,0.9988890886306763,0.04340243712067604,-0.018355522984424125,1.5273729333122923,-1.0516939977628794,87.5120228213109
6778,4527317,1776873518256,2026-04-22T15:58:38.256000+00:00,-0.01291507575660944,0.9989258646965027,0.044500548392534256,-0.012915434820906173,1.5262773620084658,-0.7399999058142259,87.44925120944599
6791,4527367,1776873518306,2026-04-22T15:58:38.306000+00:00,-0.005482781678438187,0.9989868402481079,0.044668782502412796,-0.005482809148363781,1.5261120057771729,-0.3141418240769619,87.43977699527672
6804,4527417,1776873518356,2026-04-22T15:58:38.356000+00:00,0.0037906132638454437,0.9990381002426147,0.043687932193279266,0.0037906223416325113,1.5270941739292279,0.2171866619035402,87.49605108516162
6817,4527467,1776873518406,2026-04-22T15:58:38.406000+00:00,0.014229309745132923,0.9990158081054688,0.04201089218258858,0.014229789964667137,1.5287688091675549,0.8153069083330398,87.59200061654165
6828,4527517,1776873518456,2026-04-22T15:58:38.456000+00:00,0.02489336207509041,0.9989010095596313,0.0397125706076622,0.024895933776547356,1.5310609903183683,1.4264319324333563,87.7233329223627
6841,4527567,1776873518506,2026-04-22T15:58:38.506000+00:00,0.035464122891426086,0.9986603856086731,0.03768065199255943,0.035471560996859455,1.5330830195233258,2.03237073786091,87.83918666185896
6852,4527617,1776873518556,2026-04-22T15:58:38.556000+00:00,0.04505617544054985,0.9983260035514832,0.03626422956585884,0.04507143383227525,1.5344872536714655,2.5824029351925217,87.91964335199552
6865,4527667,1776873518606,2026-04-22T15:58:38.606000+00:00,0.05371026694774628,0.9978964924812317,0.0363004207611084,0.05373612436048292,1.5344354197864347,3.078853133245801,87.91667348914748
6878,4527717,1776873518656,2026-04-22T15:58:38.656000+00:00,0.060659389942884445,0.9974732398986816,0.03698143735527992,0.06069665166751499,1.5337381828939214,3.4776619711242995,87.87672475788565
6893,4527767,1776873518706,2026-04-22T15:58:38.706000+00:00,0.06552399694919586,0.9971040487289429,0.03860234469175339,0.06557097449229563,1.5321011914040923,3.756940096968515,87.7829320544196
6904,4527817,1776873518756,2026-04-22T15:58:38.756000+00:00,0.06851432472467422,0.9968075156211853,0.040995460003614426,0.06856804174260515,1.529692734164082,3.92865940132813,87.6449376194293
6918,4527867,1776873518806,2026-04-22T15:58:38.806000+00:00,0.0695543885231018,0.9966294169425964,0.04349770024418831,0.06961059282066306,1.5271791990201724,3.9883931780276622,87.50092266402547
6929,4527917,1776873518856,2026-04-22T15:58:38.856000+00:00,0.06847413629293442,0.9966138601303101,0.045520953834056854,0.06852775870665606,1.525152432998392,3.926351353382273,87.38479752491693
6942,4527967,1776873518906,2026-04-22T15:58:38.906000+00:00,0.06577984988689423,0.9967424869537354,0.04666311666369438,0.06582738060503188,1.524014864700131,3.771631085069658,87.31961966251869
6953,4528017,1776873518956,2026-04-22T15:58:38.956000+00:00,0.06154420226812363,0.9970113635063171,0.04669744893908501,0.06158312035361212,1.5239931025836593,3.5284528855081723,87.3183727850916
6966,4528067,1776873519006,2026-04-22T15:58:39.006000+00:00,0.05565102770924568,0.9974362850189209,0.04498817399144173,0.055679793364623954,1.525723067912946,3.1902171639534784,87.41749249716369
6979,4528117,1776873519056,2026-04-22T15:58:39.056000+00:00,0.046835269778966904,0.9980552196502686,0.04113663360476494,0.04685240922836871,1.5296028518460072,2.684445308805317,87.63978774195076
6992,4528167,1776873519106,2026-04-22T15:58:39.106000+00:00,0.0383121594786644,0.9985928535461426,0.0366673544049263,0.03832153824381903,1.5340937925991553,2.195662405820007,87.89709969314944
7003,4528217,1776873519156,2026-04-22T15:58:39.156000+00:00,0.028769688680768013,0.9990889430046082,0.03152047470211983,0.02877365891422532,1.5392575702480145,1.6486092169340898,88.19296235877306
7016,4528267,1776873519206,2026-04-22T15:58:39.206000+00:00,0.018405107781291008,0.9994856715202332,0.026260828599333763,0.01840614705527412,1.5445280281357383,1.0545945433643555,88.49493735184107
7027,4528317,1776873519256,2026-04-22T15:58:39.256000+00:00,0.007635876536369324,0.9997414946556091,0.0214169193059206,0.007635950741996157,1.5493771458438568,0.43750775008616916,88.77277133087841
7040,4528367,1776873519306,2026-04-22T15:58:39.306000+00:00,-0.003029139479622245,0.9998403787612915,0.017608456313610077,-0.0030291441120468185,1.5531868797613113,-0.17355717315718605,88.9910530054164
7053,4528417,1776873519356,2026-04-22T15:58:39.356000+00:00,-0.013023490086197853,0.9998127818107605,0.014310294762253761,-0.013023858269467871,1.5564843296545827,-0.746212111817065,89.17998296745671
7066,4528467,1776873519406,2026-04-22T15:58:39.406000+00:00,-0.02157563343644142,0.9996957778930664,0.011949109844863415,-0.02157730772537073,1.5588441498338346,-1.236288665918769,89.31519070413765
7077,4528517,1776873519456,2026-04-22T15:58:39.456000+00:00,-0.02796773612499237,0.9995541572570801,0.010458237491548061,-0.02797138344274371,1.560333806268624,-1.6026422184113251,89.40054173077559
7090,4528567,1776873519506,2026-04-22T15:58:39.506000+00:00,-0.03211728855967522,0.9994320869445801,0.010196123272180557,-0.032122812729742,1.5605947636342086,-1.8405015955033315,89.41549348645644
7101,4528617,1776873519556,2026-04-22T15:58:39.556000+00:00,-0.03401517868041992,0.9993611574172974,0.01096517127007246,-0.03402174154190513,1.5598245863057685,-1.94930220203607,89.37136557606016
7114,4528667,1776873519606,2026-04-22T15:58:39.606000+00:00,-0.03374813497066498,0.999350905418396,0.012602144852280617,-0.033754544420618135,1.5581866650152338,-1.9339929346882798,89.2775195989379
7127,4528718,1776873519657,2026-04-22T15:58:39.657000+00:00,-0.03190254047513008,0.9993765354156494,0.015126415528357029,-0.03190795454100117,1.5556616302843063,-1.828191128094657,89.1328457657318
7142,4528768,1776873519707,2026-04-22T15:58:39.707000+00:00,-0.02923097461462021,0.9994086623191833,0.01810630038380623,-0.02923513894979301,1.5526812949074031,-1.6750500753016653,88.96208512710172
7153,4528817,1776873519756,2026-04-22T15:58:39.756000+00:00,-0.025935139507055283,0.9994381666183472,0.02123011276125908,-0.025938047852582153,1.5495574736555733,-1.4861406707613254,88.7831033534186
7167,4528867,1776873519806,2026-04-22T15:58:39.806000+00:00,-0.022769704461097717,0.9994574189186096,0.023798532783985138,-0.022771672448319038,1.5469893730845476,-1.3047207237430192,88.6359620293337
7178,4528917,1776873519856,2026-04-22T15:58:39.856000+00:00,-0.020050983875989914,0.9994713068008423,0.025593185797333717,-0.020052327675246943,1.5451951975089682,-1.1489137452050275,88.53316334114753
7191,4528967,1776873519906,2026-04-22T15:58:39.906000+00:00,-0.018103044480085373,0.9994949698448181,0.026118513196706772,-0.0181040334148862,1.5446705620152574,-1.0372847068367945,88.50310394157515
7202,4529017,1776873519956,2026-04-22T15:58:39.956000+00:00,-0.0169460978358984,0.9995239973068237,0.025778422132134438,-0.016946909009868817,1.5450113442545395,-0.970986362057712,88.52262932561902
7215,4529067,1776873520006,2026-04-22T15:58:40.006000+00:00,-0.016334258019924164,0.9995653629302979,0.024539954960346222,-0.01633498445889138,1.5462506319320757,-0.9359256679062669,88.59363527914442
