nx_bin,ny_bin,packet_index,ping_number,pwr_up_msec,utc_msec,utc_iso,ping_hz,sos_mps,listening_sec,pulse_sec,point_index,angle_rad,angle_deg,tof_s,range_m,y_m,z_m,reserved0,reserved1,beam_order,beam_count,beam_order_reversed,t_sync,boat_x_m,boat_y_m,boat_z_m,roll_rad,pitch_rad,yaw_rad,map_x_m,map_y_m,map_z_m,x_boat_m,y_boat_m,z_boat_m,altitude_like_sonarview_m
44.5,21.75,3087,35857,4512418,1776873503357,2026-04-22T15:58:23.357000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,3,0.593411922454834,33.99999866940647,0.0078142089769244,5.1043496658304575,3.2772375417653,-4.858704707358496,4294967295,4294967295,3,4,0,4512418,41.48571395874024,17.956602096557617,11.418349266052246,-0.0169934127479791,0.0255183838307857,0.8264098763465881,44.66324429771648,21.951309401974253,3.0393107808413475,5.0117572416164995,0.31552172105428156,3.174040158575419,3.0393107808413475
44.5,22.0,3002,35850,4512068,1776873503007,2026-04-22T15:58:23.007000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,3,-0.4712388813495636,-26.99999904379616,0.0078767081722617,5.113346082621896,-2.681962921726214,-5.263648822718793,4294967295,4294967295,3,6,2,4512068,41.47361373901367,17.933942794799805,11.421635627746582,-0.0037935376167297,0.0050725652836263,0.9311506152153016,44.5080366904573,22.049594081342047,-2.8171591645373772,5.127522533780894,0.03272711114924087,-2.791081424961764,-2.8171591645373772
44.5,22.25,3026,35852,4512168,1776873503107,2026-04-22T15:58:23.107000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,6,0.5235987901687622,30.000000834826057,0.008189208805561,5.499779296659288,3.070953379586381,-5.319047102138113,4294967295,4294967295,6,8,1,4512168,41.47361373901367,17.933942794799805,11.421635627746582,-0.010842952877283,0.0095464270561933,0.8965993523597717,44.6367053723769,22.433100897257383,2.890143919229128,5.461564131955177,0.30573248010990217,2.9459037779543658,2.890143919229128
44.75,13.5,6941,36166,4527868,1776873518807,2026-04-22T15:58:38.807000+00:00,240000,1500.0,0.0052990848198533,9.999999747378752e-05,5,0.1047197580337524,6.000000166965211,0.0037990848068147,2.851167676173403,0.2978343807675583,-2.8337047661857744,4294967295,4294967295,5,10,4,4527868,42.68555450439453,15.50299835205078,11.468822479248049,-0.0780966058373451,-0.0015454010572284,-0.8026483058929443,44.80349673519429,13.594208729108797,0.2896079259069809,2.844798885038609,0.17413376811897394,0.2997108654820078,0.2896079259069809
44.75,13.75,4359,35959,4517518,1776873508457,2026-04-22T15:58:28.457000+00:00,240000,1500.0,0.0113719124346971,9.999999747378752e-05,5,-0.1047197580337524,-6.000000166965211,0.0068219131790101,5.064946808930049,-0.534813090688551,-5.08840651706174,4294967295,4294967295,5,11,5,4517518,41.71128845214844,17.795654296875,11.440711975097656,-0.051906295120716,-0.0120570044964551,-0.8917871117591858,44.97031749361332,13.91848833651437,-0.5854854355668745,5.056508306319898,0.1346203773006212,-0.6403752608314368,-0.5854854355668745
44.75,14.0,4348,35958,4517468,1776873508407,2026-04-22T15:58:28.407000+00:00,240000,1500.0,0.0113719124346971,9.999999747378752e-05,6,0.2617993950843811,15.000000417413029,0.0066594132222235,4.874935654327783,1.2926872634859294,-4.824374405039925,4294967295,4294967295,6,12,5,4517468,41.71128845214844,17.795654296875,11.440711975097656,-0.051906295120716,-0.0120570044964551,-0.8917871117591858,44.98798539833666,14.186186918344337,1.2413960097150742,4.881322876336123,0.22134463719526098,1.1957237203113764,1.2413960097150742
44.75,14.25,4335,35957,4517418,1776873508357,2026-04-22T15:58:28.357000+00:00,240000,1500.0,0.0113719124346971,9.999999747378752e-05,4,-0.1745329201221466,-9.99999970909292,0.0063344128429889,4.648792180866989,-0.8249694113265098,-4.678634163105334,4294967295,4294967295,4,10,5,4517418,41.71128845214844,17.795654296875,11.440711975097656,-0.0777960941195488,-0.0175406076014041,-0.8575029969215393,44.79057948530947,14.312949102061046,-0.8352237804802001,4.633161150943351,0.12085097249388688,-0.9099891736753131,-0.8352237804802001
44.75,15.75,7675,36225,4530818,1776873521757,2026-04-22T15:58:41.757000+00:00,240000,1500.0,0.0034655085764825,9.999999747378752e-05,0,-0.5759586691856384,-33.000000918308665,0.0042600738815963,2.547300720612174,-1.7401519389213058,-2.679598908435592,4294967295,4294967295,0,2,1,4530818,42.2137565612793,15.657197952270508,11.199825286865234,-0.0530943311750888,0.0254910923540592,0.0562011301517486,44.75779819350268,15.786012294428073,-1.7932936682962857,2.592141136949903,0.0774208701725022,-1.726109346761275,-1.7932936682962857
44.75,16.0,7738,36230,4531068,1776873522007,2026-04-22T15:58:42.007000+00:00,240000,1500.0,0.0060996301472187,9.999999747378752e-05,3,-0.3141592741012573,-18.000000500895634,0.0040871305391192,2.829011329276925,-0.9472446215990454,-2.915319090852635,4294967295,4294967295,3,7,3,4531068,42.14811325073242,15.59205722808838,11.188462257385254,-0.0378462523221969,0.037932202219963,0.1510531604290008,44.931904950099295,16.095851705741016,-1.0581395560185372,2.8659974714280705,0.11504838696216628,-0.9464601331348305,-1.0581395560185372
44.75,16.25,7738,36230,4531068,1776873522007,2026-04-22T15:58:42.007000+00:00,240000,1500.0,0.0060996301472187,9.999999747378752e-05,5,0.4363323152065277,25.00000012650595,0.0037954640574753,2.691851327532568,1.203024322548409,-2.579893970374495,4294967295,4294967295,5,7,1,4531068,42.14811325073242,15.59205722808838,11.188462257385254,-0.0378462523221969,0.037932202219963,0.1510531604290008,44.75702674510137,16.255106207002044,1.105242555596881,2.6351400538064067,0.21708967101973,1.2151270089183699,1.105242555596881
44.75,16.5,8729,36300,4534568,1776873525507,2026-04-22T15:58:45.507000+00:00,240000,1500.0,0.0070517887361347,9.999999747378752e-05,1,-0.5759586691856384,-33.000000918308665,0.0035247043706476,2.0825362165708494,-1.439768725890876,-2.217049339202192,4294967295,4294967295,1,6,4,4534568,42.91680145263672,15.83673095703125,11.046499252319336,-0.0351213961839675,0.0430974699556827,0.3846242725849151,44.83090919248181,16.657187326129776,-1.4974329613806285,2.1446884370276034,0.09167559344811299,-1.4039834973404806,-1.4974329613806285
44.75,16.75,8873,36309,4535018,1776873525955,2026-04-22T15:58:45.955000+00:00,240000,1500.0,0.0078560719266533,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0034685712307691,1.9322016216468074,-1.6015992580104668,-2.0499535743846797,4294967295,4294967295,0,6,5,4535018,43.15909194946289,15.989459037780762,11.061960220336914,0.0056387167423963,0.0252763144671916,0.3837967813014984,44.91391935562733,16.798151736689775,-1.6061292056637906,1.9699492036719148,0.08399590512719501,-1.5573371359005717,-1.6061292056637906
44.75,17.0,3848,35918,4515468,1776873506407,2026-04-22T15:58:26.407000+00:00,240000,1500.0,0.0114365210756659,9.999999747378752e-05,2,-0.3665191531181335,-21.00000058437824,0.004719853401184,3.2084434621709557,-1.2685831728590051,-3.304772050522587,4294967295,4294967295,2,8,5,4515468,41.62688446044922,17.873998641967773,11.304762840270996,-0.0041554700583219,0.0244171675294637,-0.2512257695198059,44.756743485530805,17.16824235750203,-1.36505768654364,3.239424374851385,0.09979922546680545,-1.2859478106651023,-1.36505768654364
44.75,17.25,3859,35919,4515518,1776873506457,2026-04-22T15:58:26.457000+00:00,240000,1500.0,0.0114365210756659,9.999999747378752e-05,8,0.4886921942234039,28.000000209988556,0.0048823533579707,3.3622832198224466,1.719094557629045,-3.2331466023797386,4294967295,4294967295,8,10,1,4515518,41.62688446044922,17.873998641967773,11.304762840270996,-0.0041554700583219,0.0244171675294637,-0.2512257695198059,44.936512205252214,17.2812823176356,1.615924299463423,3.3126256749720406,0.24157984914133046,1.698325677218841,1.615924299463423
44.75,18.0,3623,35900,4514568,1776873505507,2026-04-22T15:58:25.507000+00:00,240000,1500.0,0.0123129375278949,9.999999747378752e-05,1,-0.5061454772949219,-28.99999966863366,0.0053129382431507,3.3028366914349574,-1.931822658884756,-3.4851003788781965,4294967295,4294967295,1,10,8,4514568,41.605560302734375,17.95668601989746,11.34666919708252,-0.028845677152276,0.0417200438678264,0.0527524650096893,44.90315523789807,18.14269100335696,-2.0971417295233805,3.387408864757483,0.06832511197232843,-1.9564065288261832,-2.0971417295233805
44.75,18.5,3512,35891,4514118,1776873505057,2026-04-22T15:58:25.057000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,2,-0.5061454772949219,-28.99999966863366,0.0051962714642286,3.26158047957369,-1.889401776738925,-3.408571080622563,4294967295,4294967295,2,8,5,4514118,41.58296585083008,17.979768753051758,11.283286094665527,-0.0203806944191455,0.0263927895575761,0.225848913192749,44.75453952857464,18.740707404569722,-1.9981723776553155,3.3130247738727765,0.07033820028707012,-1.9103715504703405,-1.9981723776553155
44.75,18.75,3536,35893,4514218,1776873505157,2026-04-22T15:58:25.157000+00:00,240000,1500.0,0.0123129375278949,9.999999747378752e-05,7,0.6108652353286743,34.99999983559887,0.0053712716326117,3.487121220824763,2.310626121811601,-3.2999161103440144,4294967295,4294967295,7,9,1,4514218,41.58296585083008,17.979768753051758,11.283286094665527,-0.0226580500602722,0.0288494694977998,0.1943458020687103,44.92781775497519,18.965659288589666,2.1793084474031144,3.407974222890816,0.26965105415689616,2.2852570364737437,2.1793084474031144
44.75,19.0,3512,35891,4514118,1776873505057,2026-04-22T15:58:25.057000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,6,0.593411922454834,33.99999866940647,0.0053129382431507,3.4782158407312713,2.228217944893912,-3.3034691199238218,4294967295,4294967295,6,8,1,4514118,41.58296585083008,17.979768753051758,11.283286094665527,-0.0203806944191455,0.0263927895575761,0.225848913192749,44.889760229791534,19.058238210191302,2.106304220349127,3.407530665356221,0.2657403637233058,2.202866252662583,2.106304220349127
44.75,19.5,3412,35883,4513718,1776873504657,2026-04-22T15:58:24.657000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,10,0.6457718014717102,36.99999875288908,0.0058767083100974,3.7413304290406018,2.652518434157117,-3.5200110117106105,4294967295,4294967295,10,11,0,4513718,41.55156326293945,17.99710464477539,11.339842796325684,-0.0332831777632236,0.0307424310594797,0.3693632781505584,44.88863398082447,19.688705189555243,2.491475637256813,3.6443735781337967,0.28587559697797027,2.615687404175451,2.491475637256813
44.75,19.75,3275,35872,4513168,1776873504107,2026-04-22T15:58:24.107000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,1,-0.4886921942234039,-28.000000209988556,0.0061267083510756,3.9426821840893975,-2.1572365231041406,-4.057171785141944,4294967295,4294967295,1,6,4,4513168,41.49923324584961,17.99850082397461,11.350564002990724,-0.0526196956634521,0.0025475479196757,0.5452982783317566,44.90015941764615,19.993104538682186,-2.219071241083169,3.947886509235497,0.05762806860390317,-2.209047553504377,-2.219071241083169
44.75,20.0,3349,35878,4513468,1776873504407,2026-04-22T15:58:24.407000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,7,0.6632251143455505,37.99999991908148,0.0061892084777355,3.867555040510067,2.857842911709548,-3.6578721316132254,4294967295,4294967295,7,8,0,4513468,41.52391052246094,18.003328323364258,11.391093254089355,-0.0491783879697322,0.0185298658907413,0.4392563104629516,44.81785482439375,20.030127012711375,2.725176984766664,3.792019700338981,0.2956192959673101,2.8138527704500826,2.725176984766664
44.75,20.5,3286,35873,4513218,1776873504157,2026-04-22T15:58:24.157000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,5,0.5061454772949219,28.99999966863366,0.0063142082653939,4.271338008400632,2.2958916595220566,-4.141898251200159,4294967295,4294967295,5,8,2,4513218,41.49923324584961,17.99850082397461,11.350564002990724,-0.0526196956634521,0.0025475479196757,0.5452982783317566,44.93604788588762,20.534764515318294,2.201657847258285,4.24825162601586,0.26895182838980547,2.2297194205687023,2.201657847258285
44.75,20.75,3251,35870,4513068,1776873504007,2026-04-22T15:58:24.007000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,5,0.5759586691856384,33.000000918308665,0.0068142083473503,4.446856665841978,2.783462962715604,-4.286156943966102,4294967295,4294967295,5,7,1,4513068,41.49923324584961,17.99850082397461,11.350564002990724,-0.0454135201871395,0.0042884098365902,0.5815780162811279,44.9709571471391,20.77728965361937,2.6741559239767922,4.415961655727092,0.29208958610281344,2.7091715414719935,2.6741559239767922
44.75,21.0,3188,35865,4512818,1776873503757,2026-04-22T15:58:23.757000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,7,0.5585053563117981,31.999999752116263,0.0068142083473503,4.546812429778403,2.70823518656883,-4.334082323554648,4294967295,4294967295,7,8,0,4512818,41.483177185058594,17.978879928588867,11.359067916870115,-0.0210614372044801,0.0287438388913869,0.6907431483268738,44.758608794860784,21.132457427413975,2.4958630435718065,4.460186112719689,0.28851964249380346,2.6317925183518103,2.4958630435718065
44.75,21.75,3111,35859,4512518,1776873503457,2026-04-22T15:58:23.457000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,4,0.6283185482025146,36.00000100179127,0.0078767081722617,5.065897784334984,3.472359758764094,-4.77929301760615,4294967295,4294967295,4,5,0,4512518,41.48571395874024,17.956602096557617,11.418349266052246,-0.0149996047839522,0.0335223414003849,0.7921364307403564,44.76666689666166,21.816481392659362,3.1997893385146163,4.941891992832389,0.32478127048176475,3.3725647258022025,3.1997893385146163
44.75,22.75,3013,35851,4512118,1776873503057,2026-04-22T15:58:23.057000+00:00,240000,1500.0,0.0131892077624797,9.999999747378752e-05,3,0.5061454772949219,28.99999966863366,0.0088142091408371,5.954502009188905,3.204910006317085,-5.781810781603693,4294967295,4294967295,3,5,1,4512118,41.47361373901367,17.933942794799805,11.421635627746582,-0.0037935376167297,0.0050725652836263,0.9311506152153016,44.76297320051063,22.897430329839572,3.025780657002804,5.930272924291815,0.3120894087335634,3.0571074574006625,3.025780657002804
45.0,14.0,4359,35959,4517518,1776873508457,2026-04-22T15:58:28.457000+00:00,240000,1500.0,0.0113719124346971,9.999999747378752e-05,7,0.279252678155899,15.999999876058132,0.0067135798744857,4.894672437265825,1.3878850430319616,-4.840130384976404,4294967295,4294967295,7,11,3,4517518,41.71128845214844,17.795654296875,11.440711975097656,-0.051906295120716,-0.0120570044964551,-0.8917871117591858,45.00736849798179,14.17713600901338,1.3354876917208887,4.901672310346464,0.22586225983532449,1.2899381552743607,1.3354876917208887
45.0,14.25,4335,35957,4517418,1776873508357,2026-04-22T15:58:28.357000+00:00,240000,1500.0,0.0113719124346971,9.999999747378752e-05,6,0.279252678155899,15.999999876058132,0.0066594132222235,4.850135339086943,1.3766872785141762,-4.801079138939525,4294967295,4294967295,6,10,3,4517418,41.71128845214844,17.795654296875,11.440711975097656,-0.0777960941195488,-0.0175406076014041,-0.8575029969215393,45.12291771550203,14.348249682257002,1.3443610703153788,4.862124530398708,0.22533086850724013,1.2806601990506605,1.3443610703153788
45.0,14.75,4285,35953,4517218,1776873508157,2026-04-22T15:58:28.157000+00:00,240000,1500.0,0.0113719124346971,9.999999747378752e-05,4,0.4014257192611694,22.999999501668448,0.0063344128429889,4.4764192789038795,1.856289170807992,-4.373143340452236,4294967295,4294967295,4,6,1,4517218,41.718387603759766,17.8525333404541,11.47513484954834,-0.1116840541362762,-0.0021042209118604,-0.7947112321853638,45.15607369890943,14.985366817254416,1.75055056282162,4.4579273785082085,0.24809043682045034,1.779913328407471,1.75055056282162
45.0,15.25,4160,35943,4516718,1776873507657,2026-04-22T15:58:27.657000+00:00,240000,1500.0,0.0105603896081447,9.999999747378752e-05,4,-0.2094395160675048,-12.000000333930425,0.0057603893801569,4.16276564282209,-0.8982392464770599,-4.225883283384689,4294967295,4294967295,4,9,4,4516718,41.70741653442383,17.872711181640625,11.385878562927246,-0.0065374723635613,0.0161809809505939,-0.6380012035369873,45.11628769259099,15.48352403449704,-1.0293436452592228,4.177393435698234,0.11737394322189854,-0.961131405133231,-1.0293436452592228
45.0,15.5,4121,35940,4516568,1776873507507,2026-04-22T15:58:27.507000+00:00,240000,1500.0,0.0105603896081447,9.999999747378752e-05,6,0.3316125571727752,18.999999959540737,0.0056603890843689,4.085528091735875,1.3821318179460969,-4.014002269268823,4294967295,4294967295,6,11,4,4516568,41.66753005981445,17.863544464111328,11.351652145385742,0.0093131614848971,0.0028179720975458,-0.6047180891036987,45.14519605819627,15.719394517847778,1.3148178260279406,4.076237717983075,0.22558923981295392,1.3242663121051512,1.3148178260279406
45.0,15.75,7688,36226,4530868,1776873521807,2026-04-22T15:58:41.807000+00:00,240000,1500.0,0.0043434076942503,9.999999747378752e-05,3,-0.2617993950843811,-15.000000417413029,0.0042184074409306,2.9852792334737055,-0.8188531615499496,-3.0560015137881016,4294967295,4294967295,3,5,1,4530868,42.2137565612793,15.657197952270508,11.199825286865234,-0.0500742420554161,0.0324468240141868,0.0880449786782264,45.17940595811008,15.998981153856779,-0.9275162203049176,3.0127344428498097,0.1211412198987595,-0.8251875074466127,-0.9275162203049176
45.0,16.0,7749,36231,4531118,1776873522057,2026-04-22T15:58:42.057000+00:00,240000,1500.0,0.0060996301472187,9.999999747378752e-05,4,-0.3141592741012573,-18.000000500895634,0.0042037973180413,2.9094922578422806,-0.9742836353509872,-2.998536615863011,4294967295,4294967295,4,11,6,4531118,42.14811325073242,15.59205722808838,11.188462257385254,-0.0378462523221969,0.037932202219963,0.1510531604290008,45.01193432649246,16.105549238227585,-1.092161923827424,2.947807115184249,0.11376524715288433,-0.9774730413223461,-1.092161923827424
