packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
12709,4484887,51.109153747558594,19.108213424682617,10.932762145996094,0.7005950212478638,0.4345509707927704,-0.19881631433963776
12717,4484927,51.135719299316406,19.124984741210938,10.928635597229004,0.6971765756607056,0.42134159803390503,-0.20296858251094818
12730,4484967,51.16086959838867,19.14110565185547,10.934761047363281,0.6934584379196167,0.4054971933364868,-0.1959204375743866
12740,4484987,51.173179626464844,19.148775100708008,10.937329292297363,0.691722571849823,0.3975358009338379,-0.19078142940998077
12745,4485027,51.19792175292969,19.163755416870117,10.941524505615234,0.6862543821334839,0.3826647996902466,-0.1786556839942932
12757,4485047,51.210330963134766,19.171072006225586,10.947072982788086,0.6840064525604248,0.3765597939491272,-0.17132294178009033
12772,4485087,51.23512649536133,19.185434341430664,10.956809997558594,0.6751801371574402,0.36581212282180786,-0.1566157341003418
12777,4485127,51.259788513183594,19.19940757751465,10.965009689331055,0.6646173000335693,0.3530444800853729,-0.1417027711868286
12789,4485147,51.27082061767578,19.205455780029297,10.97152042388916,0.6570650935173035,0.34797388315200806,-0.13418340682983398
12803,4485187,51.29289627075195,19.217418670654297,10.983098030090332,0.6456862688064575,0.3370572030544281,-0.12174035608768463
12808,4485227,51.31500244140625,19.229238510131836,10.992859840393066,0.6364777684211731,0.32882532477378845,-0.11750315874814987
12822,4485247,51.326080322265625,19.235076904296875,10.997961044311523,0.6334465146064758,0.3223893344402313,-0.11601358652114868
12834,4485287,51.34890365600586,19.24688148498535,11.00655460357666,0.6249384880065918,0.31296148896217346,-0.11920968443155289
12839,4485327,51.37118148803711,19.258132934570312,11.013260841369629,0.6200535893440247,0.30231451988220215,-0.12918183207511902
12851,4485347,51.38175582885742,19.263652801513672,11.017049789428711,0.6178257465362549,0.2977914810180664,-0.13393540680408478
12867,4485387,51.403072357177734,19.27448272705078,11.023001670837402,0.6138530373573303,0.28760868310928345,-0.14658497273921967
12873,4485427,51.424598693847656,19.284942626953125,11.026901245117188,0.6091791391372681,0.2738235890865326,-0.15918956696987152
12885,4485447,51.43540573120117,19.290029525756836,11.02990436553955,0.6044270992279053,0.2663542628288269,-0.1636134386062622
12899,4485487,51.45707321166992,19.299890518188477,11.034334182739258,0.5992594957351685,0.25463080406188965,-0.1742144078016281
12905,4485527,51.47879409790039,19.30940818786621,11.036894798278809,0.5939352512359619,0.2434987872838974,-0.18192368745803833
12917,4485547,51.489803314208984,19.313926696777344,11.040922164916992,0.5897270441055298,0.23745906352996826,-0.18485599756240845
12931,4485587,51.510746002197266,19.322296142578125,11.047614097595215,0.5847622752189636,0.22769609093666077,-0.18645614385604858
12936,4485627,51.531829833984375,19.33048439025879,11.052474975585938,0.5821318626403809,0.2200886309146881,-0.18298695981502533
12948,4485647,51.54243850708008,19.334505081176758,11.057429313659668,0.5816578269004822,0.21615345776081085,-0.1757180392742157
12962,4485687,51.563838958740234,19.342430114746094,11.0660982131958,0.5809675455093384,0.21215970814228058,-0.15841583907604218
12966,4485707,51.57462692260742,19.346397399902344,11.069931983947754,0.5822972059249878,0.21051564812660217,-0.1462637484073639
12981,4485747,51.59675598144531,19.35455894470215,11.079501152038574,0.5866186022758484,0.21076816320419312,-0.11612007766962051
12994,4485787,51.619544982910156,19.36301612854004,11.090696334838867,0.5937864184379578,0.21285654604434967,-0.08224561810493469
12998,4485807,51.63108825683594,19.367319107055664,11.096065521240234,0.5953930616378784,0.2152390033006668,-0.06071902811527252
13011,4485847,51.65509033203125,19.376323699951172,11.106449127197266,0.6043502688407898,0.2225429266691208,-0.012891420163214207
13027,4485887,51.67887878417969,19.385482788085938,11.116964340209961,0.6122812032699585,0.23167580366134644,0.04127516597509384
13031,4485907,51.69091796875,19.390233993530273,11.122501373291016,0.6141501069068909,0.23716506361961365,0.06645328551530838
13044,4485947,51.715248107910156,19.39956283569336,11.13110065460205,0.6211475729942322,0.24934309720993042,0.12318584322929382
13058,4485987,51.73990249633789,19.40898895263672,11.138250350952148,0.6279883980751038,0.26607513427734375,0.17803524434566498
13062,4486007,51.752349853515625,19.413984298706055,11.142546653747559,0.6320794820785522,0.27121320366859436,0.2044302523136139
13075,4486047,51.777488708496094,19.424480438232422,11.145757675170898,0.6398725509643555,0.2882958650588989,0.2575173079967499
13090,4486087,51.802982330322266,19.435672760009766,11.145310401916504,0.6476380228996277,0.30209726095199585,0.30465972423553467
13094,4486107,51.815879821777344,19.441516876220703,11.14633846282959,0.649890124797821,0.30699241161346436,0.3274663984775543
13107,4486147,51.84275436401367,19.45361328125,11.140661239624023,0.6605100035667419,0.3189277648925781,0.3621368408203125
13121,4486187,51.86948776245117,19.465585708618164,11.128646850585938,0.6690821647644043,0.32853129506111145,0.3822386562824249
13125,4486207,51.88297653198242,19.471776962280273,11.124189376831055,0.6730995774269104,0.3340862989425659,0.3857422471046448
13139,4486247,51.91023254394531,19.484500885009766,11.107162475585938,0.6812626719474792,0.34100058674812317,0.38107913732528687
13152,4486287,51.93779373168945,19.497615814208984,11.084029197692871,0.687107503414154,0.3485560417175293,0.36196190118789673
13156,4486307,51.95166015625,19.504329681396484,11.073968887329102,0.691628098487854,0.3523220121860504,0.34558236598968506
13169,4486347,51.979610443115234,19.518266677856445,11.045892715454102,0.697007954120636,0.3603258430957794,0.3089405596256256
13176,4486367,51.99367904663086,19.52550506591797,11.028273582458496,0.6970755457878113,0.3660357594490051,0.2837926149368286
13191,4486407,52.022621154785156,19.540653228759766,10.996378898620605,0.6998940110206604,0.37496984004974365,0.23116807639598846
13203,4486447,52.050933837890625,19.55589485168457,10.96261215209961,0.7027918100357056,0.3855518400669098,0.17551282048225403
13208,4486467,52.06512451171875,19.563663482666016,10.944610595703125,0.7041265964508057,0.3901819586753845,0.14825041592121124
13221,4486507,52.09351348876953,19.57950782775879,10.9111909866333,0.7047063112258911,0.3995424211025238,0.09640318155288696
13235,4486547,52.121707916259766,19.595932006835938,10.879842758178711,0.707202136516571,0.4059123992919922,0.052656617015600204
13240,4486567,52.1357307434082,19.60435676574707,10.864778518676758,0.7066551446914673,0.40778058767318726,0.03311987221240997
13253,4486607,52.16385269165039,19.621349334716797,10.836752891540527,0.708850622177124,0.41313067078590393,0.0019127982668578625
13266,4486647,52.192115783691406,19.63846778869629,10.816003799438477,0.7118054628372192,0.4177461564540863,-0.019968107342720032
13271,4486667,52.206302642822266,19.647077560424805,10.808587074279785,0.7133256196975708,0.4180980920791626,-0.02729446068406105
13284,4486707,52.2354736328125,19.664798736572266,10.794662475585938,0.7153777480125427,0.4225262701511383,-0.04141665995121002
13297,4486747,52.263431549072266,19.68198585510254,10.789648056030273,0.7147604823112488,0.42394083738327026,-0.04980845004320145
13312,4486767,52.27714920043945,19.690507888793945,10.7908935546875,0.7122107744216919,0.42502257227897644,-0.0543280765414238
13316,4486807,52.304569244384766,19.707599639892578,10.792730331420898,0.7077604532241821,0.4244357645511627,-0.061023034155368805
13329,4486847,52.331905364990234,19.724655151367188,10.802014350891113,0.7020860910415649,0.42285364866256714,-0.06646688282489777
13334,4486867,52.34553527832031,19.733156204223633,10.809975624084473,0.7004048228263855,0.42147889733314514,-0.06778145581483841
13347,4486907,52.37269973754883,19.750083923339844,10.823972702026367,0.6938938498497009,0.4185447096824646,-0.07301361858844757
13361,4486947,52.398681640625,19.766799926757812,10.84265422821045,0.6853528022766113,0.41572466492652893,-0.0771491527557373
13365,4486967,52.41180419921875,19.775487899780273,10.854175567626953,0.680103063583374,0.4146381914615631,-0.07957737892866135
13378,4487007,52.43658447265625,19.791955947875977,10.874624252319336,0.6700390577316284,0.4099855124950409,-0.08600255101919174
13382,4487027,52.44892501831055,19.800138473510742,10.883597373962402,0.6643678545951843,0.4094414710998535,-0.08819220215082169
13396,4487067,52.47345733642578,19.816452026367188,10.909128189086914,0.6534716486930847,0.40534964203834534,-0.09166250377893448
13410,4487107,52.49777603149414,19.832622528076172,10.930825233459473,0.6435081362724304,0.40152227878570557,-0.09256107360124588
13414,4487127,52.509857177734375,19.840648651123047,10.940403938293457,0.6386305093765259,0.3999304473400116,-0.09357748180627823
13428,4487167,52.533363342285156,19.857147216796875,10.963730812072754,0.6318957805633545,0.3958169221878052,-0.0900377482175827
13441,4487207,52.55681610107422,19.873416900634766,10.98370361328125,0.6254569888114929,0.3904387056827545,-0.08492045104503632
13445,4487227,52.56852722167969,19.881446838378906,10.992633819580078,0.6217269897460938,0.3875492215156555,-0.08129394054412842
13459,4487267,52.592525482177734,19.89768409729004,11.01091194152832,0.6161823272705078,0.38133400678634644,-0.0698593407869339
13472,4487307,52.61587905883789,19.913236618041992,11.02700424194336,0.6126071810722351,0.37327784299850464,-0.0540626160800457
13476,4487327,52.62757110595703,19.920879364013672,11.034390449523926,0.6114441752433777,0.37025558948516846,-0.04518367350101471
13490,4487367,52.64948272705078,19.935792922973633,11.046493530273438,0.6087263226509094,0.35992079973220825,-0.028114348649978638
13505,4487407,52.671546936035156,19.950332641601562,11.0574951171875,0.604672908782959,0.3515496253967285,-0.011761229485273361
13510,4487427,52.68264389038086,19.957443237304688,11.062625885009766,0.6029664278030396,0.34557729959487915,-0.00664187129586935
13524,4487467,52.70492172241211,19.97130584716797,11.066932678222656,0.5995467305183411,0.3346627652645111,0.002730082720518112
13537,4487507,52.72726821899414,19.984703063964844,11.070979118347168,0.5960265398025513,0.3236662745475769,0.008767235092818737
13542,4487527,52.73845291137695,19.99122428894043,11.0728759765625,0.5934551954269409,0.3164999186992645,0.010931248776614666
13556,4487567,52.760475158691406,20.004209518432617,11.067715644836426,0.5901411771774292,0.3055051565170288,0.011008281260728836
13569,4487607,52.782047271728516,20.016427993774414,11.063138008117676,0.5874364376068115,0.295945405960083,0.0052400017157197
13573,4487627,52.79290008544922,20.02241325378418,11.060997009277344,0.5852081775665283,0.2930373251438141,0.0016742813168093562
13587,4487667,52.81475830078125,20.034133911132812,11.047724723815918,0.584968626499176,0.28456005454063416,-0.009438211098313332
13599,4487687,52.82578659057617,20.039905548095703,11.041574478149414,0.5891294479370117,0.2837788760662079,-0.015065404586493969
13604,4487727,52.84805679321289,20.051355361938477,11.03014850616455,0.5916978120803833,0.28102436661720276,-0.022818034514784813
13619,4487767,52.87107849121094,20.062747955322266,11.01427936553955,0.597796618938446,0.2784859240055084,-0.025438634678721428
13631,4487787,52.88275909423828,20.068410873413086,11.007080078125,0.6012387275695801,0.277445524930954,-0.025122852995991707
13636,4487827,52.90705490112305,20.08004379272461,10.994105339050293,0.610778272151947,0.2807234823703766,-0.017895683646202087
13650,4487867,52.931251525878906,20.091524124145508,10.984551429748535,0.6208206415176392,0.28517600893974304,-0.002537934109568596
13662,4487887,52.94353103637695,20.09734535217285,10.980464935302734,0.6264854669570923,0.2876124978065491,0.006162766832858324
13667,4487927,52.96849060058594,20.10921859741211,10.973684310913086,0.6377770900726318,0.2966357469558716,0.028450623154640198
13681,4487967,52.9938850402832,20.12108612060547,10.97552490234375,0.6480637192726135,0.3057708740234375,0.052947886288166046
13693,4487987,53.006752014160156,20.127155303955078,10.976785659790039,0.6513292789459229,0.30919286608695984,0.06485748291015625
13698,4488027,53.032772064208984,20.139612197875977,10.979968070983887,0.6608336567878723,0.3191871643066406,0.08650244027376175
13712,4488067,53.059112548828125,20.152360916137695,10.990835189819336,0.665930449962616,0.3240099549293518,0.10068275779485703
13725,4488087,53.072357177734375,20.158832550048828,10.99608325958252,0.6645897030830383,0.32780760526657104,0.1040913462638855
13730,4488127,53.0995979309082,20.172304153442383,11.006111145019531,0.6664732098579407,0.33212193846702576,0.10186922550201416
13744,4488167,53.12549591064453,20.185739517211914,11.017624855041504,0.6654999852180481,0.3367024064064026,0.09121517091989517
13757,4488187,53.13846206665039,20.192495346069336,11.022774696350098,0.6664351224899292,0.3366363048553467,0.08132918179035187
13761,4488227,53.16436767578125,20.206029891967773,11.031737327575684,0.6625154614448547,0.3376910984516144,0.058545321226119995
13775,4488267,53.190216064453125,20.21965789794922,11.037612915039062,0.6577351093292236,0.3399507403373718,0.02988675981760025
13788,4488287,53.20310592651367,20.22646713256836,11.039921760559082,0.6545394062995911,0.3381703495979309,0.017736786976456642
13792,4488327,53.22886657714844,20.240148544311523,11.043408393859863,0.6534075140953064,0.3421923816204071,-0.008123340085148811
13804,4488347,53.24164581298828,20.2473201751709,11.043051719665527,0.6547455191612244,0.34206879138946533,-0.019053267315030098
13820,4488387,53.26725387573242,20.261690139770508,11.041754722595215,0.6547443270683289,0.3463147282600403,-0.03589129075407982
13826,4488427,53.29365158081055,20.27652359008789,11.03986930847168,0.6570822596549988,0.3513190448284149,-0.04562196135520935
13838,4488447,53.306617736816406,20.28384017944336,11.038507461547852,0.6593407392501831,0.3549680709838867,-0.0479489229619503
13852,4488487,53.33279800415039,20.298669815063477,11.035982131958008,0.667954683303833,0.36268147826194763,-0.03791164979338646
