packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
1823,8278023,1776877268889,2026-04-22T17:01:08.889000+00:00,0.04363306611776352,0.9186474680900574,0.3926614224910736,0.04364692308792313,1.1668656272786724,2.500784481670106,66.85647570195331
1834,8278073,1776877268939,2026-04-22T17:01:08.939000+00:00,0.04490275681018829,0.9205514192581177,0.38803204894065857,0.04491785977124431,1.171875838811911,2.5736037896527644,67.14353967727565
1847,8278123,1776877268989,2026-04-22T17:01:08.989000+00:00,0.04708923399448395,0.924901008605957,0.37728071212768555,0.04710665396174452,1.1834856131353253,2.69901245899118,67.80873074710664
1858,8278173,1776877269039,2026-04-22T17:01:09.039000+00:00,0.04321388527750969,0.9288451671600342,0.3679391145706177,0.043227346481470835,1.1936346237163775,2.4767445129379677,68.39022621963456
1871,8278223,1776877269089,2026-04-22T17:01:09.089000+00:00,0.03882540017366409,0.932150661945343,0.35998299717903137,0.03883516110670426,1.2022554995473187,2.2250908281247574,68.88416602045382
1884,8278273,1776877269139,2026-04-22T17:01:09.139000+00:00,0.0327439047396183,0.9345420002937317,0.35434335470199585,0.03274975869991927,1.208381276049798,1.876422953577224,69.23514716028629
1897,8278323,1776877269189,2026-04-22T17:01:09.189000+00:00,0.025582123547792435,0.9370529055595398,0.3482491374015808,0.02558491471887155,1.2149720377237185,1.465907632593479,69.61276998797851
1908,8278373,1776877269239,2026-04-22T17:01:09.239000+00:00,0.018063459545373917,0.9390124678611755,0.34340837597846985,0.01806444200636833,1.2201930869855264,1.0350162862237422,69.91191407531001
1921,8278423,1776877269289,2026-04-22T17:01:09.289000+00:00,0.011604039929807186,0.9404455423355103,0.3397463858127594,0.011604300366822947,1.224124787289064,0.6648774352210679,70.137183909013
1932,8278473,1776877269339,2026-04-22T17:01:09.339000+00:00,0.0065852985717356205,0.9413876533508301,0.33726248145103455,0.006585346169180078,1.2267810822631842,0.37731254212666304,70.28937840017191
1945,8278523,1776877269389,2026-04-22T17:01:09.389000+00:00,0.003264855360612273,0.9416760206222534,0.33650508522987366,0.003264861160808289,1.227591363103682,0.18706276521049772,70.33580407255275
1956,8278573,1776877269439,2026-04-22T17:01:09.439000+00:00,0.0028473061975091696,0.939517617225647,0.3424886167049408,0.0028473100447808375,1.2212303986059776,0.1631388485311474,69.97134765320173
1971,8278623,1776877269489,2026-04-22T17:01:09.489000+00:00,0.003971639554947615,0.9380146861076355,0.34657275676727295,0.0039716499964096656,1.2168784743778522,0.2275587824974224,69.72200076216942
1982,8278673,1776877269539,2026-04-22T17:01:09.539000+00:00,0.006632315460592508,0.9370225667953491,0.34920594096183777,0.006632364084837513,1.2140645797085075,0.3800064702553362,69.5607764736216
1995,8278723,1776877269589,2026-04-22T17:01:09.589000+00:00,0.009794461540877819,0.9356610178947449,0.35276415944099426,0.00979461814716528,1.2102547121513856,0.5611902817748168,69.3424871420947
2008,8278773,1776877269639,2026-04-22T17:01:09.639000+00:00,0.01605103351175785,0.9345598816871643,0.3554435670375824,0.01605172281148921,1.2073587374503856,0.9196959710121997,69.17656001415074
2021,8278823,1776877269689,2026-04-22T17:01:09.689000+00:00,0.01984492875635624,0.9338857531547546,0.3570203483104706,0.019846231546183268,1.2056449671178238,1.1371053068356953,69.07836820704021
2032,8278873,1776877269739,2026-04-22T17:01:09.739000+00:00,0.023379672318696976,0.9330933690071106,0.3588734567165375,0.02338180276629411,1.203630529679535,1.3396786159159657,68.96294944373314
2045,8278923,1776877269789,2026-04-22T17:01:09.789000+00:00,0.02675146795809269,0.9329294562339783,0.3590640127658844,0.02675465972745461,1.2033937497066427,1.5329290846917825,68.94938295061317
2058,8278973,1776877269839,2026-04-22T17:01:09.839000+00:00,0.026710722595453262,0.933317244052887,0.35805773735046387,0.026713899799677164,1.2044725454729381,1.5305937128568767,69.01119339497849
2072,8279023,1776877269889,2026-04-22T17:01:09.889000+00:00,0.024803275242447853,0.9359728693962097,0.35119742155075073,0.024805819119429435,1.211831218959681,1.421268742908231,69.43281432858366
2083,8279073,1776877269939,2026-04-22T17:01:09.939000+00:00,0.023459380492568016,0.9371088147163391,0.34824806451797485,0.023461532808121344,1.2149925257294918,1.3442468108130676,69.61394386423996
2096,8279123,1776877269989,2026-04-22T17:01:09.989000+00:00,0.019606806337833405,0.9384110569953918,0.34496423602104187,0.019608062785683163,1.2185249919999923,1.1234592420471774,69.81633927281196
2107,8279173,1776877270039,2026-04-22T17:01:10.039000+00:00,0.015458151698112488,0.9393538236618042,0.3426009714603424,0.015458767396686826,1.2210687219207912,0.885722128304594,69.96208426149488
2120,8279223,1776877270089,2026-04-22T17:01:10.089000+00:00,0.01151584554463625,0.9374641180038452,0.3478914499282837,0.011516100088224528,1.21545060252839,0.6598239315055004,69.6401897315097
2133,8279273,1776877270139,2026-04-22T17:01:10.139000+00:00,0.0052415756508708,0.9340755939483643,0.3570367693901062,0.0052415996524431754,1.205697419784467,0.3003215379822331,69.08137352346309
2146,8279323,1776877270189,2026-04-22T17:01:10.189000+00:00,0.0013412629486992955,0.9322633743286133,0.3617779016494751,0.0013412633508518988,1.200621718710339,0.07684872921938837,68.79055727384552
2157,8279374,1776877270240,2026-04-22T17:01:10.240000+00:00,-0.003581997938454151,0.9294564127922058,0.3689146041870117,-0.003582005598427381,1.1929528047342846,-0.20523380298212174,68.35116086956872
2170,8279423,1776877270289,2026-04-22T17:01:10.289000+00:00,-0.003922935109585524,0.9256851077079773,0.37827447056770325,-0.003922945171604462,1.182861613337434,-0.22476820159416017,67.77297819227044
2181,8279473,1776877270339,2026-04-22T17:01:10.339000+00:00,-0.002740470925346017,0.9225499033927917,0.385868102312088,-0.00274047435559634,1.1746461469161102,-0.15701761443950424,67.30226663959716
2194,8279523,1776877270389,2026-04-22T17:01:10.389000+00:00,-0.0012487586354836822,0.9207140207290649,0.390235960483551,-0.00124875896003589,1.1699081320072482,-0.07154861803920233,67.0307983820493
2205,8279573,1776877270439,2026-04-22T17:01:10.439000+00:00,0.003161606378853321,0.9192773699760437,0.39359766244888306,0.003161611645984086,1.1662523037691996,0.1811470037742975,66.82133485338437
2220,8279623,1776877270489,2026-04-22T17:01:10.489000+00:00,0.010911809280514717,0.918845534324646,0.3944665193557739,0.010912025832575169,1.1652835511140545,0.6252130261442854,66.76582941485246
2231,8279673,1776877270539,2026-04-22T17:01:10.539000+00:00,0.017533132806420326,0.9194052815437317,0.39292052388191223,0.01753403124295026,1.1669252344722616,1.0046259880715749,66.8598909425746
2244,8279723,1776877270589,2026-04-22T17:01:10.589000+00:00,0.02403324842453003,0.9244694709777832,0.3804977536201477,0.024035562614899655,1.1803429592372066,1.377136296056175,67.6286699422741
2257,8279773,1776877270639,2026-04-22T17:01:10.639000+00:00,0.03437646105885506,0.9289907217025757,0.3685029149055481,0.03438323534126589,1.193163777788247,1.9700142710595903,68.36324873515174
2270,8279823,1776877270689,2026-04-22T17:01:10.689000+00:00,0.03870699554681778,0.9329364895820618,0.35795432329177856,0.03871666740907495,1.2044326874310358,2.2183016393516986,69.00890969739783
2281,8279873,1776877270739,2026-04-22T17:01:10.739000+00:00,0.04302354156970978,0.9366862177848816,0.34751665592193604,0.04303682558051971,1.215531413807306,2.4658284694044386,69.64481987672863
2294,8279923,1776877270789,2026-04-22T17:01:10.789000+00:00,0.04434791952371597,0.9419299364089966,0.3328682780265808,0.04436246919383,1.2311049838452317,2.5417822535855907,70.53711971185317
2307,8279973,1776877270839,2026-04-22T17:01:10.839000+00:00,0.043109748512506485,0.9457451105117798,0.32203683257102966,0.04312311258028039,1.242599634153828,2.470772350317572,71.19571466151449
2321,8280023,1776877270889,2026-04-22T17:01:10.889000+00:00,0.040870267897844315,0.9485868215560913,0.31386709213256836,0.0408816545971291,1.2512566449302605,2.3423462679270974,71.69172484220334
2332,8280073,1776877270939,2026-04-22T17:01:10.939000+00:00,0.035414762794971466,0.951431930065155,0.3058154284954071,0.035422169874163106,1.259799930099925,2.029540834984996,72.18121902560182
2345,8280123,1776877270989,2026-04-22T17:01:10.989000+00:00,0.031261321157217026,0.9504199028015137,0.309393972158432,0.03126641519067885,1.2560815382969823,1.7914336309296235,71.96817086871717
2356,8280173,1776877271039,2026-04-22T17:01:11.039000+00:00,0.024029428139328957,0.9476329684257507,0.3184562921524048,0.024031741226103236,1.2465987545506105,1.3769173466062616,71.4248473820148
2369,8280223,1776877271089,2026-04-22T17:01:11.089000+00:00,0.019367195665836334,0.9454634189605713,0.3251520097255707,0.019368406604887787,1.2395593547001622,1.109727954353378,71.0215194802791
2382,8280273,1776877271139,2026-04-22T17:01:11.139000+00:00,0.013821804895997047,0.9420268535614014,0.3352527320384979,0.013822245025380148,1.2288888623068532,0.7919563033499799,70.41014530081604
2395,8280323,1776877271189,2026-04-22T17:01:11.189000+00:00,0.010839172638952732,0.9363682270050049,0.35085201263427734,0.010839384895019384,1.2122935302750628,0.6210510070024656,69.45930281577618
2406,8280373,1776877271239,2026-04-22T17:01:11.239000+00:00,0.011149834841489792,0.9314752221107483,0.3636339008808136,0.011150065876794468,1.1986061741530947,0.6388517160331587,68.67507507729486
2419,8280423,1776877271289,2026-04-22T17:01:11.289000+00:00,0.00874415598809719,0.9273613691329956,0.37406468391418457,0.008744267422010489,1.1873928610188496,0.5010096182149417,68.03259956034401
2430,8280473,1776877271339,2026-04-22T17:01:11.339000+00:00,0.01074986346065998,0.9233936071395874,0.38370388746261597,0.01075007051301711,1.1769684464576735,0.6159336698639161,67.4353246020939
2443,8280523,1776877271389,2026-04-22T17:01:11.389000+00:00,0.01466533076018095,0.9208136796951294,0.3897269070148468,0.014665856494553773,1.1704157702108953,0.8402916800824594,67.05988390863789
2454,8280573,1776877271439,2026-04-22T17:01:11.439000+00:00,0.015723848715424538,0.9193712472915649,0.39307674765586853,0.01572449671339055,1.1667681852050469,0.9009472966446125,66.85089268238757
2469,8280623,1776877271489,2026-04-22T17:01:11.489000+00:00,0.0181976817548275,0.9194861650466919,0.39270099997520447,0.018198686281963836,1.1671589213073634,1.042707916639156,66.8732802119537
2480,8280673,1776877271539,2026-04-22T17:01:11.539000+00:00,0.02150578610599041,0.9261274933815002,0.3765970766544342,0.02150744418460735,1.184582107210932,1.2322857798911875,67.8715552299
2493,8280723,1776877271589,2026-04-22T17:01:11.589000+00:00,0.020973771810531616,0.9297116994857788,0.36769038438796997,0.020975309838915213,1.1941851219592554,1.2017967277490724,68.42176744558083
2506,8280773,1776877271639,2026-04-22T17:01:11.639000+00:00,0.021014757454395294,0.9337535500526428,0.35729917883872986,0.02101630451816742,1.2053372435096623,1.2041455498527165,69.06073694303603
2519,8280823,1776877271689,2026-04-22T17:01:11.689000+00:00,0.01948554813861847,0.9379090666770935,0.34633344411849976,0.019486781416222326,1.2170663855035024,1.1165103314435045,69.73276727659272
2530,8280873,1776877271739,2026-04-22T17:01:11.739000+00:00,0.016738398000597954,0.942295253276825,0.3343641757965088,0.016739179709721767,1.2298161065088744,0.9590843498780798,70.46327248016983
2543,8280923,1776877271789,2026-04-22T17:01:11.789000+00:00,0.012896613217890263,0.9456273913383484,0.3249962031841278,0.01289697074442682,1.2397600343599935,0.7389419921593522,71.03301757782155
2556,8280973,1776877271839,2026-04-22T17:01:11.839000+00:00,0.009456543251872063,0.9480687379837036,0.31792494654655457,0.009456684201348415,1.2472412629795007,0.5418280929253078,71.4616604032918
2570,8281023,1776877271889,2026-04-22T17:01:11.889000+00:00,0.0052103521302342415,0.949854850769043,0.31264761090278625,0.005210375705428535,1.2528127434620846,0.2985325375985541,71.78088272058336
2581,8281073,1776877271939,2026-04-22T17:01:11.939000+00:00,0.0022463363129645586,0.9465999007225037,0.3224029242992401,0.0022463382021477326,1.2425286124206523,0.12870569834207024,71.19164541594981
2594,8281123,1776877271989,2026-04-22T17:01:11.989000+00:00,-0.0008278220193460584,0.9436315298080444,0.3309967517852783,-0.0008278221138956822,1.2334365336759474,-0.04743071331382073,70.67070767687763
2605,8281173,1776877272039,2026-04-22T17:01:12.039000+00:00,-0.0027459885459393263,0.9410641193389893,0.3382168710231781,-0.0027459919969506745,1.2257734899675679,-0.15733375200197447,70.2316476141632
2618,8281223,1776877272089,2026-04-22T17:01:12.089000+00:00,-0.004803231917321682,0.9376274347305298,0.3476085960865021,-0.004803250386770193,1.2157726094106045,-0.2752059751065124,69.65863936683475
2631,8281273,1776877272139,2026-04-22T17:01:12.139000+00:00,-0.0027138388250023127,0.9330801963806152,0.3596581220626831,-0.0027138421562148546,1.2028934320765956,-0.15549170181579422,68.92071686199549
2644,8281323,1776877272189,2026-04-22T17:01:12.189000+00:00,-0.0008856108761392534,0.9290605187416077,0.36992669105529785,-0.0008856109919043736,1.1918660554103528,-0.05074177212651512,68.28889471991873
2655,8281373,1776877272239,2026-04-22T17:01:12.239000+00:00,0.0008886739378795028,0.9259511828422546,0.37764230370521545,0.0008886740548499729,1.1835474558285648,0.050917272705680874,67.812274072423
2668,8281423,1776877272289,2026-04-22T17:01:12.289000+00:00,0.0036003286950290203,0.9234476685523987,0.38370761275291443,0.0036003364732045294,1.176985751234059,0.20628408474163515,67.4363160927462
2679,8281473,1776877272339,2026-04-22T17:01:12.339000+00:00,0.007215381134301424,0.9218431115150452,0.38749611377716064,0.007215443743299518,1.172871442905894,0.4134144738051385,67.20058358992682
2692,8281523,1776877272389,2026-04-22T17:01:12.389000+00:00,0.0083018708974123,0.9229035973548889,0.3849414587020874,0.008301966262660955,1.175637539193903,0.4756676285104701,67.35906923295654
2703,8281573,1776877272439,2026-04-22T17:01:12.439000+00:00,0.01183030754327774,0.926978588104248,0.3749275803565979,0.011830583514760754,1.1864493570486123,0.6778425045728387,67.97854076489557
2718,8281623,1776877272489,2026-04-22T17:01:12.489000+00:00,0.013817700557410717,0.9299615621566772,0.3673969805240631,0.013818140294802952,1.1945498901406832,0.7917211196118683,68.4426671228773
2729,8281673,1776877272539,2026-04-22T17:01:12.539000+00:00,0.015852052718400955,0.9326992034912109,0.36030665040016174,0.01585271669746814,1.202151179858531,0.9082937605814932,68.87818894256615
2742,8281723,1776877272589,2026-04-22T17:01:12.589000+00:00,0.01831774413585663,0.9350064396858215,0.35415738821029663,0.01831876867911159,1.208719878886943,1.0495881311895359,69.25454767378586
2755,8281773,1776877272639,2026-04-22T17:01:12.639000+00:00,0.021603571251034737,0.9372611045837402,0.3479582369327545,0.021605252053302357,1.2153173255394547,1.237889757970581,69.63255352253749
2768,8281823,1776877272689,2026-04-22T17:01:12.689000+00:00,0.025076406076550484,0.9387974739074707,0.3435554802417755,0.025079034937125294,1.2199810222367835,1.4369228561584193,69.89976366022353
2779,8281873,1776877272739,2026-04-22T17:01:12.739000+00:00,0.029465341940522194,0.9392743110656738,0.34189990162849426,0.029469607273456596,1.2217003832144269,1.6884841206770962,69.99827578770198
2792,8281923,1776877272789,2026-04-22T17:01:12.789000+00:00,0.03373054414987564,0.9392743110656738,0.3415053188800812,0.03373694357907832,1.2220713767927365,1.9329844807521697,70.01953215396559
2805,8281973,1776877272839,2026-04-22T17:01:12.839000+00:00,0.03889964893460274,0.9375548958778381,0.3456554412841797,0.03890946600004692,1.217580115631406,2.2293481849104615,69.76220184473031
2819,8282023,1776877272889,2026-04-22T17:01:12.889000+00:00,0.043959151953458786,0.9335242509841919,0.3558090925216675,0.043973322108169746,1.206648245406622,2.519485767967442,69.13585181866547
2830,8282073,1776877272939,2026-04-22T17:01:12.939000+00:00,0.04799453541636467,0.9300484657287598,0.36428871750831604,0.048012980247531596,1.1974760388732253,2.750941130028547,68.61032309547952
2843,8282123,1776877272989,2026-04-22T17:01:12.989000+00:00,0.050296880304813385,0.9266934990882874,0.37243714928627014,0.05031811112437767,1.1886539918460413,2.8830154004971176,68.10485703415593
