packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
18553,8269487,-10.048850059509277,20.214818954467773,16.58599281311035,-0.31894320249557495,-0.6894606947898865,-0.028423283249139786
18567,8269527,-10.058470726013184,20.186599731445312,16.584457397460938,-0.31655994057655334,-0.6920789480209351,-0.04107700660824776
18572,8269547,-10.063730239868164,20.17180633544922,16.58255386352539,-0.3174878656864166,-0.6931962370872498,-0.04760615527629852
18585,8269587,-10.073843002319336,20.143596649169922,16.578624725341797,-0.3151099681854248,-0.6954835653305054,-0.060515664517879486
18600,8269627,-10.084203720092773,20.115406036376953,16.5743350982666,-0.31480881571769714,-0.696658194065094,-0.07512081414461136
18604,8269647,-10.089484214782715,20.101322174072266,16.572555541992188,-0.3140600323677063,-0.6968239545822144,-0.08321590721607208
18617,8269687,-10.10014533996582,20.073179244995117,16.568601608276367,-0.3118981420993805,-0.6967724561691284,-0.09551509469747543
18630,8269727,-10.109872817993164,20.045379638671875,16.564599990844727,-0.30938267707824707,-0.6972322463989258,-0.1063355952501297
18635,8269747,-10.114832878112793,20.03148651123047,16.564695358276367,-0.309165358543396,-0.6974451541900635,-0.10986141860485077
18648,8269787,-10.124951362609863,20.003713607788086,16.56425666809082,-0.3076289892196655,-0.6970453858375549,-0.11476840823888779
18662,8269827,-10.135271072387695,19.976016998291016,16.563148498535156,-0.3056758940219879,-0.6950106024742126,-0.11398039013147354
18676,8269847,-10.1408052444458,19.961503982543945,16.565732955932617,-0.3048470914363861,-0.6947155594825745,-0.11424663662910461
18680,8269887,-10.151347160339355,19.93391990661621,16.570270538330078,-0.30192112922668457,-0.6926345825195312,-0.10664504766464233
18694,8269927,-10.160982131958008,19.906278610229492,16.57471466064453,-0.3002302050590515,-0.6914141178131104,-0.0952557846903801
18698,8269947,-10.165894508361816,19.892488479614258,16.580093383789062,-0.2993859052658081,-0.6904004812240601,-0.08734654635190964
18711,8269987,-10.175882339477539,19.864974975585938,16.589927673339844,-0.2982426881790161,-0.6889352798461914,-0.06905832886695862
18725,8270027,-10.186136245727539,19.837541580200195,16.598814010620117,-0.2998337149620056,-0.6885143518447876,-0.04776718467473984
18729,8270047,-10.191362380981445,19.82384490966797,16.60469627380371,-0.29919183254241943,-0.6872642636299133,-0.03778737038373947
18742,8270087,-10.20207691192627,19.7965145111084,16.61570167541504,-0.3055201768875122,-0.6854761242866516,-0.017565440386533737
18751,8270107,-10.207063674926758,19.782947540283203,16.621131896972656,-0.30868056416511536,-0.6866397857666016,-0.0077870613895356655
18760,8270147,-10.217756271362305,19.75516700744629,16.630786895751953,-0.31496551632881165,-0.6844627261161804,0.010600130073726177
18774,8270187,-10.228642463684082,19.7281494140625,16.639204025268555,-0.3203513026237488,-0.6822900772094727,0.023647209629416466
18787,8270207,-10.234277725219727,19.71467399597168,16.64320182800293,-0.3246067762374878,-0.6802525520324707,0.03023294359445572
18792,8270247,-10.24593734741211,19.6878662109375,16.647741317749023,-0.3312068283557892,-0.6757082343101501,0.03717738017439842
18805,8270287,-10.257997512817383,19.661239624023438,16.649232864379883,-0.336093008518219,-0.671369731426239,0.04126311093568802
18818,8270307,-10.263671875,19.64786720275879,16.649938583374023,-0.33871084451675415,-0.667891800403595,0.041039083153009415
18823,8270347,-10.275402069091797,19.621244430541992,16.64765739440918,-0.3432348370552063,-0.6636771559715271,0.03973780572414398
18838,8270387,-10.28751277923584,19.59483528137207,16.642288208007812,-0.3471950590610504,-0.6599741578102112,0.034161508083343506
18851,8270407,-10.293718338012695,19.581689834594727,16.639835357666016,-0.34892573952674866,-0.6593549251556396,0.031037433072924614
18856,8270447,-10.306755065917969,19.55485725402832,16.632841110229492,-0.353422611951828,-0.6555712223052979,0.025376882404088974
18869,8270487,-10.319804191589355,19.528841018676758,16.624244689941406,-0.3574945330619812,-0.6515074372291565,0.02025553770363331
18883,8270507,-10.325762748718262,19.515775680541992,16.620223999023438,-0.3591694235801697,-0.6495324969291687,0.017534423619508743
18888,8270547,-10.337979316711426,19.4897518157959,16.61257553100586,-0.36074569821357727,-0.6465498805046082,0.011312014423310757
18901,8270587,-10.350539207458496,19.46392822265625,16.605493545532227,-0.36060723662376404,-0.6424146294593811,0.006871765945106745
18915,8270607,-10.356908798217773,19.451091766357422,16.602237701416016,-0.3619789481163025,-0.6400054693222046,0.004608798772096634
18920,8270647,-10.369850158691406,19.425559997558594,16.5986328125,-0.3616958260536194,-0.6352761387825012,0.000999883865006268
18933,8270687,-10.382963180541992,19.400222778320312,16.59760856628418,-0.3614217936992645,-0.6327579021453857,0.0006714778137393296
18946,8270707,-10.389479637145996,19.38688850402832,16.597082138061523,-0.3603767156600952,-0.6314591765403748,-0.0017868804279714823
18951,8270747,-10.401985168457031,19.361520767211914,16.599655151367188,-0.36056387424468994,-0.6308873891830444,-0.0012653721496462822
18963,8270767,-10.408343315124512,19.348865509033203,16.6025333404541,-0.36166420578956604,-0.6311659812927246,-0.0007535986951552331
18977,8270807,-10.421236991882324,19.3236083984375,16.60773468017578,-0.3615190088748932,-0.6295783519744873,0.0017390933353453875
18992,8270847,-10.434337615966797,19.298404693603516,16.616168975830078,-0.36177879571914673,-0.6292865872383118,0.007619273383170366
18995,8270867,-10.440963745117188,19.28582763671875,16.62187957763672,-0.3616648018360138,-0.6287848353385925,0.010324321687221527
19006,8270907,-10.453693389892578,19.26097869873047,16.63235855102539,-0.3603290319442749,-0.6272165179252625,0.019819384440779686
19014,8270947,-10.465963363647461,19.236358642578125,16.64398193359375,-0.3569360375404358,-0.6268854737281799,0.029982298612594604
19026,8270967,-10.472152709960938,19.224037170410156,16.650468826293945,-0.354971319437027,-0.627846360206604,0.036233171820640564
19040,8271007,-10.484917640686035,19.19867706298828,16.66261863708496,-0.350688636302948,-0.631494402885437,0.046953171491622925
19045,8271047,-10.497405052185059,19.173852920532227,16.674184799194336,-0.3464837372303009,-0.6319909691810608,0.058209195733070374
19057,8271067,-10.503656387329102,19.161415100097656,16.679838180541992,-0.3443126678466797,-0.631862223148346,0.06051485240459442
19071,8271107,-10.515503883361816,19.136863708496094,16.690271377563477,-0.3406846225261688,-0.632633626461029,0.06911567598581314
19076,8271147,-10.52674674987793,19.112560272216797,16.698331832885742,-0.3364790976047516,-0.6328200101852417,0.07075262814760208
19090,8271167,-10.532425880432129,19.10038948059082,16.70146369934082,-0.33492013812065125,-0.6299495100975037,0.07007468491792679
19103,8271207,-10.543861389160156,19.07608413696289,16.707239151000977,-0.3299825191497803,-0.6280097961425781,0.06482698768377304
19108,8271247,-10.555379867553711,19.051795959472656,16.71027374267578,-0.32660841941833496,-0.6261457204818726,0.05521366000175476
19120,8271267,-10.561482429504395,19.039039611816406,16.710649490356445,-0.3247637152671814,-0.6245797276496887,0.047661565244197845
19134,8271307,-10.572844505310059,19.015018463134766,16.710771560668945,-0.322324275970459,-0.6214555501937866,0.03504838049411774
19139,8271347,-10.584068298339844,18.991220474243164,16.708364486694336,-0.31948426365852356,-0.6197920441627502,0.020711207762360573
19151,8271367,-10.589714050292969,18.979318618774414,16.70619773864746,-0.317623496055603,-0.6196003556251526,0.014456464909017086
19167,8271407,-10.60107135772705,18.95549201965332,16.701940536499023,-0.31504857540130615,-0.6183345317840576,0.0017104740254580975
19171,8271427,-10.606771469116211,18.94357681274414,16.699846267700195,-0.3125869631767273,-0.6163752675056458,-0.0029954907950013876
19184,8271467,-10.618162155151367,18.919740676879883,16.693178176879883,-0.3070910573005676,-0.6156519055366516,-0.013811439275741577
19198,8271507,-10.629172325134277,18.896272659301758,16.686899185180664,-0.29985976219177246,-0.6132544875144958,-0.020876990631222725
19203,8271527,-10.634490013122559,18.884687423706055,16.68390464782715,-0.2959928512573242,-0.6114149689674377,-0.025215797126293182
19216,8271567,-10.645281791687012,18.860891342163086,16.67788314819336,-0.2869628369808197,-0.6087244153022766,-0.030046742409467697
19231,8271607,-10.655527114868164,18.83774757385254,16.672334671020508,-0.27510640025138855,-0.6026412844657898,-0.032093897461891174
19235,8271627,-10.660529136657715,18.826271057128906,16.66975975036621,-0.2679080367088318,-0.5967953205108643,-0.03026481717824936
19248,8271667,-10.670209884643555,18.80365753173828,16.666120529174805,-0.2544368803501129,-0.5840328335762024,-0.0302315354347229
19257,8271707,-10.679201126098633,18.78166961669922,16.66299819946289,-0.2399393618106842,-0.572676420211792,-0.026759658008813858
19266,8271727,-10.683419227600098,18.770889282226562,16.661624908447266,-0.23407535254955292,-0.5681027173995972,-0.025846444070339203
19279,8271767,-10.691609382629395,18.749481201171875,16.661855697631836,-0.22230438888072968,-0.5596582889556885,-0.02224254235625267
19293,8271807,-10.699511528015137,18.7282657623291,16.662031173706055,-0.21238107979297638,-0.5516644716262817,-0.019575251266360283
19297,8271827,-10.703375816345215,18.71775245666504,16.66209602355957,-0.2077188342809677,-0.5482844114303589,-0.016898952424526215
19311,8271867,-10.711048126220703,18.69645881652832,16.66653060913086,-0.1950947493314743,-0.535629153251648,-0.013957308605313301
19325,8271907,-10.717973709106445,18.67618179321289,16.670522689819336,-0.18363121151924133,-0.5171875953674316,-0.007783298846334219
19328,8271927,-10.721222877502441,18.666288375854492,16.672412872314453,-0.17767974734306335,-0.5063846111297607,-0.004166348371654749
19342,8271967,-10.727519989013672,18.647201538085938,16.68136215209961,-0.16891245543956757,-0.48052555322647095,0.0011973287910223007
19356,8272007,-10.733515739440918,18.62901496887207,16.689228057861328,-0.1573304980993271,-0.4573124349117279,0.002265532035380602
19359,8272027,-10.73640251159668,18.62024688720703,16.69276237487793,-0.15292543172836304,-0.44567200541496277,0.0005180060979910195
19373,8272067,-10.741985321044922,18.60348129272461,16.705190658569336,-0.14523056149482727,-0.42108815908432007,0.0062545295804739
19377,8272087,-10.744673728942871,18.59542465209961,16.710832595825195,-0.13879188895225525,-0.40701547265052795,0.004973683971911669
19391,8272127,-10.749686241149902,18.579471588134766,16.720922470092773,-0.13733497262001038,-0.3851517140865326,0.00857594795525074
19404,8272167,-10.754422187805176,18.564815521240234,16.736425399780273,-0.13107463717460632,-0.3618437349796295,0.010803214274346828
19409,8272187,-10.756770133972168,18.55779457092285,16.743410110473633,-0.1294681578874588,-0.35271233320236206,0.010445761494338512
19423,8272227,-10.761397361755371,18.544416427612305,16.756053924560547,-0.12354065477848053,-0.3309045433998108,0.016923950985074043
19436,8272267,-10.765896797180176,18.531789779663086,16.774145126342773,-0.12158457934856415,-0.31054288148880005,0.0146148931235075
19440,8272287,-10.768135070800781,18.52573013305664,16.78228759765625,-0.11672846227884293,-0.3044111430644989,0.013228707015514374
19454,8272327,-10.771724700927734,18.513208389282227,16.79669952392578,-0.11468731611967087,-0.29030781984329224,0.015322726219892502
19467,8272367,-10.775403022766113,18.5013427734375,16.81692123413086,-0.11181533336639404,-0.2747308015823364,0.010880975052714348
19473,8272387,-10.77723217010498,18.495628356933594,16.826021194458008,-0.10878995060920715,-0.26976948976516724,0.013113506138324738
19487,8272427,-10.781020164489746,18.484325408935547,16.84230613708496,-0.10769029706716537,-0.25370141863822937,0.004012179560959339
19500,8272467,-10.78466510772705,18.473844528198242,16.864871978759766,-0.10320794582366943,-0.2455824464559555,0.004087492357939482
19504,8272487,-10.786481857299805,18.46883773803711,16.87491798400879,-0.10268427431583405,-0.2339286357164383,-0.00041335937567055225
19519,8272527,-10.788683891296387,18.458599090576172,16.892608642578125,-0.09579115360975266,-0.22699175775051117,-0.0034698667004704475
19532,8272567,-10.790987014770508,18.448978424072266,16.91563606262207,-0.09554655849933624,-0.21163657307624817,-0.007846718654036522
19536,8272587,-10.792182922363281,18.444360733032227,16.925928115844727,-0.09331610798835754,-0.20813381671905518,-0.005542288534343243
19551,8272627,-10.794637680053711,18.435590744018555,16.94428253173828,-0.09187612682580948,-0.19289155304431915,-0.010294275358319283
19564,8272667,-10.797189712524414,18.427345275878906,16.966447830200195,-0.08944742381572723,-0.18183620274066925,-0.011120518669486046
19568,8272687,-10.798493385314941,18.423419952392578,16.976333618164062,-0.08946993947029114,-0.1778361052274704,-0.010646326467394829
19581,8272727,-10.799715042114258,18.41558074951172,16.99383544921875,-0.08794789761304855,-0.16994529962539673,-0.011477787978947163
19586,8272747,-10.800395011901855,18.41189193725586,17.003629684448242,-0.08821606636047363,-0.16679468750953674,-0.01059175468981266
19599,8272787,-10.801896095275879,18.40471839904785,17.021224975585938,-0.08718106150627136,-0.16233476996421814,-0.006837411783635616
19613,8272827,-10.803701400756836,18.397720336914062,17.03652000427246,-0.08865144848823547,-0.15986189246177673,-0.002925858600065112
19627,8272847,-10.804720878601074,18.394271850585938,17.044097900390625,-0.09040173143148422,-0.15942713618278503,0.0018864062149077654
19631,8272887,-10.806931495666504,18.387479782104492,17.05788230895996,-0.0916200578212738,-0.1569034308195114,0.008828636258840561
19645,8272927,-10.808246612548828,18.380674362182617,17.07003402709961,-0.09142371267080307,-0.1568588763475418,0.019194364547729492
19649,8272947,-10.809017181396484,18.377294540405273,17.075376510620117,-0.09108555316925049,-0.15573328733444214,0.02272428199648857
19664,8272987,-10.8108549118042,18.370403289794922,17.085342407226562,-0.09227491170167923,-0.15563029050827026,0.035623569041490555
19677,8273027,-10.812843322753906,18.363771438598633,17.09453582763672,-0.09125632047653198,-0.15394821763038635,0.049103956669569016
19682,8273047,-10.813918113708496,18.360515594482422,17.098180770874023,-0.09104256331920624,-0.15134698152542114,0.05618437007069588
19695,8273087,-10.816169738769531,18.354225158691406,17.105236053466797,-0.08963486552238464,-0.14236746728420258,0.06793180853128433
19708,8273127,-10.816995620727539,18.349023818969727,17.11174774169922,-0.08768445998430252,-0.13024963438510895,0.0778399258852005
19713,8273147,-10.817514419555664,18.34661102294922,17.114322662353516,-0.08589866012334824,-0.12223047763109207,0.08242475241422653
19727,8273187,-10.81868839263916,18.342227935791016,17.11939239501953,-0.0837755873799324,-0.10737427324056625,0.08760299533605576
