packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
6116,8610394,1776877601254,2026-04-22T17:06:41.254000+00:00,-0.0006014975951984525,0.9997485280036926,-0.022417567670345306,-0.0006014976314686989,1.5932157762762682,-0.03446327567027182,91.28453983428936
6127,8610444,1776877601304,2026-04-22T17:06:41.304000+00:00,-0.00011124701268272474,0.9997348785400391,-0.023027416318655014,-0.00011124701291218835,1.59382577766479,-0.006373984323305766,91.31949033934877
6140,8610494,1776877601354,2026-04-22T17:06:41.354000+00:00,0.0009034838294610381,0.9997260570526123,-0.023388642817735672,0.0009034839523775029,1.594187111664096,0.05176581732902957,91.3401932525036
6151,8610544,1776877601404,2026-04-22T17:06:41.404000+00:00,0.002507542259991169,0.9997285604476929,-0.023164693266153336,0.0025075448878060123,1.5939631641269305,0.14367173901089003,91.32736200379166
6164,8610594,1776877601454,2026-04-22T17:06:41.454000+00:00,0.00413626991212368,0.9997294545173645,-0.02289070375263691,0.00413628170660117,1.59368922508812,0.23699148466541653,91.31166645302395
6177,8610644,1776877601504,2026-04-22T17:06:41.504000+00:00,0.005951022729277611,0.9997366070747375,-0.02216547541320324,0.0059510578554232705,1.5929640101495417,0.34097049875392826,91.27011469780358
6190,8610694,1776877601554,2026-04-22T17:06:41.554000+00:00,0.007729660253971815,0.9997584223747253,-0.02057359553873539,0.007729737227544253,1.5913719895400469,0.44288131988343976,91.17889863598168
6201,8610744,1776877601604,2026-04-22T17:06:41.604000+00:00,0.009139752015471458,0.9997809529304504,-0.018827537074685097,0.00913987926855441,1.5896257632633506,0.5236765073472855,91.07884724025213
6216,8610794,1776877601654,2026-04-22T17:06:41.654000+00:00,0.010831871069967747,0.9998153448104858,-0.01587417721748352,0.01083208289736338,1.5866721018904448,0.6206326333547622,90.90961490947382
6227,8610844,1776877601704,2026-04-22T17:06:41.704000+00:00,0.011876282282173634,0.9998437166213989,-0.013095959089696407,0.01187656148374028,1.5838935839407846,0.6804768481459489,90.75041755765695
6240,8610894,1776877601754,2026-04-22T17:06:41.754000+00:00,0.01282077468931675,0.9998719096183777,-0.00957956351339817,0.012821125945258438,1.5803768243863656,0.7345964052689866,90.54892207762643
6251,8610944,1776877601804,2026-04-22T17:06:41.804000+00:00,0.013679388910531998,0.9998862743377686,-0.006351871881633997,0.013679815573955012,1.5771488356776528,0.7837956969049561,90.3639719483013
6267,8610994,1776877601854,2026-04-22T17:06:41.854000+00:00,0.014091244898736477,0.9998965859413147,-0.0028784528840333223,0.014091711274149364,1.5736750694299864,0.8073955821256783,90.16493980329501
6278,8611045,1776877601905,2026-04-22T17:06:41.905000+00:00,0.015012543648481369,0.999887228012085,-0.0003928054356947541,0.015013107618021555,1.5711891765128276,0.8601877038883395,90.02250863082035
6291,8611094,1776877601954,2026-04-22T17:06:41.954000+00:00,0.016040025278925896,0.999870777130127,0.0010904883965849876,0.01604071316129913,1.5697056978964836,0.9190651645223926,89.93751156710593
6302,8611144,1776877602004,2026-04-22T17:06:42.004000+00:00,0.01796594075858593,0.9998373985290527,0.0015476366970688105,0.017966907391831387,1.569248439645123,1.0294279644543403,89.91131259915544
6315,8611194,1776877602054,2026-04-22T17:06:42.054000+00:00,0.02125188708305359,0.9997739791870117,0.0005522926803678274,0.021253487118224796,1.5702439093128606,1.2177351118099433,89.9683488097501
6327,8611244,1776877602104,2026-04-22T17:06:42.104000+00:00,0.024875245988368988,0.9996886253356934,-0.0019791405647993088,0.024877812078220013,1.5727760812193652,1.4253936356015902,90.1134315729944
6342,8611294,1776877602154,2026-04-22T17:06:42.154000+00:00,0.029099639505147934,0.9995644092559814,-0.00491743627935648,0.029103747946749577,1.5757158663096835,1.667521925361286,90.28186885134512
6353,8611344,1776877602204,2026-04-22T17:06:42.204000+00:00,0.03344348445534706,0.9994011521339417,-0.00887838751077652,0.03344972183220929,1.5796798006045192,1.9165278868721995,90.50898555670638
6366,8611394,1776877602254,2026-04-22T17:06:42.254000+00:00,0.03731153532862663,0.999220609664917,-0.012886865995824337,0.037320197969732634,1.5836925295449016,2.1382898342583836,90.7388979893203
6377,8611444,1776877602304,2026-04-22T17:06:42.304000+00:00,0.040307000279426575,0.9990571141242981,-0.01612885296344757,0.04031792242312667,1.586938999448263,2.3100467935810234,90.92490701309914
6390,8611494,1776877602354,2026-04-22T17:06:42.354000+00:00,0.04249820485711098,0.9989373087882996,-0.017837628722190857,0.042511007915112836,1.5886510340279878,2.4357013363832025,91.02299936889783
6401,8611544,1776877602404,2026-04-22T17:06:42.404000+00:00,0.04281792417168617,0.9989300966262817,-0.01746969111263752,0.042831018526968766,1.5882829462261494,2.4540365938419466,91.00190949136224
6414,8611594,1776877602454,2026-04-22T17:06:42.454000+00:00,0.04130806773900986,0.9990457892417908,-0.014181239530444145,0.041319824483496005,1.5849901578784815,2.367451553125648,90.81324661621102
6427,8611644,1776877602504,2026-04-22T17:06:42.504000+00:00,0.03834550827741623,0.9992318153381348,-0.008087709546089172,0.03835491156594808,1.5788900772297836,2.197574556326332,90.4637377403512
6440,8611694,1776877602554,2026-04-22T17:06:42.554000+00:00,0.033108945935964584,0.9994515776634216,-0.0005875496426597238,0.0331149979389587,1.5713841987719952,1.8973496204867535,90.03368258318176
6451,8611744,1776877602604,2026-04-22T17:06:42.604000+00:00,0.026915963739156723,0.9996054172515869,0.008034837432205677,0.026919214763160452,1.5627584908070855,1.5423573937353519,89.53946592148006
6466,8611794,1776877602654,2026-04-22T17:06:42.654000+00:00,0.021021096035838127,0.9996514320373535,0.015970580279827118,0.021022644500118752,1.5548215367698126,1.2045088040607168,89.084711952955
6477,8611844,1776877602704,2026-04-22T17:06:42.704000+00:00,0.01616453193128109,0.9995980858802795,0.02329064905643463,0.01616523595812698,1.5475005282141536,0.9261997952337936,88.66524906093657
6490,8611894,1776877602754,2026-04-22T17:06:42.754000+00:00,0.012718874961137772,0.999517023563385,0.028353160247206688,0.01271921790770494,1.542437071087981,0.7287575048187105,88.37513433786144
6501,8611944,1776877602804,2026-04-22T17:06:42.804000+00:00,0.01178749743849039,0.9994344711303711,0.031493429094552994,0.01178777042471954,1.5392955007609777,0.6753894952055636,88.19513561708062
6517,8611994,1776877602854,2026-04-22T17:06:42.854000+00:00,0.012900658883154392,0.9993738532066345,0.0329463966190815,0.012901016746281352,1.5378412233292624,0.7391738109895191,88.11181165800221
6528,8612044,1776877602904,2026-04-22T17:06:42.904000+00:00,0.015475399792194366,0.9993688464164734,0.03197458013892174,0.015476017554193604,1.538812463655222,0.8867104895256683,88.1674596295726
6541,8612094,1776877602954,2026-04-22T17:06:42.954000+00:00,0.019600089639425278,0.9993975162506104,0.028643328696489334,0.01960134479630554,1.5421435742451877,1.1230743296090258,88.35831820746897
6552,8612144,1776877603004,2026-04-22T17:06:43.004000+00:00,0.023571722209453583,0.9994249939918518,0.024372385814785957,0.023573905599380558,1.546414751098515,1.3506852974843253,88.60303861471859
6565,8612194,1776877603054,2026-04-22T17:06:43.054000+00:00,0.026931140571832657,0.9994460344314575,0.01955140009522438,0.026934397099502308,1.5512365846873781,1.5432272775308882,88.87930932887487
6576,8612244,1776877603104,2026-04-22T17:06:43.104000+00:00,0.029886189848184586,0.999427080154419,0.01588403806090355,0.029890640616804586,1.5549045211942416,1.7126075542852186,89.08946661024011
6591,8612294,1776877603154,2026-04-22T17:06:43.154000+00:00,0.031223060563206673,0.9994164705276489,0.013855754397809505,0.031228135910390756,1.556933370571739,1.7892403897263172,89.20571111683844
6602,8612344,1776877603204,2026-04-22T17:06:43.204000+00:00,0.03160657361149788,0.9994069933891296,0.013664552941918373,0.031611838343966074,1.5571245177757407,1.8112249197590815,89.21666304489348
6615,8612394,1776877603254,2026-04-22T17:06:43.254000+00:00,0.03146370127797127,0.9993817806243896,0.01568734273314476,0.031468894916527816,1.5551005688891948,1.803034864657735,89.1006993157442
6626,8612444,1776877603304,2026-04-22T17:06:43.304000+00:00,0.029960328713059425,0.9993577599525452,0.019658833742141724,0.029964812696026664,1.5511273960600704,1.7168573013823536,88.87305328135932
6639,8612494,1776877603354,2026-04-22T17:06:43.354000+00:00,0.027819626033306122,0.9993070960044861,0.024724842980504036,0.02782321569819688,1.5460593868729229,1.5941528319888194,88.58267774440223
6650,8612544,1776877603404,2026-04-22T17:06:43.404000+00:00,0.025602104142308235,0.9992049336433411,0.03056236170232296,0.025604901859811614,1.5402191797068878,1.4670528114138777,88.24805852230637
6663,8612594,1776877603454,2026-04-22T17:06:43.454000+00:00,0.022469891235232353,0.9990997910499573,0.03598232939839363,0.022471782491376248,1.5347971356133172,1.2875382948918372,87.93739827941093
6676,8612644,1776877603504,2026-04-22T17:06:43.504000+00:00,0.018909573554992676,0.9990140795707703,0.04016619548201561,0.018910700658612452,1.5306121349377337,1.0835033353737598,87.6976154034406
6689,8612694,1776877603554,2026-04-22T17:06:43.554000+00:00,0.01544709037989378,0.9989729523658752,0.042595308274030685,0.015447704757601382,1.5281830385970472,0.8850882857747217,87.55843843508859
6700,8612744,1776877603604,2026-04-22T17:06:43.604000+00:00,0.010706418193876743,0.9990556240081787,0.0421111173927784,0.010706622745891457,1.5286703396914436,0.613444296178349,87.58635873114962
6715,8612794,1776877603654,2026-04-22T17:06:43.654000+00:00,0.00562240369617939,0.9992373585700989,0.038639817386865616,0.005622433318631331,1.5321462755879582,0.32214169975130846,87.78551518787792
6726,8612844,1776877603704,2026-04-22T17:06:43.704000+00:00,0.0009545336943119764,0.999457061290741,0.03293386101722717,0.0009545338392634776,1.537856493766566,0.054690760392216174,88.11268658961103
