packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
15520,8578247,-3.6971848011016846,12.332645416259766,16.24271583557129,0.622795581817627,-0.4026806652545929,0.01869203709065914
15524,8578267,-3.6855428218841553,12.324329376220703,16.244483947753906,0.6230694651603699,-0.40499576926231384,0.0181261096149683
15537,8578307,-3.6624789237976074,12.306519508361816,16.24762535095215,0.6201471090316772,-0.40828830003738403,0.009956616908311844
15550,8578347,-3.639857769012451,12.289091110229492,16.248327255249023,0.6163548231124878,-0.4126870632171631,-0.004077133722603321
15555,8578367,-3.6284990310668945,12.280362129211426,16.24762535095215,0.6139742136001587,-0.4147656559944153,-0.012166956439614296
15570,8578407,-3.6057121753692627,12.262871742248535,16.24578285217285,0.6099122762680054,-0.4184425175189972,-0.030919145792722702
15583,8578427,-3.594310998916626,12.254115104675293,16.244619369506836,0.606316864490509,-0.42049962282180786,-0.04086882993578911
15588,8578467,-3.571526288986206,12.236602783203125,16.241933822631836,0.5999100804328918,-0.42257261276245117,-0.06018144637346268
15601,8578507,-3.5493733882904053,12.218583106994629,16.238571166992188,0.594698965549469,-0.423174113035202,-0.07616458833217621
15615,8578527,-3.538281202316284,12.209603309631348,16.236682891845703,0.591827392578125,-0.4247138202190399,-0.08347861468791962
15620,8578567,-3.5155158042907715,12.191200256347656,16.235721588134766,0.5875344276428223,-0.4287015497684479,-0.09247740358114243
15635,8578607,-3.493255853652954,12.173250198364258,16.234237670898438,0.5848166346549988,-0.43067213892936707,-0.09385008364915848
15647,8578627,-3.48209810256958,12.164275169372559,16.233383178710938,0.5834183692932129,-0.4315594732761383,-0.09312387555837631
15652,8578667,-3.459693670272827,12.1463041305542,16.23589515686035,0.5823220014572144,-0.4359104633331299,-0.08473420143127441
15665,8578707,-3.438236951828003,12.127535820007324,16.238590240478516,0.5842337012290955,-0.44139185547828674,-0.06949075311422348
15678,8578727,-3.4273905754089355,12.118142127990723,16.239887237548828,0.5844941139221191,-0.4426552951335907,-0.06131119653582573
15683,8578767,-3.4054625034332275,12.099409103393555,16.24439811706543,0.5864657163619995,-0.44427359104156494,-0.03843691200017929
15696,8578807,-3.383223533630371,12.080791473388672,16.24900245666504,0.5899832248687744,-0.4432273805141449,-0.012629776261746883
15704,8578827,-3.3720200061798096,12.071531295776367,16.251380920410156,0.5882062315940857,-0.4438703656196594,-0.002062479266896844
15724,8578867,-3.348871946334839,12.052619934082031,16.25513458251953,0.5897799134254456,-0.4437190294265747,0.022124117240309715
15728,8578907,-3.3275504112243652,12.033289909362793,16.259613037109375,0.5909841060638428,-0.44393935799598694,0.04042040556669235
15741,8578927,-3.316770553588867,12.023710250854492,16.26192283630371,0.5897238850593567,-0.443764328956604,0.047519151121377945
15746,8578967,-3.295003890991211,12.00471019744873,16.263216018676758,0.5905883312225342,-0.442162424325943,0.05514895170927048
15759,8579007,-3.2729952335357666,11.985879898071289,16.264766693115234,0.590216875076294,-0.4420454502105713,0.05636429786682129
15765,8579027,-3.261927366256714,11.976544380187988,16.265541076660156,0.5884629487991333,-0.44176608324050903,0.053818974643945694
15777,8579067,-3.239682674407959,11.957934379577637,16.263959884643555,0.5870846509933472,-0.4434303045272827,0.0431196466088295
15789,8579087,-3.2288174629211426,11.948158264160156,16.262962341308594,0.5855602622032166,-0.4451900124549866,0.03610675781965256
15803,8579127,-3.2069571018218994,11.92872142791748,16.260799407958984,0.5838267803192139,-0.44646528363227844,0.017527854070067406
15808,8579167,-3.184403419494629,11.90898609161377,16.258333206176758,0.5815088152885437,-0.4471639096736908,-0.004114799201488495
15820,8579187,-3.173386573791504,11.89940071105957,16.256893157958984,0.5792766809463501,-0.4479371905326843,-0.014834044501185417
15832,8579227,-3.1513209342956543,11.8803129196167,16.25364112854004,0.5764277577400208,-0.4485357403755188,-0.034504443407058716
15846,8579267,-3.129199504852295,11.861383438110352,16.254493713378906,0.5742110013961792,-0.4477658271789551,-0.04930118843913078
15860,8579287,-3.1185402870178223,11.851655960083008,16.254518508911133,0.5724601745605469,-0.4487275183200836,-0.05407492816448212
15863,8579327,-3.097092390060425,11.832340240478516,16.25411605834961,0.5709604620933533,-0.4478681981563568,-0.06063534691929817
15880,8579367,-3.075516700744629,11.813214302062988,16.26030731201172,0.5694230794906616,-0.4474950432777405,-0.05667133629322052
15885,8579387,-3.0646860599517822,11.803725242614746,16.263032913208008,0.5684455633163452,-0.4475949704647064,-0.053269222378730774
15899,8579427,-3.0423340797424316,11.784464836120605,16.267894744873047,0.5684545636177063,-0.44607013463974,-0.04473396763205528
15904,8579467,-3.0204172134399414,11.765814781188965,16.278644561767578,0.568245530128479,-0.44386765360832214,-0.028615962713956833
15916,8579487,-3.0098185539245605,11.756142616271973,16.28380012512207,0.5679295063018799,-0.44498613476753235,-0.01976248435676098
15930,8579527,-2.9884934425354004,11.73695182800293,16.293474197387695,0.5677686929702759,-0.44477707147598267,-0.0033384200651198626
15936,8579567,-2.9669711589813232,11.717940330505371,16.305177688598633,0.5674502849578857,-0.44613027572631836,0.014466281048953533
15948,8579587,-2.956149101257324,11.708463668823242,16.3106689453125,0.5662214159965515,-0.4468606412410736,0.01928240805864334
15956,8579627,-2.9344232082366943,11.689579010009766,16.320968627929688,0.5664296746253967,-0.4470629394054413,0.031862761825323105
15977,8579667,-2.9125497341156006,11.670846939086914,16.328947067260742,0.5671401023864746,-0.447708398103714,0.038883812725543976
15980,8579687,-2.9018561840057373,11.661059379577637,16.33262825012207,0.5655182003974915,-0.4468473792076111,0.04071393609046936
15994,8579727,-2.8797643184661865,11.641219139099121,16.33952522277832,0.5666880011558533,-0.4484201967716217,0.04224245995283127
15997,8579747,-2.8689184188842773,11.631562232971191,16.34058380126953,0.5676097869873047,-0.44933319091796875,0.042103685438632965
16011,8579787,-2.8470447063446045,11.612363815307617,16.34259605407715,0.5693426132202148,-0.44930413365364075,0.03990384191274643
16023,8579827,-2.825498104095459,11.593741416931152,16.344337463378906,0.5731669068336487,-0.45145854353904724,0.03480582684278488
16029,8579847,-2.8137552738189697,11.58378791809082,16.342679977416992,0.5762831568717957,-0.4515828788280487,0.03357942774891853
16043,8579887,-2.791424036026001,11.564013481140137,16.33946990966797,0.5788303017616272,-0.45461955666542053,0.028147952631115913
16057,8579927,-2.7695491313934326,11.544095039367676,16.336410522460938,0.5850514769554138,-0.4547054171562195,0.024461714550852776
16061,8579947,-2.757603883743286,11.533560752868652,16.333784103393555,0.5877469182014465,-0.45462507009506226,0.02315564453601837
16074,8579987,-2.7346956729888916,11.513578414916992,16.32894515991211,0.5908124446868896,-0.4546004831790924,0.018869822844862938
16088,8580027,-2.710951805114746,11.493392944335938,16.324748992919922,0.5938741564750671,-0.45412677526474,0.019126420840620995
16091,8580047,-2.699314594268799,11.483604431152344,16.3226261138916,0.5928886532783508,-0.4542176425457001,0.018199525773525238
16105,8580087,-2.676193952560425,11.463809967041016,16.31877899169922,0.5943108797073364,-0.45276445150375366,0.01845564693212509
16114,8580127,-2.6531670093536377,11.443924903869629,16.315378189086914,0.5939570665359497,-0.45277485251426697,0.016408216208219528
16123,8580147,-2.641619920730591,11.434065818786621,16.31443214416504,0.5922232270240784,-0.45287710428237915,0.012571609579026699
16136,8580187,-2.6185271739959717,11.41446590423584,16.312532424926758,0.5882250666618347,-0.45478346943855286,0.0039535267278552055
16151,8580227,-2.5955793857574463,11.394933700561523,16.310476303100586,0.5823935866355896,-0.45836910605430603,-0.007718190085142851
16155,8580247,-2.5841567516326904,11.385187149047852,16.310474395751953,0.5793765783309937,-0.4600973129272461,-0.015559324994683266
16168,8580287,-2.561556339263916,11.364858627319336,16.30984115600586,0.5722178816795349,-0.46588021516799927,-0.03293047100305557
16174,8580327,-2.5402731895446777,11.344621658325195,16.30841827392578,0.5667863488197327,-0.4709863066673279,-0.04795132949948311
16185,8580347,-2.5296521186828613,11.334497451782227,16.30913734436035,0.5623695254325867,-0.47462475299835205,-0.05569855496287346
16201,8580387,-2.508453845977783,11.314224243164062,16.309812545776367,0.557769775390625,-0.4783463478088379,-0.06651448458433151
16215,8580407,-2.4978551864624023,11.304118156433105,16.309843063354492,0.5560249090194702,-0.478986918926239,-0.07025805860757828
16219,8580447,-2.476684808731079,11.283905982971191,16.311769485473633,0.5520095229148865,-0.4833664000034332,-0.07223691046237946
16232,8580487,-2.4562177658081055,11.263713836669922,16.315370559692383,0.5504792332649231,-0.48227831721305847,-0.06814368069171906
16236,8580507,-2.4462764263153076,11.253640174865723,16.316984176635742,0.5490564703941345,-0.48213985562324524,-0.0642990991473198
16251,8580547,-2.426190137863159,11.233617782592773,16.322086334228516,0.550560474395752,-0.48093947768211365,-0.04962972179055214
16264,8580587,-2.4052298069000244,11.213265419006348,16.328704833984375,0.5523684024810791,-0.48034119606018066,-0.03431231901049614
16268,8580607,-2.3949127197265625,11.203381538391113,16.331871032714844,0.5545045733451843,-0.48063528537750244,-0.023311054334044456
16282,8580647,-2.374035596847534,11.183764457702637,16.33903694152832,0.5573994517326355,-0.47825905680656433,-0.0013486885000020266
16295,8580687,-2.3533241748809814,11.164006233215332,16.34703826904297,0.560953676700592,-0.47618937492370605,0.018058277666568756
16309,8580707,-2.3430652618408203,11.154067039489746,16.35100555419922,0.5615853667259216,-0.4743601679801941,0.02816045843064785
16313,8580747,-2.322299003601074,11.134376525878906,16.357872009277344,0.5640527606010437,-0.47211754322052,0.04687018692493439
16326,8580787,-2.3012068271636963,11.114959716796875,16.363868713378906,0.5665812492370605,-0.4666281044483185,0.06480975449085236
16330,8580807,-2.290569543838501,11.105361938476562,16.366884231567383,0.5656867623329163,-0.46565619111061096,0.0698123350739479
16343,8580847,-2.269134044647217,11.086335182189941,16.370508193969727,0.5667664408683777,-0.4612460732460022,0.07913193106651306
16358,8580887,-2.247293710708618,11.066828727722168,16.371965408325195,0.5664258599281311,-0.4602925479412079,0.08366203308105469
16362,8580907,-2.2367329597473145,11.057258605957031,16.372709274291992,0.5674647688865662,-0.45810508728027344,0.08508636802434921
16375,8580947,-2.21537446975708,11.038311958312988,16.372188568115234,0.5699923634529114,-0.4563990533351898,0.08166671544313431
16389,8580987,-2.1937270164489746,11.019523620605469,16.36997413635254,0.5724189281463623,-0.4542236924171448,0.07515683770179749
16393,8581007,-2.182786464691162,11.010194778442383,16.369028091430664,0.5758336782455444,-0.45455437898635864,0.07327607274055481
16407,8581047,-2.1606791019439697,10.99162769317627,16.366374969482422,0.5788053274154663,-0.45355090498924255,0.06473247706890106
16421,8581067,-2.149514675140381,10.982382774353027,16.364702224731445,0.5810245275497437,-0.4532032012939453,0.06064081937074661
16424,8581107,-2.1270413398742676,10.962932586669922,16.361042022705078,0.5879157781600952,-0.4522537291049957,0.05002673342823982
16438,8581147,-2.1036365032196045,10.943225860595703,16.358461380004883,0.5916767716407776,-0.4522382616996765,0.03798111900687218
16442,8581167,-2.0921144485473633,10.933658599853516,16.357545852661133,0.5943692922592163,-0.4527409076690674,0.033182136714458466
16456,8581207,-2.0688178539276123,10.914647102355957,16.355613708496094,0.6000953316688538,-0.4526139199733734,0.019272664561867714
16469,8581247,-2.0452382564544678,10.895713806152344,16.354957580566406,0.6033310890197754,-0.45387718081474304,0.005257721524685621
16474,8581267,-2.0333569049835205,10.886261940002441,16.35517692565918,0.6060689091682434,-0.4564777612686157,-0.0015228077536448836
16487,8581307,-2.0103025436401367,10.867249488830566,16.354801177978516,0.609178364276886,-0.4599010944366455,-0.015428178012371063
16500,8581347,-1.9869604110717773,10.848228454589844,16.35601806640625,0.6096324920654297,-0.4619379937648773,-0.026803990826010704
16505,8581367,-1.9752368927001953,10.838716506958008,16.35735511779785,0.6096187829971313,-0.4640038013458252,-0.033113993704319
16520,8581407,-1.9517035484313965,10.819720268249512,16.359249114990234,0.6086860299110413,-0.4635251462459564,-0.04409652575850487
16534,8581447,-1.9274671077728271,10.800338745117188,16.362674713134766,0.6080672144889832,-0.46470046043395996,-0.05329214408993721
16538,8581467,-1.9156287908554077,10.790909767150879,16.365184783935547,0.6073542237281799,-0.4632384479045868,-0.05600588396191597
16551,8581507,-1.89322030544281,10.772055625915527,16.369422912597656,0.6069303154945374,-0.4590953290462494,-0.058950502425432205
16565,8581547,-1.870629072189331,10.753396034240723,16.375164031982422,0.6029956936836243,-0.4567422866821289,-0.06059582903981209
16570,8581567,-1.8592982292175293,10.744146347045898,16.378799438476562,0.6028937697410583,-0.4545358717441559,-0.061334870755672455
16584,8581607,-1.8365153074264526,10.725783348083496,16.385011672973633,0.6018996834754944,-0.45209673047065735,-0.06453876197338104
16597,8581647,-1.8136615753173828,10.707599639892578,16.39226722717285,0.5994910001754761,-0.44829076528549194,-0.06604016572237015
16602,8581667,-1.8051759004592896,10.70080280303955,16.396778106689453,0.5987881422042847,-0.4487236738204956,-0.06763236224651337
16615,8581707,-1.7832969427108765,10.682598114013672,16.404239654541016,0.5972999930381775,-0.4463188052177429,-0.06785494834184647
16628,8581727,-1.772300362586975,10.673563003540039,16.40744972229004,0.595467209815979,-0.4450015127658844,-0.06854329258203506
16633,8581767,-1.7502546310424805,10.655574798583984,16.415536880493164,0.5916845798492432,-0.4448237419128418,-0.0677398294210434
16646,8581807,-1.7281291484832764,10.637663841247559,16.42222785949707,0.5878388285636902,-0.44553279876708984,-0.06597212702035904
16659,8581827,-1.7170566320419312,10.628697395324707,16.42511558532715,0.5857966542243958,-0.44606006145477295,-0.06554270535707474
16674,8581867,-1.6948959827423096,10.610755920410156,16.431217193603516,0.5828242897987366,-0.44761815667152405,-0.06152002140879631
16678,8581907,-1.6759945154190063,10.594264030456543,16.43686294555664,0.5769490003585815,-0.45219069719314575,-0.056340765208005905
16685,8581927,-1.6653692722320557,10.585077285766602,16.43927574157715,0.5744250416755676,-0.45516571402549744,-0.050430379807949066
16696,8581967,-1.6441290378570557,10.566620826721191,16.442720413208008,0.5681487321853638,-0.459349662065506,-0.04091280326247215
16709,8582007,-1.622872233390808,10.548057556152344,16.445878982543945,0.56521075963974,-0.46327489614486694,-0.02784569561481476
16717,8582027,-1.6122270822525024,10.538723945617676,16.44741439819336,0.5625427961349487,-0.46561670303344727,-0.021587206050753593
16727,8582067,-1.5903849601745605,10.519489288330078,16.4473876953125,0.5590827465057373,-0.4689653217792511,-0.003762993961572647
16740,8582107,-1.5705729722976685,10.501285552978516,16.44834327697754,0.5579513907432556,-0.4701259732246399,0.01850818283855915
16751,8582127,-1.560561180114746,10.492143630981445,16.449108123779297,0.5567336082458496,-0.47185438871383667,0.030222492292523384
16758,8582167,-1.5403274297714233,10.47378921508789,16.446775436401367,0.55756676197052,-0.47154220938682556,0.05536326393485069
16772,8582207,-1.5197787284851074,10.455439567565918,16.445964813232422,0.5591415166854858,-0.4711047112941742,0.08146896958351135
16783,8582227,-1.509387493133545,10.44628620147705,16.446088790893555,0.5617159605026245,-0.46894681453704834,0.09333047270774841
16790,8582267,-1.4883668422698975,10.428030967712402,16.441625595092773,0.5648828744888306,-0.4673202633857727,0.11455512791872025
16803,8582307,-1.468212366104126,10.409646987915039,16.438695907592773,0.5682610869407654,-0.46523943543434143,0.1292300671339035
16814,8582327,-1.4579657316207886,10.400480270385742,16.437789916992188,0.5694379806518555,-0.46476730704307556,0.1346164345741272
16821,8582367,-1.436611294746399,10.38171100616455,16.430648803710938,0.5723328590393066,-0.4636560082435608,0.13680675625801086
16835,8582387,-1.4260841608047485,10.37256908416748,16.427610397338867,0.5731028318405151,-0.46377843618392944,0.13445423543453217
16849,8582427,-1.4048210382461548,10.354302406311035,16.422391891479492,0.5747871994972229,-0.4631066918373108,0.12435747683048248
16854,8582467,-1.3833034038543701,10.336100578308105,16.412582397460938,0.574509859085083,-0.4612385034561157,0.1064785048365593
16866,8582487,-1.3726197481155396,10.32674503326416,16.407596588134766,0.5728924870491028,-0.4620073139667511,0.09429474920034409
16881,8582527,-1.3511401414871216,10.30806827545166,16.398223876953125,0.5717949867248535,-0.46120476722717285,0.06851686537265778
16886,8582567,-1.3295438289642334,10.289410591125488,16.388139724731445,0.5702097415924072,-0.4635274112224579,0.04267837107181549
16898,8582587,-1.318725824356079,10.280091285705566,16.383289337158203,0.5666218400001526,-0.4623456597328186,0.027981003746390343
16913,8582627,-1.297054409980774,10.261478424072266,16.373863220214844,0.5646541118621826,-0.4633685052394867,0.003339331829920411
16918,8582667,-1.2748092412948608,10.242387771606445,16.36968994140625,0.5606461763381958,-0.46452978253364563,-0.01815227046608925
16930,8582687,-1.26422917842865,10.23320484161377,16.367212295532227,0.5604082345962524,-0.4652060866355896,-0.026404621079564095
16944,8582727,-1.2430018186569214,10.214825630187988,16.36219024658203,0.5575642585754395,-0.46537816524505615,-0.04022262245416641
16949,8582767,-1.2216482162475586,10.196429252624512,16.366479873657227,0.5577272772789001,-0.46525970101356506,-0.04414662346243858
16961,8582787,-1.210902214050293,10.18724250793457,16.368282318115234,0.5595018267631531,-0.4644271731376648,-0.0433061346411705
16969,8582827,-1.189301609992981,10.16889476776123,16.371498107910156,0.5607166886329651,-0.4637911915779114,-0.03614705055952072
16980,8582867,-1.1674553155899048,10.150613784790039,16.384531021118164,0.5646302103996277,-0.4620492160320282,-0.021691953763365746
16993,8582887,-1.1569260358810425,10.141807556152344,16.390605926513672,0.5656810998916626,-0.4590451121330261,-0.01190674863755703
17003,8582927,-1.1349858045578003,10.123827934265137,16.4020938873291,0.5717779994010925,-0.45440369844436646,0.009801230393350124
17012,8582967,-1.1131702661514282,10.106438636779785,16.419809341430664,0.5779991149902344,-0.4479638338088989,0.0349743627011776
17024,8582987,-1.102122187614441,10.097847938537598,16.42818832397461,0.580312967300415,-0.443705290555954,0.04721677303314209
17038,8583027,-1.0798124074935913,10.080851554870605,16.44413948059082,0.5827452540397644,-0.4363223910331726,0.06863871216773987
17042,8583047,-1.0685583353042603,10.072456359863281,16.45269012451172,0.5854504704475403,-0.4322756230831146,0.07972201704978943
17055,8583087,-1.0467844009399414,10.056166648864746,16.468717575073242,0.5830960869789124,-0.4239943027496338,0.094696544110775
17069,8583127,-1.0257155895233154,10.04034423828125,16.483386993408203,0.5791176557540894,-0.41621071100234985,0.10236793011426926
17073,8583147,-1.0157008171081543,10.032934188842773,16.488792419433594,0.5771633982658386,-0.4119752049446106,0.1024632602930069
17086,8583187,-0.9939113855361938,10.017014503479004,16.499155044555664,0.5716386437416077,-0.4060075283050537,0.09813749045133591
17101,8583227,-0.9721311926841736,10.001286506652832,16.508371353149414,0.564956784248352,-0.399489164352417,0.0881304070353508
17105,8583247,-0.9621205925941467,9.9940767288208,16.51007652282715,0.5616776943206787,-0.397665798664093,0.08020282536745071
17118,8583287,-0.9408472180366516,9.978706359863281,16.512733459472656,0.5553601980209351,-0.3908673822879791,0.06289494782686234
17132,8583327,-0.920601487159729,9.96398639678955,16.5141658782959,0.5462957620620728,-0.3858470618724823,0.043083250522613525
17136,8583347,-0.9105187058448792,9.956687927246094,16.51272201538086,0.5423980355262756,-0.3824365735054016,0.03419152647256851
17151,8583387,-0.8904446959495544,9.94225025177002,16.509714126586914,0.5344456434249878,-0.3760507106781006,0.016496162861585617
17165,8583427,-0.8704894781112671,9.927978515625,16.506528854370117,0.5260486006736755,-0.3702380955219269,0.0026519927196204662
17169,8583447,-0.860568106174469,9.920912742614746,16.504350662231445,0.5224197506904602,-0.36666733026504517,-0.0030471954960376024
17182,8583487,-0.8411592245101929,9.906432151794434,16.499935150146484,0.514067530632019,-0.3624342083930969,-0.010835697874426842
17196,8583527,-0.8216532468795776,9.891374588012695,16.495576858520508,0.5078892111778259,-0.3567624092102051,-0.015027335844933987
17201,8583547,-0.8121854662895203,9.884114265441895,16.494510650634766,0.5036771893501282,-0.3550652265548706,-0.015649553388357162
17214,8583587,-0.7933610677719116,9.869792938232422,16.49252700805664,0.49604907631874084,-0.34852954745292664,-0.01243455708026886
17229,8583627,-0.7747326493263245,9.855785369873047,16.490901947021484,0.4853118062019348,-0.3403085768222809,-0.004355375189334154
17233,8583647,-0.7655062675476074,9.848920822143555,16.491744995117188,0.4815922677516937,-0.3361663818359375,-0.0010528324637562037
17246,8583687,-0.7475841045379639,9.835164070129395,16.49345588684082,0.470229834318161,-0.3255757689476013,0.0075081330724060535
17250,8583707,-0.738886833190918,9.828300476074219,16.494356155395508,0.4667968153953552,-0.31989356875419617,0.01188224833458662
17264,8583747,-0.721575140953064,9.81502914428711,16.497055053710938,0.45835429430007935,-0.30713698267936707,0.01583576761186123
17277,8583787,-0.7040202021598816,9.802119255065918,16.500473022460938,0.4493817687034607,-0.29069074988365173,0.01743759773671627
17281,8583807,-0.6955609321594238,9.796092987060547,16.502017974853516,0.4420262575149536,-0.28181466460227966,0.017010001465678215
17295,8583847,-0.6789172291755676,9.784577369689941,16.50446128845215,0.43002456426620483,-0.26521036028862,0.012561479583382607
17309,8583887,-0.6629262566566467,9.77340316772461,16.506006240844727,0.4133961498737335,-0.24999402463436127,0.006541295908391476
17313,8583907,-0.6552578210830688,9.767889022827148,16.506561279296875,0.40521538257598877,-0.24223242700099945,0.0022358838468790054
17327,8583947,-0.6403115391731262,9.757401466369629,16.506288528442383,0.38850289583206177,-0.2280506044626236,-0.008688787929713726
17340,8583987,-0.6259688138961792,9.747517585754395,16.504623413085938,0.36867251992225647,-0.21616476774215698,-0.018289893865585327
17344,8584007,-0.6190482378005981,9.74278736114502,16.503704071044922,0.35652291774749756,-0.2131984978914261,-0.022874994203448296
17358,8584047,-0.6057467460632324,9.733692169189453,16.501018524169922,0.3377109169960022,-0.20333433151245117,-0.03465278446674347
17371,8584087,-0.5929766297340393,9.724157333374023,16.497499465942383,0.321817010641098,-0.19202899932861328,-0.04185979440808296
17375,8584107,-0.587083101272583,9.719338417053223,16.495744705200195,0.307416170835495,-0.19186264276504517,-0.04514071345329285
17389,8584147,-0.5757545828819275,9.7100830078125,16.493040084838867,0.2902246117591858,-0.18332937359809875,-0.04892353340983391
17402,8584187,-0.5650304555892944,9.701404571533203,16.491107940673828,0.2720627188682556,-0.17321613430976868,-0.04943805932998657
17407,8584207,-0.5599051117897034,9.697278022766113,16.490129470825195,0.26407748460769653,-0.1672004908323288,-0.04745360463857651
17421,8584247,-0.5500687956809998,9.689457893371582,16.490644454956055,0.24899546802043915,-0.15813329815864563,-0.040663328021764755
17434,8584287,-0.5411115288734436,9.681211471557617,16.49334144592285,0.23360656201839447,-0.1519259810447693,-0.03467626869678497
17438,8584307,-0.5369924306869507,9.676835060119629,16.49462890625,0.22645457088947296,-0.14934930205345154,-0.03136233240365982
17452,8584347,-0.5289613604545593,9.668462753295898,16.500150680541992,0.21700237691402435,-0.14466583728790283,-0.028397943824529648
17458,8584367,-0.5248419642448425,9.664304733276367,16.504159927368164,0.20987382531166077,-0.143215611577034,-0.026016397401690483
17471,8584407,-0.5172190070152283,9.656590461730957,16.51137351989746,0.2017945945262909,-0.14093133807182312,-0.0255433339625597
17485,8584447,-0.5098713040351868,9.649129867553711,16.520885467529297,0.19130244851112366,-0.1394646018743515,-0.02124893106520176
17489,8584467,-0.506287693977356,9.645529747009277,16.52676773071289,0.18840380012989044,-0.1370110958814621,-0.020504320040345192
17502,8584507,-0.4995375871658325,9.63679313659668,16.537322998046875,0.17656530439853668,-0.13497726619243622,-0.016763294115662575
17517,8584547,-0.4930684566497803,9.628562927246094,16.549257278442383,0.16749408841133118,-0.13096235692501068,-0.01768614538013935
17521,8584567,-0.4899292290210724,9.624628067016602,16.555931091308594,0.16329634189605713,-0.1292635202407837,-0.0165331419557333
17535,8584607,-0.48379838466644287,9.61713981628418,16.567916870117188,0.15705877542495728,-0.1220811977982521,-0.015177108347415924
17552,8584647,-0.47773876786231995,9.610137939453125,16.579978942871094,0.1481316089630127,-0.11429663747549057,-0.01314031332731247
17555,8584667,-0.47488507628440857,9.60693073272705,16.58624839782715,0.1437191516160965,-0.10851483047008514,-0.01111774891614914
17569,8584707,-0.47041743993759155,9.599405288696289,16.59752655029297,0.1359376609325409,-0.10136982798576355,-0.0039345696568489075
17582,8584747,-0.4660833477973938,9.592595100402832,16.607345581054688,0.1277506947517395,-0.09076127409934998,0.006755323149263859
17586,8584767,-0.4639502763748169,9.589512825012207,16.611801147460938,0.12581120431423187,-0.0840960219502449,0.011615789495408535
17599,8584807,-0.4597538709640503,9.583906173706055,16.620189666748047,0.12027159333229065,-0.07515560835599899,0.02362130768597126
17613,8584847,-0.4555602967739105,9.57894515991211,16.62574577331543,0.11772975325584412,-0.06630484759807587,0.03501567989587784
17627,8584867,-0.45346003770828247,9.576659202575684,16.62740135192871,0.11634939908981323,-0.06475688517093658,0.04030436649918556
17631,8584907,-0.4506767988204956,9.571032524108887,16.630599975585938,0.11470241844654083,-0.06106632202863693,0.04848627373576164
17645,8584947,-0.4475666582584381,9.565832138061523,16.63089942932129,0.11313200742006302,-0.05826498940587044,0.054893624037504196
17649,8584967,-0.44600680470466614,9.563430786132812,16.629724502563477,0.11170751601457596,-0.05657432973384857,0.057470519095659256
17662,8585007,-0.4428388774394989,9.55889892578125,16.627891540527344,0.10806804895401001,-0.054715435951948166,0.05878940224647522
17675,8585027,-0.4412183165550232,9.55676555633545,16.627147674560547,0.10821517556905746,-0.054957687854766846,0.0572984516620636
17680,8585067,-0.43791061639785767,9.552730560302734,16.62105941772461,0.10556542873382568,-0.05329646170139313,0.05186636745929718
17693,8585107,-0.43644168972969055,9.547826766967773,16.615278244018555,0.10177125781774521,-0.05150030180811882,0.04190672188997269
17706,8585127,-0.4356476366519928,9.545540809631348,16.612600326538086,0.09800448268651962,-0.04911035671830177,0.036212433129549026
17711,8585167,-0.43397536873817444,9.541296005249023,16.605863571166992,0.09328452497720718,-0.048242490738630295,0.02221686951816082
17725,8585207,-0.4322109818458557,9.537348747253418,16.599538803100586,0.08912237733602524,-0.04603012278676033,0.00832669623196125
17738,8585227,-0.43120864033699036,9.535466194152832,16.59649085998535,0.08582568168640137,-0.04505795240402222,0.00047803515917621553
17743,8585267,-0.42933788895606995,9.532052993774414,16.593074798583984,0.08205200731754303,-0.04137144237756729,-0.015374086797237396
17756,8585307,-0.4293210804462433,9.528349876403809,16.58911895751953,0.07672683149576187,-0.03675641492009163,-0.029967203736305237
17763,8585327,-0.4292528033256531,9.52666187286377,16.587074279785156,0.07252650707960129,-0.035840220749378204,-0.035375576466321945
17774,8585367,-0.42903992533683777,9.523618698120117,16.589046478271484,0.06657971441745758,-0.030153777450323105,-0.04044845327734947
17789,8585407,-0.42876508831977844,9.52094554901123,16.590381622314453,0.058215949684381485,-0.02804102934896946,-0.04162033274769783
17802,8585427,-0.4286365509033203,9.519708633422852,16.59086799621582,0.054539985954761505,-0.02749270386993885,-0.041943371295928955
17807,8585467,-0.4283891022205353,9.517378807067871,16.598466873168945,0.0481395423412323,-0.028433579951524734,-0.039481449872255325
17820,8585507,-0.4303340017795563,9.514711380004883,16.604930877685547,0.0444120429456234,-0.033663708716630936,-0.036196716129779816
17834,8585527,-0.43122249841690063,9.513384819030762,16.60783576965332,0.040202125906944275,-0.036032214760780334,-0.03242108225822449
17839,8585567,-0.4328763782978058,9.510782241821289,16.61860466003418,0.03337307646870613,-0.03818291798233986,-0.023827629163861275
17853,8585607,-0.43437469005584717,9.5082426071167,16.628217697143555,0.028446447104215622,-0.04135392606258392,-0.012299017049372196
17866,8585627,-0.4350677728652954,9.506974220275879,16.632648468017578,0.0249443631619215,-0.042691320180892944,-0.007030091248452663
17871,8585667,-0.436376690864563,9.504471778869629,16.643033981323242,0.021358521655201912,-0.04486877843737602,0.004840755369514227
17883,8585687,-0.4382469654083252,9.5031156539917,16.64783477783203,0.01842271350324154,-0.04566135257482529,0.009367851540446281
17897,8585727,-0.44167807698249817,9.500476837158203,16.6568546295166,0.014469432644546032,-0.045200057327747345,0.02295662835240364
