packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
32961,5593167,-0.033707957714796066,0.019398530945181847,-0.7688040733337402,-1.9313237130632577,1.1114539519128435,-44.049228674489555,0.16820193827152252,-0.1117241382598877,-0.020294468849897385
32975,5593207,-0.028417175635695457,0.015409555286169052,-0.7688604593276978,-1.6281842296073419,0.8829024820709942,-44.05245935396697,0.1545075923204422,-0.10664549469947815,-0.015073252841830254
32988,5593247,-0.024324525147676468,0.01198996976017952,-0.7686635255813599,-1.3936926296216972,0.6869746637477703,-44.04117588145811,0.13188694417476654,-0.09851162135601044,-0.008995294570922852
32993,5593267,-0.022846130654215813,0.010470935143530369,-0.7685135006904602,-1.3089868646910203,0.599940391279501,-44.03258008838765,0.11710797250270844,-0.09240931272506714,-0.005632301792502403
33006,5593307,-0.020841199904680252,0.0078063965775072575,-0.7679862976074219,-1.194112794526632,0.44727357709653626,-44.00237357678326,0.0838097333908081,-0.07984508574008942,0.0008208677172660828
33019,5593347,-0.020362120121717453,0.0059705255553126335,-0.7673847675323486,-1.1666635449128202,0.34208591579441605,-43.96790844223138,0.047258369624614716,-0.06352715939283371,0.00612884946167469
33024,5593367,-0.020525166764855385,0.005248027388006449,-0.7670876979827881,-1.1760054294283993,0.3006898201018348,-43.95088761081971,0.029361670836806297,-0.05534765124320984,0.00798569992184639
33040,5593407,-0.021776434034109116,0.004506060387939215,-0.7665471434593201,-1.2476977629994976,0.25817824245999943,-43.91991611802829,-0.003901040181517601,-0.0374474972486496,0.009396223351359367
33053,5593447,-0.023725667968392372,0.004307153634727001,-0.7662314176559448,-1.3593806407176092,0.24678172498428938,-43.901826362011505,-0.03144396096467972,-0.01932203583419323,0.0074931178241968155
33057,5593467,-0.02486587129533291,0.004540350753813982,-0.7661676406860352,-1.424709479138077,0.260142935702583,-43.898172210805555,-0.04155226796865463,-0.010586882941424847,0.0055037010461091995
33070,5593507,-0.027257869020104408,0.005253057461231947,-0.7662643790245056,-1.5617608533723795,0.3009780220682976,-43.90371490931702,-0.05552327632904053,0.00605311244726181,-9.67998057603836e-05
33085,5593547,-0.029493050649762154,0.006552421022206545,-0.7666717767715454,-1.6898273271969417,0.37542607016523166,-43.92705708080553,-0.059606149792671204,0.020114492624998093,-0.007291201502084732
33099,5593567,-0.030440695583820343,0.007353649940341711,-0.7669858336448669,-1.7441233823954292,0.42133310559820963,-43.94505121417394,-0.05879433453083038,0.02713949605822563,-0.010848207399249077
33103,5593607,-0.03188737481832504,0.009267023764550686,-0.767646312713623,-1.827011996841765,0.5309613503561902,-43.98289387727039,-0.05033615976572037,0.038734059780836105,-0.016988981515169144
33116,5593647,-0.03271488472819328,0.0117381252348423,-0.7683790326118469,-1.8744248221824664,0.6725450353524721,-44.02487563500387,-0.03683840483427048,0.05135631561279297,-0.020292066037654877
33121,5593667,-0.03274949640035629,0.012987961061298847,-0.7687404751777649,-1.8764079249192973,0.7441553532926775,-44.04558476856735,-0.027968503534793854,0.05641646683216095,-0.021128742024302483
33134,5593707,-0.03223573789000511,0.015960419550538063,-0.7694249749183655,-1.8469717305872464,0.9144646795039173,-44.084803714781565,-0.007067006081342697,0.06580527871847153,-0.021134931594133377
33147,5593747,-0.030691368505358696,0.018717611208558083,-0.770119309425354,-1.7584858828377907,1.0724401248171422,-44.1245861516023,0.015860162675380707,0.07082077860832214,-0.020475536584854126
33152,5593767,-0.029645230621099472,0.020160695537924767,-0.770458996295929,-1.6985465972809919,1.15512276637132,-44.144048775642254,0.027611354365944862,0.07178337872028351,-0.020144931972026825
33165,5593807,-0.02686091884970665,0.022664733231067657,-0.7711489200592041,-1.539017283931589,1.2985935579300825,-44.183578495463706,0.05020909383893013,0.07051017135381699,-0.019951988011598587
33169,5593827,-0.025189248844981194,0.02381177805364132,-0.7714752554893494,-1.443237647922206,1.3643143851758857,-44.20227613831661,0.061351001262664795,0.06760404258966446,-0.019971324130892754
33184,5593867,-0.02164347842335701,0.02572828345000744,-0.7721737623214722,-1.2400799676408178,1.4741220558017112,-44.242297631758305,0.07912985980510712,0.05952666699886322,-0.02014567330479622
33197,5593907,-0.01778389886021614,0.0270405150949955,-0.7727670073509216,-1.0189423479779,1.5493073908030364,-44.27628806816287,0.09148447215557098,0.04740888252854347,-0.020055390894412994
33207,5593927,-0.015905939042568207,0.027504073455929756,-0.7730059623718262,-0.9113431763315157,1.5758673284425715,-44.289979182354166,0.09494668245315552,0.04053132236003876,-0.01954481191933155
33215,5593967,-0.0121938930824399,0.027812834829092026,-0.7734088897705078,-0.6986586094575763,1.5935580520014334,-44.31306522174881,0.09711256623268127,0.02524063177406788,-0.017272455617785454
33228,5594007,-0.008934254758059978,0.027520643547177315,-0.7735412120819092,-0.5118950907315112,1.5768167247372031,-44.32064673172752,0.09183227270841599,0.007532112300395966,-0.013586357235908508
33232,5594027,-0.007620230782777071,0.027050698176026344,-0.7735071182250977,-0.4366070627687978,1.5498908383685435,-44.3186932976249,0.08617839217185974,-0.0010991301387548447,-0.011081891134381294
33246,5594067,-0.005713748279958963,0.02573467791080475,-0.7732287049293518,-0.3273736616417821,1.474488431417659,-44.30274139081833,0.06981510668992996,-0.01863429695367813,-0.004854334518313408
33259,5594107,-0.00488153425976634,0.023893194273114204,-0.7725765109062195,-0.27969131063312974,1.3689791909355926,-44.26537342586919,0.04703405499458313,-0.03399818763136864,0.0027311965823173523
33263,5594127,-0.004902421496808529,0.022916149348020554,-0.7721127271652222,-0.28088806116133647,1.312998640333051,-44.23880057490326,0.03377898782491684,-0.0403524711728096,0.006849454715847969
33277,5594167,-0.005945868324488401,0.0208868607878685,-0.7709637880325317,-0.34067316053370766,1.1967289704221584,-44.17297121168267,0.004105238243937492,-0.048632942140102386,0.01572573184967041
33291,5594207,-0.008256539702415466,0.01896023191511631,-0.769550085067749,-0.4730648783306069,1.0863412673254107,-44.09197199831549,-0.02804756909608841,-0.05154075473546982,0.023694582283496857
33295,5594227,-0.0099292928352952,0.018106874078512192,-0.7687886357307434,-0.5689065730119018,1.0374474648735803,-44.04834416499204,-0.04457688704133034,-0.05063082277774811,0.026874668896198273
33309,5594267,-0.014023113995790482,0.016698166728019714,-0.7672162652015686,-0.8034652475896302,0.9567344791213048,-43.95825396983957,-0.07650692015886307,-0.04526844620704651,0.03163869306445122
33322,5594307,-0.019265390932559967,0.015877937898039818,-0.7655163407325745,-1.1038255911052912,0.9097388289285032,-43.86085547227518,-0.10612364858388901,-0.034555383026599884,0.034596070647239685
33326,5594327,-0.02210116572678089,0.01570724882185459,-0.764718770980835,-1.2663035184637297,0.8999590652541027,-43.815158091633215,-0.11866255849599838,-0.02787207067012787,0.0351819172501564
33340,5594367,-0.028184831142425537,0.01587870717048645,-0.7632560729980469,-1.6148718707498697,0.909782904992991,-43.73135167051716,-0.13955149054527283,-0.012576541863381863,0.03453469276428223
33355,5594407,-0.034609705209732056,0.01669301837682724,-0.7619871497154236,-1.9829900387095845,0.9564395003265249,-43.65864772189696,-0.1538253277540207,0.003871424123644829,0.0315123051404953
33359,5594427,-0.03779570758342743,0.017307864502072334,-0.7614830136299133,-2.1655345282409915,0.9916675883530408,-43.62976285189698,-0.1582610011100769,0.011985277757048607,0.029074644669890404
33373,5594467,-0.04404209554195404,0.018944580107927322,-0.7607923746109009,-2.5234261954659045,1.0854444848317293,-43.59019215094051,-0.16114962100982666,0.027458472177386284,0.022351447492837906
33385,5594487,-0.046970367431640625,0.019908353686332703,-0.7606045603752136,-2.691203816011744,1.1406646432805783,-43.579431187903154,-0.15947651863098145,0.034344982355833054,0.018071262165904045
33400,5594527,-0.05227551981806755,0.021992335096001625,-0.7606040239334106,-2.9951666574277636,1.2600679826383312,-43.579400452051885,-0.14955005049705505,0.045489802956581116,0.00802152045071125
33406,5594567,-0.05670027434825897,0.02417766861617565,-0.7611283659934998,-3.2486864173891234,1.3852783701727702,-43.60944303911619,-0.13095462322235107,0.05254793167114258,-0.0034902188926935196
33418,5594587,-0.058386702090501785,0.02517404593527317,-0.7615295648574829,-3.345311609473413,1.442366585359618,-43.632430040767865,-0.11886870861053467,0.05379807949066162,-0.009305944666266441
33423,5594627,-0.06080377846956253,0.026898875832557678,-0.7625635266304016,-3.4837998847543568,1.5411920588520034,-43.69167168653397,-0.09036539494991302,0.0518045574426651,-0.02007385902106762
33437,5594667,-0.06180921196937561,0.028101930394768715,-0.7638430595397949,-3.5414069808747137,1.6101220077906548,-43.7649835219903,-0.05727133899927139,0.04422333836555481,-0.02886870503425598
33449,5594687,-0.0617862194776535,0.028528785333037376,-0.7644731998443604,-3.5400896081385476,1.6345789942177664,-43.80108790194299,-0.03975192457437515,0.03872811049222946,-0.03206837549805641
33454,5594727,-0.06063461676239967,0.028822382912039757,-0.7656803131103516,-3.474107632878697,1.6514008963698614,-43.870250397478536,-0.003918439149856567,0.02537548914551735,-0.03525758162140846
33468,5594767,-0.05809316039085388,0.028417527675628662,-0.7668015956878662,-3.3284929089724913,1.6282044000097347,-43.93449515681168,0.03271331265568733,0.00837017223238945,-0.03536117821931839
33480,5594787,-0.056326232850551605,0.027980510145425797,-0.7672950029373169,-3.227255418207739,1.6031651399558795,-43.96276530978636,0.05036754161119461,-0.00013644620776176453,-0.03454209119081497
33485,5594827,-0.05188165605068207,0.026550471782684326,-0.7682117223739624,-2.9725999258534532,1.521229977228995,-44.01528946450376,0.08407972753047943,-0.01813660003244877,-0.03228529542684555
33500,5594867,-0.04639386013150215,0.02466811239719391,-0.7689881920814514,-2.6581723808553277,1.4133787289135549,-44.059777901662635,0.11416467279195786,-0.03390338271856308,-0.02909502387046814
33512,5594887,-0.0433414950966835,0.023623960092663765,-0.7693089246749878,-2.4832847468269166,1.353553208695119,-44.078154525624555,0.1269996017217636,-0.04032520204782486,-0.027373943477869034
33517,5594927,-0.036930374801158905,0.021541517227888107,-0.7698413729667664,-2.115954611942692,1.2342380214663413,-44.10866156555242,0.1483873575925827,-0.04916723817586899,-0.023786185309290886
33531,5594967,-0.03007577918469906,0.01955847069621086,-0.7703193426132202,-1.7232152128506681,1.1206178246231793,-44.136047209029584,0.16359557211399078,-0.05187942087650299,-0.020351598039269447
33543,5594987,-0.026695014908909798,0.01871258020401001,-0.7705356478691101,-1.5295116883193411,1.0721518694898267,-44.14844058727857,0.16853897273540497,-0.05096931755542755,-0.01906898431479931
33557,5595027,-0.01996041275560856,0.017244253307580948,-0.7710292339324951,-1.143647408235464,0.9880229353788985,-44.17672098553701,0.17203320562839508,-0.04510750621557236,-0.017766490578651428
33562,5595067,-0.013677646405994892,0.016351373866200447,-0.7715716361999512,-0.7836714127357862,0.9368647117737973,-44.20779834626057,0.16827386617660522,-0.03539751470088959,-0.017803406342864037
33574,5595087,-0.010742251761257648,0.0161683801561594,-0.7718145251274109,-0.6154856883870384,0.9263799445110046,-44.22171485669447,0.16363728046417236,-0.028629722073674202,-0.01786530390381813
33579,5595127,-0.005492220167070627,0.016278047114610672,-0.7723053693771362,-0.3146810357297828,0.932663398382299,-44.249838160601996,0.15031960606575012,-0.0133752366527915,-0.017714552581310272
33591,5595147,-0.0031494980212301016,0.016707604750990868,-0.7725448608398438,-0.18045294420128896,0.9572752380044994,-44.263560010644554,0.14034952223300934,-0.0038273148238658905,-0.017460335046052933
33606,5595187,0.000337782985297963,0.018004240468144417,-0.7729504704475403,0.019353539448902817,1.0315669921633166,-44.286799729295524,0.11604826152324677,0.015144303441047668,-0.016467876732349396
33611,5595227,0.0023049665614962578,0.019911879673600197,-0.7731902003288269,0.1320648558925171,1.1408666674696224,-44.30053523971642,0.08441701531410217,0.03353957086801529,-0.014391627162694931
33623,5595247,0.002658963669091463,0.02104000188410282,-0.7732645273208618,0.15234739611756085,1.205503308906392,-44.30479386266392,0.06618769466876984,0.0415005087852478,-0.01295197568833828
33637,5595287,0.0021907321643084288,0.023488014936447144,-0.773327648639679,0.12551970705843338,1.3457641249986598,-44.308410447829445,0.026450421661138535,0.05408988893032074,-0.00986387301236391
33644,5595327,0.00016419612802565098,0.026131538674235344,-0.7732953429222107,0.009407745148259535,1.4972268782165719,-44.306559466564366,-0.014389799907803535,0.06249669939279556,-0.006916733458638191
33654,5595347,-0.001346795354038477,0.027475018054246902,-0.7732634544372559,-0.07716568965423222,1.5742025765540866,-44.30473239096139,-0.034063324332237244,0.0650479793548584,-0.005582084879279137
33670,5595387,-0.005329903215169907,0.030071908608078957,-0.7731888890266418,-0.30538095944244353,1.7229934451460542,-44.300460107635544,-0.07053087651729584,0.06700949370861053,-0.0037494823336601257
33675,5595427,-0.010458271019160748,0.03252864256501198,-0.7732231020927429,-0.599214790401893,1.863753932264791,-44.30242037192734,-0.10268057882785797,0.06519526243209839,-0.003808930516242981
33687,5595447,-0.013273864984512329,0.033613696694374084,-0.773289144039154,-0.7605364414390423,1.9259229544204817,-44.30620429672753,-0.11599704623222351,0.06283903867006302,-0.004531215876340866
33701,5595487,-0.019394896924495697,0.03554398939013481,-0.7735142111778259,-1.111245737864864,2.0365205791125014,-44.31909969388051,-0.1383514404296875,0.05612143501639366,-0.007008938118815422
33716,5595527,-0.025850815698504448,0.037141259759664536,-0.7738402485847473,-1.4811426364948381,2.1280374300278564,-44.3377802612605,-0.1542252004146576,0.04811755567789078,-0.009954186156392097
33720,5595547,-0.0290693249553442,0.03781318664550781,-0.7740224599838257,-1.6655496332355428,2.1665360047280444,-44.34822020540686,-0.15878140926361084,0.044011738151311874,-0.01133203599601984
33734,5595587,-0.035256266593933105,0.03891664743423462,-0.7744237780570984,-2.0200352772204413,2.2297596507802675,-44.37121403724771,-0.16105256974697113,0.03565111756324768,-0.013436852023005486
33739,5595627,-0.04081906005740166,0.039814483374357224,-0.7747182846069336,-2.3387598649801506,2.2812018608444533,-44.388088019592224,-0.1537592113018036,0.028156207874417305,-0.013828991912305355
33751,5595647,-0.04328637197613716,0.04016181826591492,-0.7748512625694275,-2.4801264246660204,2.3011026842083435,-44.39570709561138,-0.14702434837818146,0.024893401190638542,-0.013252394273877144
33765,5595687,-0.047453101724386215,0.040613576769828796,-0.7749982476234436,-2.718862453612299,2.326986539841753,-44.404128718858004,-0.12766756117343903,0.018109353259205818,-0.01128136646002531
33770,5595727,-0.05057507008314133,0.04086794704198837,-0.7750729918479919,-2.8977380643423514,2.3415608828700907,-44.4084112474676,-0.10219152271747589,0.011669499799609184,-0.008804856799542904
