packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
28472,5578987,79.9799575805664,25.794462203979492,16.67643165588379,0.7260556221008301,0.08730785548686981,-0.07788941264152527
28486,5579027,80.00902557373047,25.79800796508789,16.648916244506836,0.7242299318313599,0.08506570011377335,-0.10089856386184692
28489,5579047,80.02355194091797,25.799747467041016,16.637638092041016,0.7257871031761169,0.0849163830280304,-0.10538774728775024
28503,5579087,80.05265045166016,25.80316734313965,16.616819381713867,0.7279505729675293,0.08263268321752548,-0.10168338567018509
28512,5579127,80.08151245117188,25.80632781982422,16.59907341003418,0.7317241430282593,0.08542380481958389,-0.08171185851097107
28521,5579147,80.0958480834961,25.80782699584961,16.59674835205078,0.7344229817390442,0.08685003221035004,-0.06662210077047348
28534,5579187,80.12549591064453,25.811159133911133,16.593263626098633,0.7416498064994812,0.09559649974107742,-0.02843957394361496
28549,5579227,80.15475463867188,25.814807891845703,16.591629028320312,0.7487902641296387,0.10445141047239304,0.012044262140989304
28552,5579247,80.16950988769531,25.81680679321289,16.597412109375,0.7530669569969177,0.11060861498117447,0.033494070172309875
28566,5579287,80.19930267333984,25.821195602416992,16.609172821044922,0.7611125111579895,0.12169933319091797,0.07259136438369751
28570,5579307,80.21432495117188,25.823562622070312,16.615123748779297,0.7642422318458557,0.12714585661888123,0.08854696154594421
28584,5579347,80.24401092529297,25.827871322631836,16.630950927734375,0.7690157294273376,0.13545773923397064,0.11396218091249466
28599,5579387,80.27395629882812,25.83258628845215,16.649307250976562,0.7726854681968689,0.14117828011512756,0.12371364235877991
28603,5579407,80.28900909423828,25.83504295349121,16.657917022705078,0.773506224155426,0.14217954874038696,0.12354329228401184
28616,5579447,80.3191909790039,25.840118408203125,16.674467086791992,0.7739859819412231,0.14533036947250366,0.1154952123761177
28630,5579487,80.35017395019531,25.845561981201172,16.689725875854492,0.7718083262443542,0.14898787438869476,0.09701895713806152
28634,5579507,80.36527252197266,25.8482608795166,16.696475982666016,0.7705265879631042,0.14810480177402496,0.08633383363485336
28649,5579547,80.39508056640625,25.854108810424805,16.706056594848633,0.7693734765052795,0.149400994181633,0.058467891067266464
28663,5579587,80.4249496459961,25.85991859436035,16.712467193603516,0.7679339051246643,0.14533236622810364,0.030613042414188385
28667,5579607,80.43990325927734,25.862762451171875,16.71504783630371,0.7692660093307495,0.14233097434043884,0.017930379137396812
28681,5579647,80.46990203857422,25.86831283569336,16.718107223510742,0.7710000872612,0.13750889897346497,-0.00412471778690815
28694,5579687,80.50006103515625,25.87358283996582,16.719148635864258,0.7736018896102905,0.1273830085992813,-0.021676676347851753
28698,5579707,80.51520538330078,25.876083374023438,16.7193660736084,0.7739779949188232,0.123553067445755,-0.0274876207113266
28711,5579747,80.54602813720703,25.88062286376953,16.71966552734375,0.7774566411972046,0.11065822839736938,-0.03483191132545471
28725,5579787,80.57627868652344,25.884614944458008,16.720050811767578,0.7791281342506409,0.10045042634010315,-0.03579285740852356
28729,5579807,80.59146118164062,25.886476516723633,16.720144271850586,0.7792600393295288,0.0955410972237587,-0.03721946105360985
28743,5579847,80.62190246582031,25.889955520629883,16.721832275390625,0.7787402868270874,0.08669207990169525,-0.040454667061567307
28757,5579887,80.65232849121094,25.893192291259766,16.724637985229492,0.776120662689209,0.08191946148872375,-0.043744102120399475
28761,5579907,80.66748809814453,25.894744873046875,16.72574806213379,0.7724437713623047,0.07938766479492188,-0.04703430086374283
28775,5579947,80.69649505615234,25.897525787353516,16.7292423248291,0.7623690962791443,0.07629679143428802,-0.0521380677819252
28779,5579967,80.71090698242188,25.898887634277344,16.731313705444336,0.7564414143562317,0.07452307641506195,-0.05674871802330017
28792,5580007,80.73954772949219,25.90152931213379,16.734590530395508,0.7481181025505066,0.07092871516942978,-0.06484679132699966
28806,5580047,80.76873779296875,25.904125213623047,16.7365779876709,0.7395153045654297,0.06510596722364426,-0.07562053948640823
28810,5580067,80.78289794921875,25.905296325683594,16.737146377563477,0.7359321713447571,0.061588533222675323,-0.08126536011695862
28823,5580107,80.81114196777344,25.90748405456543,16.737621307373047,0.7307824492454529,0.05604412779211998,-0.08845511823892593
28836,5580147,80.83940887451172,25.909666061401367,16.73677635192871,0.7274707555770874,0.04343424364924431,-0.09482672065496445
28841,5580167,80.8535385131836,25.91058921813965,16.73563575744629,0.728114128112793,0.03878632187843323,-0.09627832472324371
28856,5580207,80.88188934326172,25.912046432495117,16.733179092407227,0.7278128266334534,0.022686300799250603,-0.0962703749537468
28869,5580247,80.91027069091797,25.91284942626953,16.730365753173828,0.7263547778129578,0.007591221947222948,-0.09220463782548904
28873,5580267,80.92446899414062,25.913034439086914,16.72886848449707,0.7258660197257996,0.0016398924635723233,-0.08870677649974823
28886,5580307,80.95279693603516,25.91302490234375,16.726072311401367,0.7197867035865784,-0.011789105832576752,-0.07904145866632462
28899,5580347,80.98131561279297,25.91193199157715,16.725337982177734,0.7114688754081726,-0.023644715547561646,-0.06791351735591888
28904,5580367,80.99510192871094,25.911277770996094,16.725526809692383,0.7056636214256287,-0.02658163011074066,-0.06321723759174347
28919,5580407,81.0223617553711,25.909833908081055,16.725919723510742,0.6914539933204651,-0.03194914758205414,-0.053093697875738144
28933,5580447,81.0490951538086,25.908283233642578,16.727209091186523,0.6756839752197266,-0.03418925032019615,-0.04681476950645447
28937,5580467,81.06224060058594,25.907493591308594,16.728219985961914,0.6674993634223938,-0.035243358463048935,-0.044051557779312134
28950,5580507,81.08805847167969,25.905902862548828,16.7299861907959,0.6503621339797974,-0.03498464822769165,-0.04117819294333458
28971,5580547,81.11384582519531,25.90484046936035,16.731822967529297,0.6319872736930847,-0.03535165637731552,-0.038657139986753464
28974,5580567,81.1264419555664,25.90431022644043,16.732576370239258,0.6196404695510864,-0.03416527062654495,-0.036842577159404755
28985,5580607,81.15156555175781,25.903188705444336,16.73385238647461,0.5979710817337036,-0.03463907167315483,-0.033859897404909134
28988,5580627,81.1634750366211,25.902631759643555,16.73443603515625,0.5861705541610718,-0.03603671118617058,-0.030468270182609558
29000,5580667,81.1866226196289,25.90147590637207,16.73438262939453,0.565072238445282,-0.037550948560237885,-0.023992186412215233
29013,5580707,81.2088851928711,25.90020179748535,16.73444938659668,0.5436268448829651,-0.03917389363050461,-0.01691913604736328
29017,5580727,81.22055053710938,25.89920997619629,16.73470115661621,0.5342736840248108,-0.03895888850092888,-0.0140687832608819
29031,5580767,81.24320220947266,25.897159576416016,16.735776901245117,0.5159969329833984,-0.04805537313222885,-0.005880292970687151
29044,5580807,81.26488494873047,25.894872665405273,16.73693084716797,0.4952547550201416,-0.05053233355283737,0.0005839261575601995
29048,5580827,81.27534484863281,25.89372444152832,16.73755645751953,0.48458927869796753,-0.05063338950276375,0.0049684555269777775
29063,5580867,81.29553985595703,25.89142608642578,16.742687225341797,0.463886559009552,-0.04904593527317047,0.013601629063487053
29076,5580907,81.31525421142578,25.88910675048828,16.747661590576172,0.4424121081829071,-0.054037198424339294,0.023335475474596024
29080,5580927,81.32550811767578,25.887155532836914,16.75006675720215,0.43452873826026917,-0.05697449669241905,0.029189741238951683
29094,5580967,81.34526062011719,25.8834285736084,16.761323928833008,0.4197317063808441,-0.05253884568810463,0.038618315011262894
29107,5581007,81.3641357421875,25.87986946105957,16.771608352661133,0.4074736535549164,-0.05478837341070175,0.041885655373334885
29115,5581027,81.37327575683594,25.878185272216797,16.776296615600586,0.39538589119911194,-0.05270394682884216,0.0407230518758297
29125,5581067,81.39089965820312,25.875015258789062,16.79302406311035,0.3795066773891449,-0.04791119322180748,0.041626833379268646
29138,5581107,81.40766906738281,25.87215232849121,16.807754516601562,0.36286041140556335,-0.046964652836322784,0.04205140843987465
29142,5581127,81.41661834716797,25.869844436645508,16.81424903869629,0.35608628392219543,-0.03956516459584236,0.04301432892680168
29156,5581167,81.43375396728516,25.865705490112305,16.833715438842773,0.3346610963344574,-0.03778240457177162,0.04630310460925102
29169,5581207,81.45008087158203,25.86206817626953,16.851022720336914,0.3202466666698456,-0.028143052011728287,0.051443155854940414
29183,5581227,81.45770263671875,25.860475540161133,16.85893440246582,0.3105708956718445,-0.02514134906232357,0.05231838300824165
29188,5581267,81.47229766845703,25.857797622680664,16.878376007080078,0.29867488145828247,-0.01227608136832714,0.056576356291770935
29200,5581287,81.47925567626953,25.856706619262695,16.887298583984375,0.28697049617767334,-0.008256078697741032,0.0608254075050354
29205,5581327,81.49366760253906,25.85353660583496,16.903480529785156,0.2770199477672577,0.006952428258955479,0.06457793712615967
29219,5581367,81.50821685791016,25.84963607788086,16.918392181396484,0.26859572529792786,0.02172912284731865,0.06887520104646683
29233,5581387,81.51515197753906,25.84809112548828,16.925304412841797,0.25666314363479614,0.022112376987934113,0.07350411266088486
29238,5581427,81.52835845947266,25.845691680908203,16.938180923461914,0.249248668551445,0.038046326488256454,0.07748555392026901
29252,5581467,81.541015625,25.844181060791016,16.947099685668945,0.23832549154758453,0.049268659204244614,0.07981981337070465
29264,5581487,81.54698181152344,25.843738555908203,16.951244354248047,0.23192931711673737,0.05352379009127617,0.08026344329118729
29274,5581527,81.55891418457031,25.84164810180664,16.958683013916016,0.22467924654483795,0.06265593320131302,0.07806006819009781
29285,5581567,81.57073211669922,25.838754653930664,16.960514068603516,0.21985958516597748,0.06881281733512878,0.07586996257305145
29297,5581587,81.5764389038086,25.837636947631836,16.961427688598633,0.21714192628860474,0.07083268463611603,0.07331687957048416
29304,5581627,81.58753967285156,25.835895538330078,16.963239669799805,0.2159660905599594,0.07168522477149963,0.07081562280654907
29316,5581667,81.59834289550781,25.834739685058594,16.96049690246582,0.21506237983703613,0.07216133922338486,0.06481541693210602
29328,5581687,81.6036376953125,25.834325790405273,16.959259033203125,0.21546754240989685,0.07241008430719376,0.06051893159747124
29335,5581727,81.61421203613281,25.831714630126953,16.956722259521484,0.2149122953414917,0.07181259244680405,0.05089591443538666
29347,5581767,81.62492370605469,25.827768325805664,16.951824188232422,0.21592842042446136,0.06948673725128174,0.03797448053956032
29359,5581787,81.63008880615234,25.826026916503906,16.949512481689453,0.21563886106014252,0.06911566853523254,0.03617345914244652
29375,5581827,81.64022827148438,25.823040008544922,16.94525718688965,0.2135363519191742,0.067548468708992,0.0284712091088295
29380,5581867,81.6500015258789,25.820701599121094,16.942113876342773,0.20740342140197754,0.06981196999549866,0.025923263281583786
29393,5581887,81.65473937988281,25.819795608520508,16.940671920776367,0.20543888211250305,0.07038510590791702,0.023108236491680145
29398,5581927,81.66366577148438,25.816640853881836,16.93796157836914,0.19975297152996063,0.0727066695690155,0.021558523178100586
29411,5581947,81.66791534423828,25.814502716064453,16.938737869262695,0.19883155822753906,0.07402850687503815,0.020148945972323418
29424,5581987,81.67623901367188,25.81085205078125,16.940122604370117,0.1938430666923523,0.07375656813383102,0.019883515313267708
29429,5582027,81.68429565429688,25.808063507080078,16.941452026367188,0.1892063021659851,0.07817929238080978,0.024476001039147377
29442,5582047,81.68840026855469,25.807083129882812,16.94549560546875,0.18643246591091156,0.08017013221979141,0.028341801837086678
29455,5582087,81.69609069824219,25.805633544921875,16.952939987182617,0.18321853876113892,0.09047679603099823,0.033249109983444214
29462,5582127,81.70316314697266,25.80315399169922,16.959901809692383,0.1746303290128708,0.10262514650821686,0.04823484271764755
29472,5582147,81.70641326904297,25.801420211791992,16.96685791015625,0.16964749991893768,0.1116204783320427,0.054903771728277206
29486,5582187,81.712646484375,25.79912567138672,16.980009078979492,0.16056090593338013,0.12846927344799042,0.07106668502092361
29497,5582227,81.71859741210938,25.79841423034668,16.992395401000977,0.15480837225914001,0.1476067304611206,0.08908544480800629
29504,5582247,81.721435546875,25.798643112182617,17.000886917114258,0.1481669396162033,0.15803946554660797,0.09590575844049454
29518,5582287,81.72698211669922,25.80018424987793,17.01709747314453,0.14697100222110748,0.17960533499717712,0.11507862061262131
29523,5582327,81.7320327758789,25.801523208618164,17.032255172729492,0.13953939080238342,0.20136940479278564,0.13520672917366028
29536,5582347,81.73416137695312,25.801809310913086,17.039588928222656,0.13806943595409393,0.2135341614484787,0.1440473347902298
29551,5582387,81.73839569091797,25.803760528564453,17.053722381591797,0.13455982506275177,0.23462292551994324,0.15465110540390015
29556,5582427,81.74266052246094,25.807466506958008,17.067258834838867,0.13543415069580078,0.25709864497184753,0.16883882880210876
29568,5582447,81.74481201171875,25.80992317199707,17.0716609954834,0.1310165673494339,0.2689976692199707,0.17974352836608887
29582,5582487,81.74916076660156,25.815921783447266,17.0806941986084,0.13398729264736176,0.28905126452445984,0.19325482845306396
29587,5582527,81.75291442871094,25.821096420288086,17.089649200439453,0.13315832614898682,0.3025776743888855,0.21421487629413605
29602,5582547,81.75450897216797,25.823163986206055,17.09009552001953,0.1362169086933136,0.31086552143096924,0.2175467610359192
