packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
12022,8035848,1776877026719,2026-04-22T16:57:06.719000+00:00,0.007204584311693907,0.8626304268836975,0.5057834386825562,0.007204646640050798,1.0404912337619345,0.41279584535801994,59.6157563149188
12036,8035898,1776877026769,2026-04-22T16:57:06.769000+00:00,0.007398439105600119,0.862986147403717,0.5051733255386353,0.007398506601867732,1.0411974912021447,0.4239032029866975,59.65622188549255
12053,8035948,1776877026819,2026-04-22T16:57:06.819000+00:00,0.008545538410544395,0.8636103868484497,0.5040873885154724,0.008545642422033347,1.0424500693092962,0.4896292440104654,59.72798932454282
12068,8035998,1776877026869,2026-04-22T16:57:06.869000+00:00,0.010130250826478004,0.8649671077728271,0.5017263889312744,0.010130424098882495,1.0451732013528248,0.5804305455435871,59.88401329769384
12085,8036048,1776877026919,2026-04-22T16:57:06.919000+00:00,0.012064599432051182,0.8660069704055786,0.4998864233493805,0.012064892127465563,1.047286701257499,0.6912673991843896,60.00510792223297
12099,8036098,1776877026969,2026-04-22T16:57:06.969000+00:00,0.014148560352623463,0.8672340512275696,0.4976997375488281,0.014149032442436994,1.0497942233272697,0.8106798431453186,60.148778353866746
12116,8036148,1776877027019,2026-04-22T16:57:07.019000+00:00,0.016229188069701195,0.8680467009544373,0.496217280626297,0.016229900579117246,1.0514847085029047,0.9299048051003488,60.24563601976006
12131,8036198,1776877027069,2026-04-22T16:57:07.069000+00:00,0.01915787160396576,0.8682149648666382,0.49581828713417053,0.019159043697479686,1.0519146844769411,1.0977323433723056,60.27027182836438
12145,8036248,1776877027119,2026-04-22T16:57:07.119000+00:00,0.022100308910012245,0.86847984790802,0.4952315390110016,0.022102108357813857,1.0525557160730634,1.2663575272435568,60.307000233356725
12162,8036298,1776877027169,2026-04-22T16:57:07.169000+00:00,0.025494012981653214,0.8673667907714844,0.4970160722732544,0.02549677540609755,1.050453465794653,1.4608576219623453,60.186550164923595
12179,8036348,1776877027219,2026-04-22T16:57:07.219000+00:00,0.02939123846590519,0.8665240406990051,0.4982692301273346,0.029395471690262426,1.0489465168179617,1.6842364646483294,60.100208348617635
12193,8036398,1776877027269,2026-04-22T16:57:07.269000+00:00,0.03265421465039253,0.865595817565918,0.4996774196624756,0.03266002062257719,1.047262155309148,1.8712813404839044,60.00370154298832
12210,8036448,1776877027319,2026-04-22T16:57:07.319000+00:00,0.03568544238805771,0.864906370639801,0.500663161277771,0.035693020674136836,1.0460629972847033,2.045059442701233,59.93499484921839
12224,8036498,1776877027369,2026-04-22T16:57:07.369000+00:00,0.03744599595665932,0.8649320006370544,0.5004902482032776,0.03745475262873214,1.046225600424446,2.145999248332877,59.94431132286122
12242,8036548,1776877027419,2026-04-22T16:57:07.419000+00:00,0.03693346679210663,0.8648492097854614,0.5006713271141052,0.03694186865703003,1.0460272691514332,2.1166131613744392,59.93294777797213
12256,8036599,1776877027470,2026-04-22T16:57:07.470000+00:00,0.035140812397003174,0.8653830289840698,0.4998774230480194,0.03514804884736473,1.0469823856675395,2.0138348570736566,59.98767192328827
12273,8036648,1776877027519,2026-04-22T16:57:07.519000+00:00,0.03200919181108475,0.865805447101593,0.49935588240623474,0.032014660373714234,1.047645624683093,1.8343049219585443,60.02567271968789
12287,8036698,1776877027569,2026-04-22T16:57:07.569000+00:00,0.027622101828455925,0.8663116097450256,0.4987395703792572,0.027625615555884553,1.0484326898794811,1.5828311778031385,60.07076823364257
12306,8036748,1776877027619,2026-04-22T16:57:07.619000+00:00,0.022904163226485252,0.866571843624115,0.4985264539718628,0.022906166289368906,1.048747306596066,1.3124266532056799,60.08879444366714
12320,8036798,1776877027669,2026-04-22T16:57:07.669000+00:00,0.01809064857661724,0.8668627738952637,0.49821850657463074,0.018091635481115788,1.0491593771042358,1.0365743575570672,60.11240434464708
12338,8036848,1776877027719,2026-04-22T16:57:07.719000+00:00,0.013716747984290123,0.8668978214263916,0.4982971251010895,0.013717178153182377,1.0491086738927367,0.7859364150064072,60.109499264620425
12352,8036898,1776877027769,2026-04-22T16:57:07.769000+00:00,0.010813605040311813,0.8662469387054443,0.4994991421699524,0.010813815797848026,1.047742106104566,0.6195860056485869,60.03120069793972
12369,8036948,1776877027819,2026-04-22T16:57:07.819000+00:00,0.009320579469203949,0.8654343485832214,0.5009356141090393,0.009320714425909812,1.0460917097348483,0.5340375986513343,59.93663995143118
12384,8036998,1776877027869,2026-04-22T16:57:07.869000+00:00,0.00916385743767023,0.8643903136253357,0.502737820148468,0.009163985700298385,1.0440088448740634,0.5250577041453356,59.8173005856121
12401,8037048,1776877027919,2026-04-22T16:57:07.919000+00:00,0.010341177694499493,0.8636283874511719,0.5040228962898254,0.010341362017551266,1.0425148451697617,0.5925163980225815,59.73170070796182
12415,8037098,1776877027969,2026-04-22T16:57:07.969000+00:00,0.011933401226997375,0.8629176020622253,0.5052037239074707,0.01193368447660065,1.041136624550365,0.6837497545500041,59.652734483232486
12432,8037149,1776877028020,2026-04-22T16:57:08.020000+00:00,0.013163283467292786,0.8629171848297119,0.5051738619804382,0.013163663635081037,1.0411621861804592,0.7542223692199829,59.65419905675436
12447,8037198,1776877028069,2026-04-22T16:57:08.069000+00:00,0.013697817921638489,0.862828254699707,0.5053115487098694,0.01369824631189881,1.0409984192022865,0.7848517004024473,59.644815900081454
12464,8037248,1776877028119,2026-04-22T16:57:08.119000+00:00,0.012877495028078556,0.863023579120636,0.5049995183944702,0.012877850966879243,1.0413664124986257,0.7378465096006471,59.66590036285079
12478,8037298,1776877028169,2026-04-22T16:57:08.169000+00:00,0.010481997393071651,0.8627830743789673,0.5054656267166138,0.01048218934936942,1.0408426230307122,0.6005852097758502,59.63588943698595
12495,8037348,1776877028219,2026-04-22T16:57:08.219000+00:00,0.006131857633590698,0.861908495426178,0.507026731967926,0.006131896060219675,1.0390535253377844,0.35133176466348465,59.53338169004459
12512,8037398,1776877028269,2026-04-22T16:57:08.269000+00:00,0.0006121654296293855,0.8611875772476196,0.5082869529724121,0.0006121654678638687,1.0376017772890496,0.0350744976722511,59.45020265393573
12526,8037448,1776877028319,2026-04-22T16:57:08.319000+00:00,-0.005648597609251738,0.8605832457542419,0.5092785954475403,-0.005648627647658844,1.0364405943856057,-0.323642524251762,59.38367177432565
12543,8037498,1776877028369,2026-04-22T16:57:08.369000+00:00,-0.011666696518659592,0.860255777835846,0.5097291469573975,-0.011666961197396995,1.035886038296222,-0.6684676363537452,59.351898050900694
12558,8037548,1776877028419,2026-04-22T16:57:08.419000+00:00,-0.016046440228819847,0.8602527976036072,0.5096153020858765,-0.016047128936909447,1.035982473870481,-0.9194327613871668,59.35742340230065
12575,8037598,1776877028469,2026-04-22T16:57:08.469000+00:00,-0.01897357776761055,0.8600499033927917,0.5098569989204407,-0.01897471635615275,1.035671059363033,-1.0871711646654048,59.33958066534473
12589,8037648,1776877028519,2026-04-22T16:57:08.519000+00:00,-0.020324869081377983,0.8604575991630554,0.5091165900230408,-0.020326268709840972,1.036516041201253,-1.1646094103227127,59.38799455843995
12606,8037698,1776877028569,2026-04-22T16:57:08.569000+00:00,-0.019088011234998703,0.8609558343887329,0.5083215236663818,-0.01908917055148352,1.0374541866557558,-1.093728907005424,59.44174633355234
12622,8037748,1776877028619,2026-04-22T16:57:08.619000+00:00,-0.016573676839470863,0.861165463924408,0.5080544352531433,-0.01657443569488571,1.0377908047470028,-0.949645213127933,59.46103312948854
12639,8037798,1776877028669,2026-04-22T16:57:08.669000+00:00,-0.012659825384616852,0.8614442944526672,0.5076943635940552,-0.012660163576531408,1.0382426453787086,-0.7253739408804992,59.486921690697805
12654,8037848,1776877028719,2026-04-22T16:57:08.719000+00:00,-0.007289309520274401,0.8613886833190918,0.5078941583633423,-0.007289374073553677,1.0380422784927457,-0.4176503697067102,59.47544151377795
12671,8037898,1776877028769,2026-04-22T16:57:08.769000+00:00,-0.0016391922254115343,0.8614823818206787,0.507784903049469,-0.001639192959483995,1.0381839826493302,-0.09391883838599185,59.48356056388971
12685,8037948,1776877028819,2026-04-22T16:57:08.819000+00:00,0.004098345059901476,0.8613247275352478,0.5080384016036987,0.004098356532917369,1.0378855407614531,0.2348185322760341,59.46646110328443
12703,8037998,1776877028869,2026-04-22T16:57:08.869000+00:00,0.010132447816431522,0.8606973886489868,0.5090160369873047,0.010132621201598874,1.0367246974361024,0.5805564302563924,59.39994968006591
12720,8038048,1776877028919,2026-04-22T16:57:08.919000+00:00,0.01597178354859352,0.8603523969650269,0.509449303150177,0.01597246268788404,1.0361760818940122,0.9151547004459383,59.368516324928855
12734,8038098,1776877028969,2026-04-22T16:57:08.969000+00:00,0.022267799824476242,0.8596761226654053,0.5103538632392883,0.02226964050153412,1.0350528919473214,1.275956412011507,59.30416228139195
12748,8038148,1776877029019,2026-04-22T16:57:09.019000+00:00,0.028184374794363976,0.8591836094856262,0.5108906626701355,0.0281881075473812,1.0343396020945623,1.6150595949258049,59.26329378325934
12763,8038198,1776877029069,2026-04-22T16:57:09.069000+00:00,0.03322580084204674,0.8597372770309448,0.5096546411514282,0.03323191717274684,1.0356857131314094,1.9040485991267169,59.34042026442666
12780,8038248,1776877029119,2026-04-22T16:57:09.119000+00:00,0.036942966282367706,0.8601564168930054,0.5086906552314758,0.03695137463463405,1.0367293928103205,2.1171578137712954,59.40021870519184
12797,8038298,1776877029169,2026-04-22T16:57:09.169000+00:00,0.03965677693486214,0.8603900671005249,0.5080907940864563,0.039667178735384945,1.037365156703789,2.2727619267286436,59.43664529305438
12814,8038348,1776877029219,2026-04-22T16:57:09.219000+00:00,0.040625087916851044,0.8612940907478333,0.5064800381660461,0.04063627081655368,1.0392133407186155,2.3282868129391616,59.54253843686749
12828,8038398,1776877029269,2026-04-22T16:57:09.269000+00:00,0.03940011188387871,0.8617852330207825,0.5057408213615417,0.03941031292909858,1.0401001979131663,2.2580446001272096,59.59335161114606
12845,8038448,1776877029319,2026-04-22T16:57:09.319000+00:00,0.0366353802382946,0.8628841638565063,0.5040721893310547,0.03664358022768236,1.0420968656343645,2.0995224932952317,59.707752244660725
12859,8038498,1776877029369,2026-04-22T16:57:09.369000+00:00,0.03188673034310341,0.8634951114654541,0.5033482313156128,0.03189213636126495,1.0430306207044826,1.827284813156192,59.76125246927743
12877,8038548,1776877029419,2026-04-22T16:57:09.419000+00:00,0.025552909821271896,0.8648167848587036,0.5014368295669556,0.025555691439190075,1.0453483058650184,1.4642332620042,59.894046047216236
12891,8038598,1776877029469,2026-04-22T16:57:09.469000+00:00,0.018682753667235374,0.8658289313316345,0.4999912679195404,0.018683840692495287,1.0471068613471044,1.0705052167747653,59.994803854379356
12908,8038648,1776877029519,2026-04-22T16:57:09.519000+00:00,0.012163170613348484,0.8665555715560913,0.49893224239349365,0.012163470542072551,1.0483874286647332,0.6969155262924608,60.06817495706188
12922,8038698,1776877029569,2026-04-22T16:57:09.569000+00:00,0.006374056451022625,0.8666637539863586,0.49885210394859314,0.00637409961330545,1.048510860421731,0.36520900603837236,60.07524707579574
12941,8038748,1776877029619,2026-04-22T16:57:09.619000+00:00,0.0023982205893844366,0.8660596013069153,0.49993497133255005,0.0023982228882694825,1.0472709666484783,0.13740804982951574,60.004206395543804
12955,8038798,1776877029669,2026-04-22T16:57:09.669000+00:00,0.0005242347251623869,0.8651150465011597,0.5015732049942017,0.0005242347491742666,1.045379935812654,0.030036438601784794,59.89585830972198
12970,8038848,1776877029719,2026-04-22T16:57:09.719000+00:00,0.0009493237594142556,0.8637480139732361,0.5039229989051819,0.0009493239020052104,1.0426614218022172,0.05439225297578951,59.74009893037676
12987,8038898,1776877029769,2026-04-22T16:57:09.769000+00:00,0.003552556736394763,0.8626421689987183,0.5058022141456604,0.00355256420903861,1.0404809761128464,0.2035469356271439,59.61516859491832
13004,8038948,1776877029819,2026-04-22T16:57:09.819000+00:00,0.007809546776115894,0.8616037368774414,0.507521390914917,0.007809626161063162,1.0384726251645935,0.4474586186038745,59.50009856180233
13019,8038998,1776877029869,2026-04-22T16:57:09.869000+00:00,0.013893937692046165,0.8609651327133179,0.5084742307662964,0.013894384748655264,1.0373274037982811,0.7960896050288857,59.434482210904434
13036,8039048,1776877029919,2026-04-22T16:57:09.919000+00:00,0.020824281498789787,0.8609187602996826,0.5083160996437073,0.020825786869945278,1.0374400052845452,1.1932296926868295,59.44093380083426
13050,8039098,1776877029969,2026-04-22T16:57:09.969000+00:00,0.0285126231610775,0.8610646724700928,0.5076954364776611,0.028516487891455666,1.0380488949242506,1.6338744027163257,59.47582060737862
13067,8039148,1776877030019,2026-04-22T16:57:10.019000+00:00,0.0360865592956543,0.861737072467804,0.5060701966285706,0.03609439611435795,1.0397915498724364,2.068056561426108,59.57566738105726
13082,8039198,1776877030069,2026-04-22T16:57:10.069000+00:00,0.04254930466413498,0.8630066514015198,0.5033975839614868,0.042562153986011916,1.0427417310338447,2.4386317903843966,59.74470031040496
13099,8039248,1776877030119,2026-04-22T16:57:10.119000+00:00,0.04749351739883423,0.8641650676727295,0.5009621977806091,0.047511390213303535,1.0454321022951163,2.7222021380214567,59.89884722899911
13113,8039298,1776877030169,2026-04-22T16:57:10.169000+00:00,0.05027789622545242,0.8656020760536194,0.49820196628570557,0.05029910299572126,1.0485447344253935,2.881926314948664,60.077187913240806
13130,8039348,1776877030219,2026-04-22T16:57:10.219000+00:00,0.05097696930170059,0.8670812249183655,0.4955517053604126,0.05099907372232705,1.0515835144821428,2.9220316833658813,60.25129718536107
13144,8039398,1776877030269,2026-04-22T16:57:10.269000+00:00,0.04903765022754669,0.8681656718254089,0.4938458502292633,0.04905732492570222,1.0536050876035628,2.8107776724446722,60.367124793195515
13161,8039448,1776877030319,2026-04-22T16:57:10.319000+00:00,0.04512939974665642,0.868515133857727,0.49360391497612,0.045144732697791116,1.053988559428348,2.5866026508296778,60.389096110317894
13175,8039498,1776877030369,2026-04-22T16:57:10.369000+00:00,0.03943517059087753,0.868059515953064,0.4948914349079132,0.039445398904119834,1.0526430172095942,2.260054878416029,60.31200222002663
13193,8039548,1776877030419,2026-04-22T16:57:10.419000+00:00,0.03173865005373955,0.8674366474151611,0.4965342581272125,0.031743981082715644,1.0509064706567348,1.8187961409827318,60.212505431619796
13207,8039598,1776877030469,2026-04-22T16:57:10.469000+00:00,0.02306835912168026,0.8664713501930237,0.4986936151981354,0.02307040557989104,1.0485522476903544,1.3218368713828212,60.07761839161343
13224,8039648,1776877030519,2026-04-22T16:57:10.519000+00:00,0.013363305479288101,0.8654835820198059,0.5007590055465698,0.013363703243165761,1.0462692391998043,0.7656837944986886,59.94681164051237
13238,8039698,1776877030569,2026-04-22T16:57:10.569000+00:00,0.003197404323145747,0.8647963404655457,0.502112627029419,0.003197409771225056,1.0447534159632448,0.1831980852650858,59.85996136656966
13257,8039748,1776877030619,2026-04-22T16:57:10.619000+00:00,-0.006002762820571661,0.8639201521873474,0.5035930871963501,-0.006002798870909891,1.0430331336670844,-0.3439350405690326,59.76139645142859
13271,8039798,1776877030669,2026-04-22T16:57:10.669000+00:00,-0.014053316786885262,0.863457441329956,0.5042259693145752,-0.014053779406303316,1.0422532649728757,-0.8052222461890518,59.71671326667605
13289,8039848,1776877030719,2026-04-22T16:57:10.719000+00:00,-0.02004493586719036,0.8632288575172424,0.5044146776199341,-0.020046278450670935,1.0419749821104405,-1.1485671501674954,59.7007688331477
13303,8039898,1776877030769,2026-04-22T16:57:10.769000+00:00,-0.023785190656781197,0.8630601763725281,0.5045406818389893,-0.02378743391489257,1.0417810325520136,-1.3629195687697016,59.68965634201141
