packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
10844,7969767,-0.04228997230529785,0.02537807822227478,-0.5402600169181824,-2.4230369288187035,1.454056774289212,-30.9546188090783,-0.10614654421806335,0.011138910427689552,0.11936390399932861
10858,7969807,-0.046439941972494125,0.024809252470731735,-0.5366129279136658,-2.6608126758563606,1.4214654594474383,-30.745656001610932,-0.11088107526302338,-0.005181243643164635,0.11735399812459946
10863,7969827,-0.04833243787288666,0.024477964267134666,-0.5347725749015808,-2.7692447036946635,1.4024840435788555,-30.640211541204277,-0.10973997414112091,-0.011775432154536247,0.11622501909732819
10876,7969867,-0.0514187328517437,0.023407140746712685,-0.5310682058334351,-2.9460763803155894,1.3411303752553352,-30.427966827840713,-0.09933449327945709,-0.02352531999349594,0.11364100873470306
10890,7969907,-0.053390856832265854,0.022344397380948067,-0.527541995048523,-3.0590707610760495,1.2802396656914945,-30.22592983219174,-0.078643798828125,-0.03048279508948326,0.11185912787914276
10894,7969927,-0.05378829315304756,0.021837716922163963,-0.5256717801094055,-3.0818421848820488,1.2512090138414131,-30.118774409397993,-0.06410086899995804,-0.0322338342666626,0.11107504367828369
10907,7969967,-0.05344868078827858,0.021179314702749252,-0.5221017599105835,-3.0623838297103285,1.213485345446904,-29.914227319229035,-0.029790429398417473,-0.03014679253101349,0.10978805273771286
10921,7970007,-0.051509421318769455,0.02095671184360981,-0.518835186958313,-2.951272446726677,1.2007311411106687,-29.727066475592345,0.008941365405917168,-0.02244839258491993,0.10791026800870895
10925,7970027,-0.05006842687726021,0.021083200350403786,-0.5171893239021301,-2.868709546926386,1.2079783987068753,-29.632765468816565,0.028336096554994583,-0.016931071877479553,0.10685975104570389
10938,7970067,-0.04646562784910202,0.021782953292131424,-0.5138051509857178,-2.662284368179087,1.2480712889697327,-29.438866643563657,0.0628403052687645,-0.003279266878962517,0.10560096800327301
10952,7970107,-0.042072467505931854,0.023302089422941208,-0.5106492042541504,-2.410574821791192,1.3351113777709671,-29.25804421547674,0.09033713489770889,0.013856761157512665,0.10514973849058151
10956,7970127,-0.03967539221048355,0.024414196610450745,-0.5090520977973938,-2.2732325241869296,1.3988304259814277,-29.166536756071494,0.10110101103782654,0.023769561201334,0.1048695519566536
10970,7970167,-0.03477964550256729,0.027340177446603775,-0.505789577960968,-1.9927269002582608,1.566476778829156,-28.979608138866585,0.11643549799919128,0.046245746314525604,0.10450528562068939
10984,7970207,-0.029989494010806084,0.031141383573412895,-0.5025313496589661,-1.7182714365520482,1.784269846954589,-28.7929254084718,0.12057028710842133,0.0697295144200325,0.10500366985797882
10988,7970227,-0.02790483832359314,0.03316998854279518,-0.5008814930915833,-1.5988294639368024,1.9005003499994595,-28.69839559035882,0.11844553053379059,0.07990540564060211,0.10558988898992538
11001,7970267,-0.024176092818379402,0.037124112248420715,-0.49749985337257385,-1.3851880836096793,2.1270549500044322,-28.504641906625775,0.10739398002624512,0.09322693943977356,0.10666331648826599
11015,7970307,-0.021229222416877747,0.04101268947124481,-0.49422261118888855,-1.216344846831612,2.3498540131829557,-28.31686976105837,0.09018344432115555,0.09788286685943604,0.10768571496009827
11019,7970327,-0.02004135213792324,0.04266319051384926,-0.49254265427589417,-1.148284893238491,2.4444207570061325,-28.220615320179967,0.08034465461969376,0.09612026810646057,0.10798545926809311
11033,7970367,-0.01807509921491146,0.045239925384521484,-0.4890838861465454,-1.0356268992946545,2.592056790019839,-28.022442504053924,0.06142418086528778,0.08389057219028473,0.107923224568367
11049,7970387,-0.017295384779572487,0.046038635075092316,-0.48741817474365234,-0.9909525529243052,2.6378194843457474,-27.927004270781335,0.05231631547212601,0.07349767535924911,0.10806901752948761
11052,7970427,-0.0158795565366745,0.04649484530091286,-0.4838744103908539,-0.9098315700908273,2.6639584048559746,-27.723961529777075,0.03835258632898331,0.0440916046500206,0.109260693192482
11065,7970467,-0.014685695990920067,0.04580651968717575,-0.48015105724334717,-0.8414283994919132,2.6245202522580864,-27.510629108788187,0.029159026220440865,0.011629616841673851,0.11107515543699265
11070,7970487,-0.014075308106839657,0.04507896304130554,-0.4783717691898346,-0.8064557498681851,2.582834327093029,-27.40868341278387,0.02632451429963112,-0.00448194332420826,0.11200370639562607
11084,7970527,-0.012990055605769157,0.04264852777123451,-0.4745101034641266,-0.7442753618508287,2.443580643738221,-27.187426264810476,0.022789176553487778,-0.03544416278600693,0.11386816203594208
11097,7970567,-0.011785222217440605,0.03914133459329605,-0.4706667959690094,-0.6752434936831561,2.242633276705272,-26.967220965969265,0.02254600077867508,-0.06385457515716553,0.11494172364473343
11102,7970587,-0.011105168610811234,0.036936625838279724,-0.4688483476638794,-0.6362792921806432,2.1163127699872946,-26.863031552822598,0.023654785007238388,-0.07818301767110825,0.11521968245506287
11116,7970627,-0.009829958900809288,0.03213408216834068,-0.46513471007347107,-0.56321515780343,1.841147286772518,-26.65025579225107,0.02586923912167549,-0.10395116358995438,0.1152128130197525
11129,7970667,-0.008502420969307423,0.026822952553629875,-0.4614860713481903,-0.48715283718484576,1.5368419754026459,-26.441204192324488,0.02793985791504383,-0.12234129011631012,0.11364012956619263
11133,7970687,-0.0077029261738061905,0.024123774841427803,-0.459855854511261,-0.44134515965995036,1.38219048433769,-26.347799647877274,0.029533786699175835,-0.12918949127197266,0.11185707896947861
11147,7970727,-0.006088201887905598,0.01868014596402645,-0.4569109380245209,-0.3488282730005707,1.0702935244270542,-26.17906836216857,0.03342923894524574,-0.13657642900943756,0.10535978525876999
11160,7970767,-0.004478376358747482,0.01369598787277937,-0.45437735319137573,-0.2565920644273962,0.7847223013726161,-26.033904644190997,0.03732271119952202,-0.13569337129592896,0.09507352113723755
11164,7970787,-0.003715284401550889,0.011377234943211079,-0.45329776406288147,-0.21287011589965374,0.6518675447747576,-25.97204874352007,0.037832051515579224,-0.13092663884162903,0.08879655599594116
11179,7970827,-0.002445065416395664,0.0076398397795856,-0.45165562629699707,-0.1400919289928688,0.437730575526412,-25.87796118015585,0.03569979965686798,-0.11579876393079758,0.07593178749084473
11192,7970867,-0.0017275509890168905,0.005152468103915453,-0.4503333270549774,-0.09898138056431906,0.2952146764301291,-25.802199014334775,0.029217910021543503,-0.09114859998226166,0.06357724964618683
11196,7970887,-0.001523849437944591,0.004375144373625517,-0.4499334394931793,-0.0873101414076077,0.2506773073691503,-25.77928714476397,0.024135533720254898,-0.07676402479410172,0.057624828070402145
11210,7970927,-0.0017131336499005556,0.004263908136636019,-0.4492439031600952,-0.0981553278811442,0.24430394046073503,-25.739779623057323,0.01080639660358429,-0.04201539233326912,0.04709045588970184
11223,7970967,-0.002542795380577445,0.0057054972276091576,-0.4486873149871826,-0.14569144347244956,0.3269009111655968,-25.707889469822533,-0.005113454535603523,-0.0020343754440546036,0.03904342278838158
11233,7970987,-0.0032238285057246685,0.00706209521740675,-0.4485243856906891,-0.18471176725199026,0.4046282504769303,-25.69855430877442,-0.013244615867733955,0.01859702728688717,0.03595053777098656
11241,7971027,-0.005253790412098169,0.010851922444999218,-0.448106974363327,-0.30102001705952264,0.6217693557017444,-25.67463840139562,-0.031707871705293655,0.05969346687197685,0.032609932124614716
11253,7971048,-0.006566555239260197,0.013214226812124252,-0.4478122889995575,-0.37623590114912775,0.7571194258633319,-25.657754173767348,-0.041708093136548996,0.078975148499012,0.03250453621149063
11258,7971087,-0.009954708628356457,0.018532956019043922,-0.4471002519130707,-0.5703627906872897,1.0618601617927925,-25.616957453854862,-0.06336139887571335,0.11161857843399048,0.03484965115785599
11272,7971127,-0.013858223333954811,0.024106135591864586,-0.4462243914604187,-0.7940177085853275,1.3811798297839395,-25.566774346475484,-0.08280643820762634,0.13190320134162903,0.039752863347530365
11286,7971147,-0.01597742550075054,0.026758071035146713,-0.4456633925437927,-0.915439048677702,1.5331245382251606,-25.534631476241405,-0.09120779484510422,0.13706207275390625,0.042691007256507874
11290,7971187,-0.02027495950460434,0.03160596638917923,-0.44450804591178894,-1.161669609412483,1.8108884815323039,-25.468434990352932,-0.10334512591362,0.1357734054327011,0.04829578101634979
11304,7971227,-0.02450512908399105,0.035326361656188965,-0.4433758556842804,-1.4040404729359723,2.0240514284524087,-25.403565268710736,-0.10868746787309647,0.12003334611654282,0.05184685438871384
11316,7971247,-0.02652479149401188,0.03667433187365532,-0.44278404116630554,-1.519758605071386,2.1012844328225624,-25.36965679457621,-0.10866610705852509,0.1071692705154419,0.05247911810874939
11321,7971287,-0.030546117573976517,0.03820042312145233,-0.4417368471622467,-1.7501636174992476,2.188723020473185,-25.309656997812233,-0.10643945634365082,0.0745316743850708,0.051645006984472275
11335,7971327,-0.03421805799007416,0.03802056983113289,-0.44088026881217957,-1.960550305965154,2.1784181860063394,-25.260578673531107,-0.1011749655008316,0.03524463623762131,0.048153698444366455
11347,7971347,-0.03598392382264137,0.03725608438253403,-0.4404701590538025,-2.0617269653576105,2.1346163963024596,-25.23708111523897,-0.09743684530258179,0.013997893780469894,0.04572426900267601
11354,7971387,-0.03917056322097778,0.03442129120230675,-0.43972527980804443,-2.244307953712395,1.9721947112829676,-25.194402678210146,-0.0884794145822525,-0.031129900366067886,0.040302928537130356
11368,7971427,-0.04170403629541397,0.030466075986623764,-0.43917450308799744,-2.3894652683876214,1.7455775723584073,-25.162845496697393,-0.07775219529867172,-0.07054305076599121,0.03537493944168091
11380,7971447,-0.0428103432059288,0.028144003823399544,-0.43894606828689575,-2.4528519852062787,1.6125326376808462,-25.149757146700356,-0.07150056213140488,-0.08735981583595276,0.03283065930008888
11386,7971487,-0.04477143660187721,0.023512814193964005,-0.43847039341926575,-2.5652143600251005,1.347185017789434,-25.12250298436471,-0.05948507785797119,-0.11028902977705002,0.028619516640901566
11400,7971527,-0.04648621007800102,0.01899893954396248,-0.43792733550071716,-2.663463643027972,1.088559051093255,-25.09138805760072,-0.050311967730522156,-0.11880906671285629,0.027379266917705536
11412,7971547,-0.04729302227497101,0.016994353383779526,-0.4375678300857544,-2.70969057677403,0.9737047244444362,-25.070789914611254,-0.04681294411420822,-0.11774969846010208,0.02803410217165947
11418,7971587,-0.04869828373193741,0.013634372502565384,-0.4368232190608978,-2.7902061273706096,0.7811920007062186,-25.028126845508062,-0.04159163683652878,-0.10655690729618073,0.030785808339715004
11432,7971627,-0.049764543771743774,0.011437583714723587,-0.4360503554344177,-2.8512983275149653,0.6553252746812237,-24.983845021571575,-0.03480289876461029,-0.08487136662006378,0.03436202555894852
11444,7971647,-0.05007586628198624,0.010684061795473099,-0.4355893135070801,-2.869135793419277,0.6121516489375731,-24.957429264956552,-0.03027520701289177,-0.07086895406246185,0.035933587700128555
11449,7971687,-0.05058734863996506,0.010470894165337086,-0.4348313510417938,-2.898441573826863,0.5999380434019739,-24.914001214666317,-0.02114460989832878,-0.04081767052412033,0.038086045533418655
11461,7971707,-0.05080058425664902,0.010829037986695766,-0.43452978134155273,-2.910659074704723,0.6204581728245135,-24.89672254361348,-0.017402004450559616,-0.023976240307092667,0.03859926387667656
11475,7971747,-0.051229607313871384,0.012480165809392929,-0.43391531705856323,-2.9352402851973642,0.7150608285016858,-24.86151633353665,-0.011938517913222313,0.009351631626486778,0.03833824023604393
11480,7971787,-0.05171904340386391,0.015233965590596199,-0.43353328108787537,-2.963282907495321,0.8728419335886828,-24.839627284794048,-0.011270219460129738,0.04219210892915726,0.03677593171596527
11494,7971807,-0.05200072377920151,0.016857722774147987,-0.43345457315444946,-2.9794220041738266,0.9658763671602496,-24.835117652394548,-0.011601177975535393,0.05586014315485954,0.035187989473342896
11507,7971847,-0.05270532891154289,0.020997192710638046,-0.43329644203186035,-3.0197929044802447,1.203050523942417,-24.826057406460528,-0.014084318652749062,0.08121313154697418,0.031910769641399384
11514,7971887,-0.053073346614837646,0.02530885674059391,-0.4332960844039917,-3.040878765665132,1.450090675537256,-24.826036915893017,-0.014533083885908127,0.09948843717575073,0.028977155685424805
11526,7971907,-0.05326203629374504,0.027651764452457428,-0.4333363175392151,-3.051689887904204,1.5843293992156884,-24.828342104737896,-0.013073084875941277,0.10568734258413315,0.02773154154419899
11540,7971947,-0.05334847420454025,0.03240327537059784,-0.43322622776031494,-3.056642415382698,1.8565709211354646,-24.82203442503939,-0.00875038467347622,0.11427758634090424,0.026951301842927933
