packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
12872,7976147,-7.035110950469971,15.116903305053711,16.549026489257812,0.6086150407791138,-0.39464130997657776,-0.048822980374097824
12876,7976167,-7.023085117340088,15.109101295471191,16.5479679107666,0.6075153350830078,-0.39616885781288147,-0.04911000654101372
12890,7976207,-6.999093055725098,15.093362808227539,16.545862197875977,0.6050753593444824,-0.4008857011795044,-0.05037325248122215
12903,7976247,-6.975183486938477,15.07741928100586,16.54254913330078,0.6023179292678833,-0.4056277871131897,-0.053140345960855484
12907,7976267,-6.9626688957214355,15.068949699401855,16.540319442749023,0.600877046585083,-0.40856191515922546,-0.054788995534181595
12921,7976307,-6.938964366912842,15.052672386169434,16.536174774169922,0.5977264046669006,-0.41491463780403137,-0.06087396666407585
12925,7976327,-6.927186489105225,15.044445991516113,16.534177780151367,0.5934756994247437,-0.41880521178245544,-0.06474179774522781
12938,7976367,-6.903730869293213,15.027799606323242,16.53036117553711,0.5907766222953796,-0.42336639761924744,-0.07066190242767334
12954,7976407,-6.880375862121582,15.010910034179688,16.526371002197266,0.5880503058433533,-0.42884358763694763,-0.08019128441810608
12958,7976427,-6.868744850158691,15.002374649047852,16.524269104003906,0.5864259004592896,-0.43294093012809753,-0.08603493869304657
12973,7976467,-6.845545768737793,14.985101699829102,16.521743774414062,0.5841481685638428,-0.4395211935043335,-0.09906376153230667
12985,7976507,-6.8223772048950195,14.967708587646484,16.51878547668457,0.5814592838287354,-0.44588905572891235,-0.1104629784822464
12990,7976527,-6.810803413391113,14.958990097045898,16.51717758178711,0.5812917947769165,-0.4497414231300354,-0.1168014258146286
13003,7976567,-6.787142753601074,14.940787315368652,16.516103744506836,0.5779629945755005,-0.4595242440700531,-0.133273184299469
13017,7976607,-6.764160633087158,14.922651290893555,16.513992309570312,0.5752975940704346,-0.4678265154361725,-0.1496439427137375
13022,7976627,-6.752735137939453,14.91343879699707,16.512521743774414,0.5723870396614075,-0.47192007303237915,-0.15631753206253052
13035,7976667,-6.730043411254883,14.89478874206543,16.512357711791992,0.566569447517395,-0.47797074913978577,-0.17078512907028198
13049,7976707,-6.707686901092529,14.875846862792969,16.511228561401367,0.5591861009597778,-0.48377522826194763,-0.1830013394355774
13053,7976727,-6.69663667678833,14.866283416748047,16.510412216186523,0.5571479201316833,-0.48568522930145264,-0.1873031109571457
13066,7976767,-6.6747026443481445,14.847074508666992,16.510562896728516,0.5514808893203735,-0.48799142241477966,-0.1934189796447754
13080,7976807,-6.652985572814941,14.827788352966309,16.50950813293457,0.5464562177658081,-0.48835283517837524,-0.19682848453521729
13085,7976827,-6.641651153564453,14.81764030456543,16.50841522216797,0.5423206090927124,-0.48867687582969666,-0.1970841884613037
13098,7976867,-6.620157241821289,14.798317909240723,16.50790786743164,0.5401148200035095,-0.48738670349121094,-0.19262097775936127
13112,7976907,-6.598959445953369,14.77896785736084,16.50731658935547,0.5389619469642639,-0.4890975058078766,-0.18345382809638977
13116,7976927,-6.588476657867432,14.769255638122559,16.50714111328125,0.5414827466011047,-0.4890647232532501,-0.17660027742385864
13129,7976967,-6.567441463470459,14.749824523925781,16.507946014404297,0.5425149202346802,-0.4902096092700958,-0.158545583486557
13136,7976987,-6.556869983673096,14.740090370178223,16.50826644897461,0.5424292087554932,-0.4900537133216858,-0.14653609693050385
13147,7977027,-6.535638809204102,14.72058391571045,16.508920669555664,0.5443785786628723,-0.49149006605148315,-0.12280060350894928
13160,7977067,-6.514287948608398,14.701032638549805,16.51047134399414,0.5460724234580994,-0.49237504601478577,-0.09255697578191757
13173,7977087,-6.503567695617676,14.691251754760742,16.51140785217285,0.548574686050415,-0.4920186400413513,-0.0774909034371376
13178,7977127,-6.482465744018555,14.671097755432129,16.514616012573242,0.5495778918266296,-0.49328991770744324,-0.04526100307703018
13192,7977167,-6.461721420288086,14.651481628417969,16.5165958404541,0.5500771403312683,-0.49076220393180847,-0.013860173523426056
13205,7977187,-6.451296806335449,14.641691207885742,16.51787757873535,0.5502871870994568,-0.4909157156944275,0.0018245638348162174
13210,7977227,-6.430318832397461,14.622127532958984,16.520984649658203,0.551923930644989,-0.48882555961608887,0.028325088322162628
13223,7977267,-6.409181594848633,14.602629661560059,16.51929473876953,0.5537914037704468,-0.4875771999359131,0.04853561520576477
13227,7977287,-6.398549556732178,14.592901229858398,16.518884658813477,0.5550277233123779,-0.4883682131767273,0.05804511904716492
13241,7977327,-6.378443717956543,14.573397636413574,16.51871681213379,0.5571649670600891,-0.48753681778907776,0.06762144714593887
13254,7977367,-6.3580756187438965,14.553966522216797,16.51152229309082,0.5569103956222534,-0.4848968982696533,0.06638498604297638
13260,7977387,-6.347817420959473,14.544302940368652,16.508390426635742,0.5561617612838745,-0.48202359676361084,0.0656120628118515
13274,7977427,-6.326574325561523,14.524680137634277,16.50290298461914,0.5596010088920593,-0.47512760758399963,0.05935249850153923
13287,7977467,-6.305629730224609,14.505809783935547,16.490978240966797,0.5619746446609497,-0.46852943301200867,0.047371380031108856
13292,7977487,-6.2950592041015625,14.496472358703613,16.485519409179688,0.5624324679374695,-0.4665149748325348,0.04041235148906708
13306,7977527,-6.273773193359375,14.478248596191406,16.474895477294922,0.5666546821594238,-0.45756667852401733,0.027974937111139297
13319,7977567,-6.252094745635986,14.460343360900879,16.4615478515625,0.5736703872680664,-0.4509768486022949,0.013665934093296528
13328,7977587,-6.241113185882568,14.451454162597656,16.455352783203125,0.5777406096458435,-0.4499046504497528,0.006983690895140171
13338,7977627,-6.218801975250244,14.433821678161621,16.44390296936035,0.5860686302185059,-0.44420167803764343,-0.002314421348273754
13350,7977647,-6.207477569580078,14.425043106079102,16.43889808654785,0.591323971748352,-0.4436272978782654,-0.005502272862941027
13355,7977687,-6.1838698387146,14.407064437866211,16.429658889770508,0.6010758876800537,-0.44368740916252136,-0.009585760533809662
13369,7977727,-6.160904884338379,14.389662742614746,16.421314239501953,0.6089033484458923,-0.4427776038646698,-0.011058399453759193
13381,7977747,-6.149255752563477,14.380939483642578,16.419841766357422,0.6132670044898987,-0.4445972740650177,-0.009583944454789162
13386,7977787,-6.125702857971191,14.363502502441406,16.41720199584961,0.6178471446037292,-0.4434968829154968,-0.007386643905192614
13401,7977827,-6.10188102722168,14.346023559570312,16.414859771728516,0.6210908889770508,-0.4429105818271637,-0.00853966735303402
13413,7977847,-6.089871883392334,14.337288856506348,16.41710662841797,0.6226411461830139,-0.44208428263664246,-0.0092777656391263
13423,7977887,-6.06570291519165,14.319870948791504,16.420961380004883,0.6255025863647461,-0.43975910544395447,-0.014859281480312347
13432,7977927,-6.042291164398193,14.302861213684082,16.42395782470703,0.6266387701034546,-0.4343912899494171,-0.020952463150024414
13444,7977947,-6.030507564544678,14.294410705566406,16.42791175842285,0.6258000135421753,-0.4331742525100708,-0.02498680166900158
13453,7977987,-6.0061821937561035,14.277137756347656,16.434663772583008,0.6269508600234985,-0.4288662075996399,-0.03294593468308449
13463,7978027,-5.9822916984558105,14.260416030883789,16.44013214111328,0.6288920044898987,-0.4257301390171051,-0.03934674710035324
13475,7978047,-5.970279693603516,14.25208854675293,16.444232940673828,0.6277403831481934,-0.4238905608654022,-0.042041290551424026
13489,7978087,-5.94618558883667,14.235552787780762,16.451316833496094,0.6283310055732727,-0.4191763401031494,-0.04638512432575226
13494,7978127,-5.922903060913086,14.21932601928711,16.45709228515625,0.6280199289321899,-0.4159560203552246,-0.05014779046177864
13507,7978147,-5.911170959472656,14.211231231689453,16.460811614990234,0.6280984282493591,-0.4154976010322571,-0.04952805116772652
13521,7978187,-5.887585639953613,14.19509220123291,16.467361450195312,0.6278387308120728,-0.41159188747406006,-0.04761074483394623
13526,7978227,-5.863837242126465,14.179043769836426,16.47294044494629,0.6268513798713684,-0.4074714481830597,-0.04136539623141289
13538,7978247,-5.851922988891602,14.17106819152832,16.476472854614258,0.6269080638885498,-0.4063718914985657,-0.035430658608675
13548,7978287,-5.827345371246338,14.154820442199707,16.48293113708496,0.6284429430961609,-0.40139299631118774,-0.02615940570831299
13556,7978307,-5.8155999183654785,14.147114753723145,16.48607063293457,0.6290857195854187,-0.3991762697696686,-0.019252100959420204
13569,7978347,-5.791950702667236,14.131808280944824,16.492183685302734,0.6297362446784973,-0.393503338098526,-0.010416371747851372
13580,7978387,-5.768128871917725,14.116619110107422,16.497968673706055,0.6291312575340271,-0.3889821469783783,-0.0013469017576426268
13589,7978407,-5.756159782409668,14.109077453613281,16.500648498535156,0.6298844218254089,-0.3872201144695282,-0.00014006327546667308
13602,7978447,-5.732170581817627,14.093993186950684,16.50493621826172,0.6270497441291809,-0.38668692111968994,0.003373900195583701
13612,7978487,-5.7081379890441895,14.078893661499023,16.508028030395508,0.6254740357398987,-0.38740360736846924,-0.00132297957316041
13621,7978507,-5.69610595703125,14.07144546508789,16.50933074951172,0.6227313876152039,-0.3881756365299225,-0.004213123582303524
13634,7978547,-5.671433925628662,14.05610466003418,16.510263442993164,0.620223343372345,-0.38682058453559875,-0.013570680283010006
13649,7978587,-5.647427558898926,14.041077613830566,16.509479522705078,0.6162428259849548,-0.3893781900405884,-0.026333779096603394
13653,7978607,-5.635467529296875,14.033504486083984,16.50885581970215,0.6130300164222717,-0.390557199716568,-0.035277072340250015
13666,7978648,-5.611714839935303,14.018152236938477,16.506412506103516,0.6052647829055786,-0.3978622853755951,-0.051783837378025055
13676,7978687,-5.588138103485107,14.00253963470459,16.502748489379883,0.6003542542457581,-0.401382714509964,-0.06838664412498474
13684,7978707,-5.576446533203125,13.994877815246582,16.500768661499023,0.5969990491867065,-0.40640926361083984,-0.07557559013366699
13697,7978747,-5.553229331970215,13.979236602783203,16.496992111206055,0.5886217951774597,-0.41369423270225525,-0.08874118328094482
13711,7978787,-5.530272960662842,13.963208198547363,16.493425369262695,0.5807441473007202,-0.4215300679206848,-0.09325564652681351
13716,7978807,-5.518886089324951,13.955057144165039,16.491559982299805,0.5781885981559753,-0.4242832362651825,-0.09472402185201645
13729,7978847,-5.495621681213379,13.938104629516602,16.489063262939453,0.5739580988883972,-0.42993655800819397,-0.0922212153673172
13738,7978887,-5.4730448722839355,13.92129135131836,16.4879093170166,0.5708191990852356,-0.43555739521980286,-0.08316409587860107
13747,7978907,-5.4618024826049805,13.913003921508789,16.48769760131836,0.5706762075424194,-0.4371355473995209,-0.07592207193374634
13760,7978947,-5.439309120178223,13.896271705627441,16.488401412963867,0.5716578960418701,-0.4407181441783905,-0.05935215577483177
13764,7978967,-5.428019046783447,13.88782787322998,16.48929786682129,0.5712135434150696,-0.4405219554901123,-0.051435403525829315
13778,7979007,-5.405350208282471,13.870853424072266,16.491172790527344,0.573468029499054,-0.441845566034317,-0.03474000096321106
13791,7979047,-5.382565975189209,13.85379409790039,16.492868423461914,0.5759721994400024,-0.4405638575553894,-0.020234910771250725
13795,7979067,-5.3711466789245605,13.845257759094238,16.49359893798828,0.5755874514579773,-0.44055530428886414,-0.014646853320300579
13808,7979107,-5.347976207733154,13.827814102172852,16.495243072509766,0.5751748085021973,-0.44006800651550293,-0.009259541518986225
13823,7979147,-5.325556755065918,13.810883522033691,16.495765686035156,0.5759549140930176,-0.4390076994895935,-0.008130094967782497
13827,7979167,-5.314321041107178,13.802396774291992,16.495450973510742,0.5757609605789185,-0.43915969133377075,-0.008569103665649891
13840,7979207,-5.2918267250061035,13.785350799560547,16.49475860595703,0.5750911831855774,-0.43950125575065613,-0.011959354393184185
13854,7979247,-5.269324779510498,13.768268585205078,16.492717742919922,0.5729610919952393,-0.4383160471916199,-0.014009866863489151
13858,7979267,-5.258077144622803,13.75971794128418,16.49111557006836,0.5727639198303223,-0.43843621015548706,-0.016731947660446167
13871,7979307,-5.235692024230957,13.74288558959961,16.488094329833984,0.5725075006484985,-0.43976110219955444,-0.016571171581745148
13885,7979347,-5.21337890625,13.726305961608887,16.485137939453125,0.5710203647613525,-0.43863075971603394,-0.01813368685543537
13889,7979367,-5.20221471786499,13.71798038482666,16.483646392822266,0.5708887577056885,-0.4381563067436218,-0.01817949488759041
13905,7979407,-5.1792893409729,13.700815200805664,16.48086929321289,0.570902943611145,-0.43902769684791565,-0.01766231469810009
13918,7979447,-5.1568779945373535,13.6838960647583,16.47898292541504,0.5706779956817627,-0.4422731101512909,-0.017987053841352463
13924,7979467,-5.145668029785156,13.675375938415527,16.47836685180664,0.5696411728858948,-0.4423767328262329,-0.019649367779493332
13937,7979507,-5.123320579528809,13.658556938171387,16.477096557617188,0.5687646269798279,-0.4460916519165039,-0.02523086406290531
13950,7979547,-5.101040840148926,13.641860008239746,16.476652145385742,0.5685859322547913,-0.4459088444709778,-0.032211318612098694
13964,7979567,-5.0898847579956055,13.633467674255371,16.476734161376953,0.5685298442840576,-0.446294903755188,-0.037269797176122665
13980,7979607,-5.067552089691162,13.616528511047363,16.476346969604492,0.5676908493041992,-0.44750186800956726,-0.051594652235507965
13983,7979627,-5.056373596191406,13.608012199401855,16.47584342956543,0.5681296586990356,-0.44809287786483765,-0.06037942320108414
13997,7979667,-5.033989429473877,13.590821266174316,16.47601890563965,0.5695508718490601,-0.4521952271461487,-0.0794183686375618
14000,7979707,-5.011039733886719,13.572980880737305,16.474971771240234,0.568943202495575,-0.45489490032196045,-0.10142124444246292
14014,7979727,-4.999858379364014,13.564230918884277,16.47408676147461,0.5703521370887756,-0.4574901759624481,-0.11099821329116821
14017,7979767,-4.977437973022461,13.546515464782715,16.473346710205078,0.5707827806472778,-0.4615723192691803,-0.1289660483598709
14032,7979807,-4.954968452453613,13.528608322143555,16.47148323059082,0.5704991817474365,-0.46384361386299133,-0.14023417234420776
14036,7979827,-4.943724632263184,13.519596099853516,16.470216751098633,0.5695798993110657,-0.4645290672779083,-0.14498187601566315
