packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
16279,3421947,59.30350112915039,22.904150009155273,13.313348770141602,0.7723734974861145,0.2307180017232895,-0.011321652680635452
16283,3421967,59.320011138916016,22.90929412841797,13.311016082763672,0.7691730856895447,0.23376722633838654,-0.015288892202079296
16297,3422007,59.35268783569336,22.919675827026367,13.306604385375977,0.7653689980506897,0.2406475841999054,-0.02020529843866825
16310,3422047,59.38500213623047,22.930150985717773,13.301848411560059,0.76423579454422,0.2455793023109436,-0.024954818189144135
16314,3422067,59.40104675292969,22.9354190826416,13.299321174621582,0.7644891738891602,0.2476954311132431,-0.025138722732663155
16328,3422107,59.432945251464844,22.94602394104004,13.294596672058105,0.7645740509033203,0.25206366181373596,-0.029012007638812065
16332,3422127,59.448848724365234,22.951345443725586,13.292389869689941,0.7658994793891907,0.2537147104740143,-0.02854923903942108
16346,3422167,59.481319427490234,22.962322235107422,13.29066276550293,0.7668316960334778,0.2542271316051483,-0.02929026447236538
16360,3422207,59.5129280090332,22.97294807434082,13.289079666137695,0.7683453559875488,0.25249943137168884,-0.031220925971865654
16364,3422227,59.5286979675293,22.978225708007812,13.288290977478027,0.7704471349716187,0.2524641156196594,-0.03195565566420555
16377,3422267,59.560096740722656,22.988616943359375,13.292295455932617,0.7678349614143372,0.2469966858625412,-0.03831798955798149
16391,3422307,59.59125518798828,22.998676300048828,13.29534912109375,0.7647594213485718,0.2400343418121338,-0.04498254880309105
16395,3422327,59.60673522949219,23.00357437133789,13.296497344970703,0.7609965205192566,0.23601223528385162,-0.052303019911050797
16408,3422367,59.63758850097656,23.013288497924805,13.305221557617188,0.7560137510299683,0.22905614972114563,-0.061856403946876526
16424,3422407,59.66822052001953,23.02280044555664,13.312169075012207,0.7515259981155396,0.2199070006608963,-0.07505108416080475
16428,3422427,59.68415069580078,23.02761459350586,13.314888000488281,0.748100221157074,0.21677927672863007,-0.081586554646492
16442,3422467,59.71418762207031,23.036548614501953,13.324836730957031,0.7400638461112976,0.2093561589717865,-0.09604896605014801
16456,3422507,59.743831634521484,23.04509925842285,13.332454681396484,0.7320968508720398,0.2024851143360138,-0.10921676456928253
16460,3422527,59.75851821899414,23.049257278442383,13.335485458374023,0.7286646366119385,0.1994887888431549,-0.11618286371231079
16473,3422567,59.78799057006836,23.057567596435547,13.344396591186523,0.7236259579658508,0.19416074454784393,-0.12736983597278595
16487,3422607,59.817466735839844,23.065750122070312,13.351449966430664,0.7198387980461121,0.1867963820695877,-0.13236618041992188
16491,3422627,59.83211135864258,23.0697078704834,13.354281425476074,0.7186009883880615,0.1838129609823227,-0.1355433613061905
16505,3422667,59.86124038696289,23.07733154296875,13.361703872680664,0.7166407704353333,0.1758805811405182,-0.1325691044330597
16519,3422707,59.89020919799805,23.084566116333008,13.367589950561523,0.716303825378418,0.16750861704349518,-0.12705059349536896
16523,3422727,59.905372619628906,23.088211059570312,13.369965553283691,0.7145910859107971,0.16468583047389984,-0.1236240416765213
16536,3422767,59.9343376159668,23.094633102416992,13.376133918762207,0.7140020132064819,0.1567057967185974,-0.11367058008909225
16549,3422787,59.94886016845703,23.097578048706055,13.379043579101562,0.7130019068717957,0.15340477228164673,-0.10778255760669708
16555,3422827,59.97779846191406,23.1032657623291,13.384275436401367,0.7099599838256836,0.14602534472942352,-0.09265466034412384
16568,3422867,60.00651550292969,23.10870361328125,13.38829517364502,0.7079858779907227,0.14035195112228394,-0.07816410809755325
16581,3422887,60.020790100097656,23.111343383789062,13.390176773071289,0.7058219313621521,0.13828200101852417,-0.06807874143123627
16586,3422927,60.04918670654297,23.116500854492188,13.393726348876953,0.7016986012458801,0.13336528837680817,-0.05465421453118324
16599,3422967,60.07771682739258,23.1213436126709,13.394420623779297,0.6974841356277466,0.13274604082107544,-0.03920569270849228
16612,3422987,60.092079162597656,23.1236629486084,13.395024299621582,0.6994414329528809,0.13241782784461975,-0.031562190502882004
16617,3423027,60.12131118774414,23.12843132019043,13.396307945251465,0.6966236233711243,0.1320645660161972,-0.019950315356254578
16630,3423067,60.149662017822266,23.133098602294922,13.393182754516602,0.6968020796775818,0.13062240183353424,-0.01077333278954029
16643,3423087,60.16382598876953,23.13543128967285,13.391886711120605,0.6953827142715454,0.1300036907196045,-0.005206768400967121
16648,3423127,60.19214630126953,23.140056610107422,13.38976001739502,0.6984160542488098,0.12764637172222137,0.0028049915563315153
16662,3423167,60.221092224121094,23.144376754760742,13.383356094360352,0.7010284066200256,0.12541703879833221,0.01131604053080082
16675,3423187,60.23585510253906,23.14641761779785,13.380688667297363,0.7069373726844788,0.12503239512443542,0.015950197353959084
16680,3423227,60.2653694152832,23.150556564331055,13.376195907592773,0.7106784582138062,0.12440615892410278,0.02580844797194004
16693,3423267,60.29484176635742,23.154748916625977,13.368075370788574,0.713187575340271,0.12339604645967484,0.035245779901742935
16706,3423287,60.310264587402344,23.156978607177734,13.364654541015625,0.7117024064064026,0.12388554960489273,0.04047112166881561
16711,3423327,60.33961868286133,23.16129493713379,13.358893394470215,0.7136508226394653,0.12680885195732117,0.05118834599852562
16725,3423367,60.36941146850586,23.16584587097168,13.350577354431152,0.7157829999923706,0.12877652049064636,0.06028889864683151
16739,3423387,60.3845100402832,23.168222427368164,13.347049713134766,0.7179067730903625,0.12965750694274902,0.06315823644399643
16744,3423427,60.41462326049805,23.17308235168457,13.341035842895508,0.7203778028488159,0.1324230134487152,0.06584853678941727
16757,3423447,60.42963790893555,23.17559051513672,13.337209701538086,0.7202468514442444,0.13697563111782074,0.0669073835015297
16771,3423487,60.4595832824707,23.180784225463867,13.330548286437988,0.7238275408744812,0.1410813182592392,0.06420814245939255
16776,3423527,60.48956298828125,23.18613052368164,13.324955940246582,0.7294343113899231,0.142722949385643,0.060532573610544205
16788,3423547,60.50457763671875,23.188844680786133,13.322038650512695,0.7310881614685059,0.14412501454353333,0.058130424469709396
16802,3423587,60.536075592041016,23.19434928894043,13.316542625427246,0.7383844256401062,0.14763841032981873,0.0521504208445549
16807,3423627,60.56688690185547,23.199848175048828,13.311715126037598,0.744848906993866,0.14989756047725677,0.043859075754880905
16819,3423647,60.58232498168945,23.20264434814453,13.31027603149414,0.7480397820472717,0.15049384534358978,0.038537703454494476
16834,3423687,60.61323928833008,23.208311080932617,13.30761432647705,0.7516546249389648,0.1523207575082779,0.03135489672422409
16839,3423727,60.64418029785156,23.21410369873047,13.305132865905762,0.7556830048561096,0.15381376445293427,0.022508349269628525
16851,3423747,60.659645080566406,23.21702766418457,13.305706977844238,0.7578214406967163,0.15568627417087555,0.018795857205986977
16865,3423787,60.691402435302734,23.222658157348633,13.3062744140625,0.7626987099647522,0.15679146349430084,0.010936496779322624
16871,3423827,60.723106384277344,23.2283935546875,13.30652904510498,0.7655609846115112,0.1588388979434967,0.004466148559004068
16883,3423847,60.73891830444336,23.231319427490234,13.308825492858887,0.7644039392471313,0.1604442447423935,0.0024843961000442505
16897,3423887,60.771244049072266,23.237491607666016,13.31282901763916,0.7659384608268738,0.16602961719036102,-0.002360944403335452
16902,3423927,60.802635192871094,23.243799209594727,13.316177368164062,0.7651143670082092,0.1710413694381714,-0.005538374185562134
16914,3423947,60.81827926635742,23.247053146362305,13.319976806640625,0.7659934163093567,0.17584605515003204,-0.006265082862228155
16928,3423987,60.849945068359375,23.253887176513672,13.32671070098877,0.7671416997909546,0.18231700360774994,-0.006050397176295519
16933,3424027,60.88154602050781,23.26100730895996,13.332549095153809,0.7694905996322632,0.189046710729599,-0.004040489438921213
16945,3424047,60.897315979003906,23.264667510986328,13.336860656738281,0.7697848677635193,0.1921127587556839,-0.0007249520276673138
16959,3424087,60.9288330078125,23.27223014831543,13.344779968261719,0.7741140127182007,0.19943669438362122,0.004089670721441507
16963,3424107,60.944610595703125,23.276098251342773,13.348447799682617,0.7755935788154602,0.20097146928310394,0.009657971560955048
16978,3424147,60.97618865966797,23.283966064453125,13.356257438659668,0.7803322076797485,0.20486441254615784,0.018155761063098907
16991,3424187,61.008995056152344,23.29149055480957,13.364312171936035,0.7856365442276001,0.20669464766979218,0.026890195906162262
16995,3424207,61.0250244140625,23.295209884643555,13.368114471435547,0.7873526811599731,0.20754989981651306,0.032012857496738434
17008,3424247,61.05709457397461,23.302715301513672,13.3753023147583,0.7894770503044128,0.2068641185760498,0.037186719477176666
17022,3424287,61.08912658691406,23.310285568237305,13.381892204284668,0.7907991409301758,0.20655301213264465,0.0400799922645092
17026,3424307,61.105106353759766,23.314069747924805,13.384953498840332,0.7904446721076965,0.2050405889749527,0.0396546870470047
17040,3424348,61.13695526123047,23.321592330932617,13.389915466308594,0.788493275642395,0.20248134434223175,0.03505624830722809
17055,3424387,61.16826248168945,23.3286075592041,13.393370628356934,0.7849498987197876,0.19934052228927612,0.025730596855282784
17059,3424407,61.18384552001953,23.332101821899414,13.394813537597656,0.783697783946991,0.19742392003536224,0.01886855810880661
17072,3424447,61.21565246582031,23.339296340942383,13.396600723266602,0.7794787287712097,0.19586938619613647,0.0035283647011965513
17087,3424487,61.2464714050293,23.346237182617188,13.397077560424805,0.7751824855804443,0.19033455848693848,-0.013528690673410892
17091,3424507,61.26181411743164,23.349658966064453,13.39703369140625,0.7723487019538879,0.18829494714736938,-0.020654255524277687
17104,3424547,61.292396545410156,23.356388092041016,13.396695137023926,0.7691713571548462,0.18226474523544312,-0.03526114672422409
17118,3424587,61.32243728637695,23.362993240356445,13.3958740234375,0.7680937051773071,0.1764245629310608,-0.04604325443506241
17122,3424607,61.33745193481445,23.366207122802734,13.395258903503418,0.7686851620674133,0.17175382375717163,-0.051778391003608704
17135,3424647,61.36748123168945,23.372447967529297,13.394890785217285,0.7675195336341858,0.16479744017124176,-0.05691823363304138
17150,3424687,61.39748764038086,23.37849998474121,13.395245552062988,0.7664093375205994,0.15924428403377533,-0.05818076804280281
17154,3424707,61.412479400634766,23.381446838378906,13.395281791687012,0.7647021412849426,0.15650609135627747,-0.05759815126657486
17167,3424747,61.44315719604492,23.387353897094727,13.396743774414062,0.7624885439872742,0.15104572474956512,-0.0522906519472599
17171,3424767,61.45800018310547,23.390281677246094,13.39834213256836,0.761340320110321,0.14935781061649323,-0.05019782856106758
17186,3424807,61.487632751464844,23.39605712890625,13.401172637939453,0.758076548576355,0.1468794047832489,-0.04338967427611351
17199,3424847,61.51715087890625,23.401744842529297,13.404412269592285,0.7543910145759583,0.14506398141384125,-0.036228541284799576
17204,3424867,61.531883239746094,23.404590606689453,13.406243324279785,0.7533347606658936,0.1458578109741211,-0.03277100622653961
17217,3424907,61.561248779296875,23.41029167175293,13.409582138061523,0.7490590810775757,0.14557719230651855,-0.026687853038311005
17230,3424947,61.59048843383789,23.415992736816406,13.411722183227539,0.7451064586639404,0.14502780139446259,-0.022724010050296783
17234,3424967,61.60519027709961,23.41864585876465,13.41247272491455,0.7419320940971375,0.14437204599380493,-0.02155875414609909
17248,3425007,61.63445281982422,23.42396354675293,13.413776397705078,0.7381771802902222,0.14325179159641266,-0.020146338269114494
17261,3425047,61.66426086425781,23.42940902709961,13.413451194763184,0.7326860427856445,0.14112012088298798,-0.021078791469335556
17265,3425067,61.678714752197266,23.432050704956055,13.412609100341797,0.7296010851860046,0.14107513427734375,-0.022260811179876328
17279,3425107,61.70748519897461,23.43730926513672,13.410911560058594,0.7256196141242981,0.13904912769794464,-0.024995505809783936
17294,3425147,61.73603439331055,23.442533493041992,13.408187866210938,0.7191492915153503,0.13661839067935944,-0.026559626683592796
17297,3425167,61.75050354003906,23.444929122924805,13.406516075134277,0.7160375714302063,0.13511155545711517,-0.027866913005709648
17311,3425207,61.779258728027344,23.449737548828125,13.403335571289062,0.7122331857681274,0.13376595079898834,-0.02899077720940113
17325,3425247,61.8077507019043,23.45454216003418,13.400395393371582,0.7074262499809265,0.13237807154655457,-0.029257144778966904
17328,3425267,61.82191467285156,23.456947326660156,13.399018287658691,0.7041925191879272,0.1322922259569168,-0.02988789789378643
17342,3425307,61.8501091003418,23.461776733398438,13.396432876586914,0.7014224529266357,0.13187509775161743,-0.027362708002328873
17356,3425347,61.878868103027344,23.46676254272461,13.39482307434082,0.6997280716896057,0.13077765703201294,-0.026433628052473068
17360,3425367,61.89286804199219,23.468809127807617,13.394545555114746,0.6984413266181946,0.1288670301437378,-0.024985481053590775
17375,3425407,61.92081832885742,23.472923278808594,13.394020080566406,0.6980984807014465,0.12704095244407654,-0.022355470806360245
17379,3425427,61.93479919433594,23.47498893737793,13.393762588500977,0.7005248069763184,0.1256478875875473,-0.02094651572406292
17394,3425467,61.9627571105957,23.479076385498047,13.394854545593262,0.7012701630592346,0.12052583694458008,-0.018840117380023003
17407,3425507,61.990684509277344,23.483049392700195,13.395665168762207,0.7005926966667175,0.1161470115184784,-0.02148960344493389
