packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
5591,3388247,-0.03296031802892685,0.03434591740369797,-1.5381478071212769,-1.888487114466465,1.9678761107368157,-88.12937761535176,-0.04117335379123688,0.017667369917035103,0.34048783779144287
5605,3388287,-0.03422156721353531,0.03395173326134682,-1.523685336112976,-1.960751369658846,1.9452910230291107,-87.3007390652458,-0.04241536557674408,-0.0026421062648296356,0.3500155508518219
5609,3388307,-0.03487047553062439,0.03346021845936775,-1.5165318250656128,-1.9979310775189874,1.9171292993075018,-86.89087307353168,-0.04326328635215759,-0.013097860850393772,0.35455337166786194
5622,3388347,-0.036228928714990616,0.0319155789911747,-1.5020610094070435,-2.075764711649279,1.8286279769107079,-86.06175641018383,-0.044580645859241486,-0.03365363925695419,0.3622775375843048
5638,3388387,-0.037840694189071655,0.02969382144510746,-1.4875293970108032,-2.168112070879025,1.7013306464197124,-85.22915635035928,-0.04730241745710373,-0.05277254059910774,0.36703044176101685
5642,3388407,-0.03877642750740051,0.028330769389867783,-1.4803047180175781,-2.22172564076904,1.6232335163978462,-84.81521273571066,-0.04980103299021721,-0.06204689294099808,0.36788949370384216
5655,3388447,-0.04097065329551697,0.02525418810546398,-1.4659281969070435,-2.34744551772688,1.4469583934725705,-83.99149875199629,-0.0565374530851841,-0.07892546057701111,0.3670012950897217
5659,3388467,-0.04204206541180611,0.023517852649092674,-1.4588392972946167,-2.4088329101094272,1.3474737000035728,-83.5853347228123,-0.06000348553061485,-0.08634921908378601,0.36520901322364807
5674,3388507,-0.04416871815919876,0.019879339262843132,-1.4448785781860352,-2.5306811370249274,1.1390022392696206,-82.78544443892295,-0.0634685829281807,-0.09896701574325562,0.35972875356674194
5687,3388547,-0.045958515256643295,0.01621304079890251,-1.431249976158142,-2.633228956893264,0.9289388108505264,-82.00458306206124,-0.060281846672296524,-0.106085404753685,0.3522914946079254
5691,3388567,-0.04663467034697533,0.01435818150639534,-1.4242230653762817,-2.6719697898655768,0.8226632017992436,-81.60197073124567,-0.0558113195002079,-0.10741323232650757,0.34771353006362915
5705,3388607,-0.04750523343682289,0.011207444593310356,-1.4113001823425293,-2.7218493807137105,0.6421392743233968,-80.86154407427044,-0.04250189661979675,-0.10445170104503632,0.33783018589019775
5718,3388647,-0.04757758975028992,0.008677643723785877,-1.3987798690795898,-2.7259950920964964,0.4971923614911183,-80.14418296612234,-0.024942677468061447,-0.09422977268695831,0.3272663950920105
5723,3388667,-0.047312282025814056,0.007706316187977791,-1.3926564455032349,-2.71079407921181,0.44153939316447255,-79.7933366390263,-0.015007972717285156,-0.08683160692453384,0.32201310992240906
5737,3388707,-0.046198077499866486,0.006590618751943111,-1.380670428276062,-2.64695486236064,0.3776146388661183,-79.10658843873819,0.005865870043635368,-0.0664607584476471,0.3131914436817169
5750,3388747,-0.04406777024269104,0.006335364654660225,-1.3689327239990234,-2.524897247458396,0.3629896563883872,-78.43406752249122,0.028876159340143204,-0.04333359748125076,0.305815190076828
5754,3388767,-0.04264545068144798,0.006600480061024427,-1.3631160259246826,-2.44340433948027,0.37817965025695177,-78.10079527212962,0.04063623398542404,-0.030730338767170906,0.3030215799808502
5768,3388807,-0.03924333304166794,0.00774871651083231,-1.351593017578125,-2.2484773573138646,0.4439687527140286,-77.44057552657785,0.06388689577579498,-0.005522036924958229,0.2994616627693176
5783,3388847,-0.034997474402189255,0.010030313394963741,-1.3396642208099365,-2.005207576862578,0.5746946247249587,-76.75710581709136,0.08571046590805054,0.02037637121975422,0.2988351881504059
5786,3388867,-0.03276241570711136,0.011438370682299137,-1.3337785005569458,-1.8771481466705975,0.6553703646019163,-76.41987888720031,0.0941101461648941,0.032907500863075256,0.2997024357318878
5800,3388907,-0.02829526737332344,0.014656217768788338,-1.321843147277832,-1.6211994006856518,0.839739421776216,-75.73603351730947,0.10567589104175568,0.05481971800327301,0.30388131737709045
5813,3388947,-0.023911230266094208,0.018272295594215393,-1.3095442056655884,-1.3700125772126746,1.0469254195640307,-75.03135607045009,0.1087539792060852,0.07225227355957031,0.3108423948287964
5817,3388967,-0.02181132510304451,0.02015942707657814,-1.3032491207122803,-1.2496968739921959,1.1550500888896829,-74.67067427094922,0.10766527056694031,0.07816126942634583,0.3148927092552185
5831,3389007,-0.01787327602505684,0.02378784865140915,-1.2904777526855469,-1.024063282308117,1.3629433314217112,-73.93892878440907,0.10147052258253098,0.08497849851846695,0.3235829770565033
5844,3389047,-0.014421464875340462,0.027322500944137573,-1.2774450778961182,-0.8262890717531683,1.56546398984129,-73.19221152320826,0.09114500135183334,0.0856059193611145,0.3314580023288727
5848,3389067,-0.012974650599062443,0.028881274163722992,-1.2708580493927002,-0.7433927199831631,1.6547751165415536,-72.81480259043003,0.08434024453163147,0.08399759978055954,0.3345063626766205
5862,3389107,-0.010648745112121105,0.0316159725189209,-1.257601261138916,-0.610128152035104,1.8114617905357617,-72.05524457358959,0.06769869476556778,0.07664627581834793,0.33944857120513916
5866,3389127,-0.009826306253671646,0.03272590413689613,-1.2508797645568848,-0.5630058765383926,1.8750561877938696,-71.6701311874276,0.05761728063225746,0.07049882411956787,0.34167376160621643
5879,3389167,-0.009030045010149479,0.034383468329906464,-1.2369242906570435,-0.5173834678947338,1.9700276203253697,-70.87054143186171,0.03289870172739029,0.05399253964424133,0.3462856709957123
5894,3389207,-0.009209820069372654,0.03526156023144722,-1.2232856750488281,-0.5276838200499361,2.020338580308272,-70.08910631910973,0.00678405724465847,0.036303259432315826,0.3500339388847351
5898,3389227,-0.009637427516281605,0.03554972633719444,-1.2164392471313477,-0.5521839220461834,2.0368492819663087,-69.69683489469756,-0.005943611264228821,0.027657929807901382,0.3514011800289154
5911,3389267,-0.01106053777039051,0.03564037010073662,-1.202716588973999,-0.6337221333884139,2.042042787056457,-68.9105844985807,-0.029489001259207726,0.011394515633583069,0.35284075140953064
5925,3389307,-0.013154569081962109,0.035172805190086365,-1.1890783309936523,-0.7537012897097107,2.015253291027786,-68.12916987639623,-0.05017396807670593,-0.003993043676018715,0.35315224528312683
5929,3389327,-0.014486654661595821,0.03481853008270264,-1.1822566986083984,-0.8300241713729604,1.9949548225881544,-67.73831913133142,-0.05957576259970665,-0.010608313605189323,0.3529348075389862
5942,3389367,-0.017557192593812943,0.0339292474091053,-1.16864812374115,-1.0059530357238282,1.9440026785969169,-66.95860522625027,-0.0762460008263588,-0.02132331393659115,0.3516564667224884
5958,3389407,-0.020926719531416893,0.03279154375195503,-1.1552520990371704,-1.1990127082041757,1.8788170607056078,-66.19106954845925,-0.08917529881000519,-0.029747525230050087,0.3490546643733978
5962,3389427,-0.022773616015911102,0.03207873925566673,-1.1482287645339966,-1.3048320819632429,1.8379763714503397,-65.78866212331879,-0.0944230854511261,-0.03358833119273186,0.3475456237792969
5975,3389467,-0.026107141748070717,0.03063259832561016,-1.1348552703857422,-1.4958290373142464,1.7551185995769745,-65.02241735128091,-0.09816810488700867,-0.04056140407919884,0.34485915303230286
5989,3389507,-0.029034776613116264,0.029066577553749084,-1.121579885482788,-1.6635701590367087,1.6653922187195154,-64.26179382492995,-0.09438164532184601,-0.0456233024597168,0.3431917428970337
5994,3389527,-0.03033549152314663,0.028234800323843956,-1.1149282455444336,-1.738095633731187,1.6177348939508687,-63.88068292962158,-0.09018435329198837,-0.04761359095573425,0.3425900340080261
6007,3389567,-0.03250281140208244,0.026677580550312996,-1.101601004600525,-1.8622739156490138,1.5285127731532269,-63.11708827098166,-0.07824243605136871,-0.05026433244347572,0.3419097065925598
6021,3389607,-0.0340692400932312,0.02497679926455021,-1.0883269309997559,-1.9520236685600392,1.4310651836041854,-62.35653987671157,-0.06355229020118713,-0.05256521701812744,0.34180620312690735
6025,3389627,-0.03462986648082733,0.024167751893401146,-1.0816218852996826,-1.984145194452963,1.38471018381119,-61.97236905665503,-0.055999092757701874,-0.05323603376746178,0.34226301312446594
6039,3389667,-0.035113219171762466,0.02240855060517788,-1.068091630935669,-2.0118392636598372,1.2839153746820193,-61.197142585858586,-0.03869262710213661,-0.05436430126428604,0.3443012535572052
6053,3389707,-0.034844156354665756,0.02073562517762184,-1.0545519590377808,-1.9964230998162955,1.1880638082429396,-60.421376530117705,-0.019324351102113724,-0.05577496439218521,0.3469386696815491
6057,3389727,-0.03442356362938881,0.0197934377938509,-1.0474029779434204,-1.9723249117640211,1.1340804476423918,-60.01177008559204,-0.00918719731271267,-0.05611757934093475,0.34812501072883606
6070,3389767,-0.03310982882976532,0.018090393394231796,-1.033860683441162,-1.8970534523461302,1.036503191220826,-59.23585376568943,0.010037383064627647,-0.05645236745476723,0.34907037019729614
6081,3389787,-0.03226649388670921,0.017218178138136864,-1.0271724462509155,-1.8487339193931098,0.986528938219664,-58.85264600230586,0.018443638458848,-0.05599316209554672,0.3486456871032715
6088,3389827,-0.030525872483849525,0.01542643178254366,-1.0139087438583374,-1.749003659279109,0.883869434086227,-58.09269183449356,0.0312984362244606,-0.05553239583969116,0.3463168442249298
6102,3389867,-0.028778888285160065,0.013623672537505627,-1.0007518529891968,-1.648908837818159,0.7805789378673571,-57.33885751617759,0.038500625640153885,-0.05558834224939346,0.3427313566207886
6115,3389887,-0.02784293331205845,0.012640837579965591,-0.9943066239356995,-1.595282568045156,0.7242666428423936,-56.9695730934171,0.040358204394578934,-0.05631983280181885,0.34047749638557434
6120,3389927,-0.026359176263213158,0.010464485734701157,-0.9815568923950195,-1.5102695513235342,0.5995708673732327,-56.23906728621131,0.039271436631679535,-0.05978524684906006,0.335182785987854
6133,3389967,-0.02540997415781021,0.008089524693787098,-0.9688866138458252,-1.4558842767790134,0.46349562322086035,-55.51311380008733,0.032185494899749756,-0.0641070157289505,0.33033302426338196
6146,3389987,-0.02522614598274231,0.006779969669878483,-0.9626441597938538,-1.4453516981920307,0.3884636473107431,-55.15544752910503,0.02690795250236988,-0.06668272614479065,0.3281221389770508
6151,3390027,-0.025382088497281075,0.004194298293441534,-0.9498273134231567,-1.4542865461217596,0.2403155902331236,-54.421096325396526,0.011089866980910301,-0.07074744254350662,0.3249637186527252
6164,3390067,-0.026458125561475754,0.001440550433471799,-0.9372493028640747,-1.5159389284997622,0.08253746001367536,-53.700429405690144,-0.007890596985816956,-0.07435580343008041,0.32374706864356995
6177,3390087,-0.027303028851747513,0.00017578317783772945,-0.9309697151184082,-1.5643483211290508,0.010071634199499486,-53.34063553078138,-0.01820686273276806,-0.07536628842353821,0.3239683508872986
6182,3390127,-0.029613297432661057,-0.002254595747217536,-0.9182342886924744,-1.6967169603570746,-0.12917882082370902,-52.610949346275994,-0.0388650968670845,-0.07443610578775406,0.32604849338531494
6195,3390167,-0.032576221972703934,-0.004244561307132244,-0.9052680730819702,-1.8664800315172723,-0.24319544878320956,-51.86803991553746,-0.05810714513063431,-0.06949134916067123,0.3299236297607422
6209,3390187,-0.03427013009786606,-0.005070277024060488,-0.8987805247306824,-1.96353381797198,-0.2905054744408169,-51.49633077562161,-0.0668133869767189,-0.06554166227579117,0.3321529030799866
6214,3390227,-0.03792179003357887,-0.006185329053550959,-0.8857197165489197,-2.172758520505338,-0.3543932496681179,-50.74800158977668,-0.08118727803230286,-0.0548100620508194,0.3363867402076721
6227,3390267,-0.04152897000312805,-0.006714722141623497,-0.8725810050964355,-2.3794347087046344,-0.38472523931807184,-49.99520887530913,-0.08918913453817368,-0.040761735290288925,0.3392084240913391
6240,3390287,-0.0432041771709919,-0.006652506999671459,-0.86606764793396,-2.4754170092332966,-0.38116057426241273,-49.62202099943798,-0.08987459540367126,-0.03334725648164749,0.339956670999527
6245,3390327,-0.04616161063313484,-0.00597983505576849,-0.8526794910430908,-2.6448654648048504,-0.3426193108799117,-48.85493611413219,-0.08390248566865921,-0.0161418654024601,0.3409568667411804
6258,3390367,-0.04801131412386894,-0.004647172521799803,-0.8395931124687195,-2.75084566817453,-0.26626337216829626,-48.10514185271028,-0.06838253885507584,0.0017687827348709106,0.341098815202713
6273,3390387,-0.048564206808805466,-0.0036645508371293545,-0.8331179022789001,-2.7825240855450493,-0.20996329677864475,-47.73413963737353,-0.057392220944166183,0.01102270558476448,0.34125667810440063
6278,3390427,-0.04870770499110222,-0.001361390110105276,-0.8201878070831299,-2.790745925758452,-0.07800190757988276,-46.99329975395351,-0.030755724757909775,0.027798304334282875,0.3411572575569153
6290,3390447,-0.048297397792339325,1.465492277930025e-05,-0.8137224316596985,-2.767237054965503,0.0008396652243440347,-46.62286102922328,-0.016280682757496834,0.03507968783378601,0.34082865715026855
6304,3390487,-0.04648743197321892,0.0028803690802305937,-0.8008668422698975,-2.6635336524669646,0.16503299173719183,-45.88629001403452,0.014586927369236946,0.04763578251004219,0.34006208181381226
6310,3390527,-0.043461643159389496,0.005950418300926685,-0.7880581021308899,-2.490168723736643,0.3409338549805053,-45.152403263189576,0.04652465134859085,0.056371938437223434,0.3391825556755066
6322,3390547,-0.04152354225516319,0.007567360065877438,-0.7816218733787537,-2.3791237216539876,0.4335777938306178,-44.78363451971142,0.06181008741259575,0.059805091470479965,0.3389457166194916
6336,3390587,-0.03695191442966461,0.010719392448663712,-0.7684266567230225,-2.1171887417483486,0.6141759462528357,-44.02760429557729,0.08985427021980286,0.0631692111492157,0.3387273848056793
6341,3390627,-0.03205695375800133,0.013631723821163177,-0.7555876970291138,-1.8367281543795198,0.7810402424405974,-43.29198609177775,0.10894247144460678,0.06321084499359131,0.33885708451271057
6353,3390647,-0.02957712486386299,0.01497498806566,-0.7491686940193176,-1.694644424830799,0.8580036144210945,-42.92420431063466,0.11483771353960037,0.06166783720254898,0.338763564825058
6368,3390687,-0.02486731857061386,0.01731269806623459,-0.7363477945327759,-1.4247924019034692,0.9919445311795437,-42.189620880494374,0.11891528218984604,0.056274913251399994,0.33793652057647705
6373,3390727,-0.020511504262685776,0.01897403970360756,-0.7237029075622559,-1.1752226257164924,1.0871323953303687,-41.46512222466361,0.11439980566501617,0.0466868095099926,0.33597952127456665
6385,3390747,-0.01859923079609871,0.019553693011403084,-0.7174018621444702,-1.0656574268062022,1.1203440834478497,-41.10409891570425,0.10934993624687195,0.040388673543930054,0.3344348669052124
6399,3390787,-0.015268931165337563,0.020124049857258797,-0.7049611806869507,-0.8748453134496121,1.1530231235317758,-40.391300373921716,0.09483593702316284,0.025014109909534454,0.3305421769618988
6404,3390827,-0.01268745120614767,0.020028498023748398,-0.6926622986793518,-0.7269374068904273,1.1475484067468933,-39.68662634215691,0.07651986181735992,0.007215753197669983,0.3262181580066681
